'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/04/2022,3.5,0.2, ,18.4,10.8,90,50,9.03,13.21
COLAC (MOUNT GELLIBRAND),02/04/2022,1.6,0.0, ,16.2,11.6,99,73,7.29,5.69
COLAC (MOUNT GELLIBRAND),03/04/2022,1.6,1.0, ,18.3,12.4,100,79,3.51,9.56
COLAC (MOUNT GELLIBRAND),04/04/2022,1.0,0.2, ,15.8,12.3,100,86,4.35,4.73
COLAC (MOUNT GELLIBRAND),05/04/2022,2.0,0.4, ,18.4,9.1,100,59,2.87,10.57
COLAC (MOUNT GELLIBRAND),06/04/2022, ,0.2, , ,11.4,100,72,6.18,9.43
COLAC (MOUNT GELLIBRAND),07/04/2022, , , ,19.5, ,100,73,10.16,11.25
COLAC (MOUNT GELLIBRAND),08/04/2022,2.9,0.0, ,21.2,12.7,100,61,6.92,15.39
COLAC (MOUNT GELLIBRAND),09/04/2022,3.1,0.0, ,24.6,14.1,100,52,5.44,9.36
COLAC (MOUNT GELLIBRAND),10/04/2022,5.2,0.0, ,28.0,14.7,100,33,6.99,14.79
COLAC (MOUNT GELLIBRAND),11/04/2022,2.6,0.0, ,18.7,11.6,100,51,5.13,11.27
COLAC (MOUNT GELLIBRAND),12/04/2022,2.3,0.0, ,16.0,9.7,86,48,4.08,8.21
COLAC (MOUNT GELLIBRAND),13/04/2022,1.9,0.0, ,18.5,9.7,100,66,4.45,9.91
COLAC (MOUNT GELLIBRAND),14/04/2022,3.3,0.4, ,23.9,10.2,100,39,4.03,13.29
COLAC (MOUNT GELLIBRAND),15/04/2022,3.9,0.0, ,24.7,11.8,73,37,4.85,8.74
COLAC (MOUNT GELLIBRAND),16/04/2022,3.7,0.0, ,27.1,12.9,100,32,3.48,13.97
COLAC (MOUNT GELLIBRAND),17/04/2022,5.7,0.0, ,27.7,15.6,100,30,9.49,10.71
COLAC (MOUNT GELLIBRAND),18/04/2022,0.5,7.2, ,15.6,12.5,100,100,3.95,3.30
COLAC (MOUNT GELLIBRAND),19/04/2022,0.7,1.6, ,13.5,11.8,100,91,5.16,4.25
COLAC (MOUNT GELLIBRAND),20/04/2022,2.1,3.6, ,17.7,8.0,100,67,7.53,11.26
COLAC (MOUNT GELLIBRAND),21/04/2022,1.9,0.0, ,15.2,9.1,100,50,4.30,8.13
COLAC (MOUNT GELLIBRAND),22/04/2022,2.1,0.0, ,16.1,9.5,100,53,5.11,8.95
COLAC (MOUNT GELLIBRAND),23/04/2022,2.0,0.0, ,17.7,7.9,100,61,4.32,12.83
COLAC (MOUNT GELLIBRAND),24/04/2022,1.8,0.0, ,17.1,9.2,100,68,5.05,11.30
COLAC (MOUNT GELLIBRAND),25/04/2022,2.5,0.2, ,20.6,9.0,100,58,5.64,12.74
COLAC (MOUNT GELLIBRAND),26/04/2022,2.7,0.4, ,21.7,11.3,100,54,5.61,10.85
COLAC (MOUNT GELLIBRAND),27/04/2022,1.9,0.0, ,20.0,13.2,100,64,5.48,6.65
COLAC (MOUNT GELLIBRAND),28/04/2022,1.4,0.0, ,19.8,12.9,100,75,4.66,4.89
COLAC (MOUNT GELLIBRAND),29/04/2022,1.2,0.0, ,19.6,14.6,100,82,8.06,4.05
COLAC (MOUNT GELLIBRAND),30/04/2022,2.1,16.6, ,15.1,7.9,100,59,8.73,9.46
Totals:,,67.2,32, ,,,,,, 
