'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/04/2016,6.2,0.0, ,25.3,12.4,92,27,10.55,14.55
COLAC (MOUNT GELLIBRAND),02/04/2016,4.2,0.0, ,18.7,12.2,93,34,8.47,17.33
COLAC (MOUNT GELLIBRAND),03/04/2016,2.8,0.0, ,18.4,8.5,86,46,3.70,14.32
COLAC (MOUNT GELLIBRAND),04/04/2016,3.7,0.0, ,21.6,8.9,94,38,4.40,18.34
COLAC (MOUNT GELLIBRAND),05/04/2016,7.2,0.0, ,28.3,12.2,96,20,10.13,13.61
COLAC (MOUNT GELLIBRAND),06/04/2016,1.8,9.2, ,14.8,11.4,99,63,5.95,7.18
COLAC (MOUNT GELLIBRAND),07/04/2016,2.1,2.2, ,17.2,6.1,95,59,3.91,10.43
COLAC (MOUNT GELLIBRAND),08/04/2016,2.0,0.0, ,17.4,10.0,92,57,3.44,8.29
COLAC (MOUNT GELLIBRAND),09/04/2016,2.8,0.0, ,19.9,10.8,97,54,6.04,11.64
COLAC (MOUNT GELLIBRAND),10/04/2016,3.6,0.0, ,20.3,11.0,98,49,10.44,12.31
COLAC (MOUNT GELLIBRAND),11/04/2016,2.5,0.4, ,19.1,11.9,100,61,7.34,12.43
COLAC (MOUNT GELLIBRAND),12/04/2016,2.2,0.4, ,18.0,10.0,100,57,4.54,11.17
COLAC (MOUNT GELLIBRAND),13/04/2016,2.4,0.2, ,19.1,10.8,95,50,4.03,9.14
COLAC (MOUNT GELLIBRAND),14/04/2016,3.0,0.0, ,22.4,10.8,97,47,4.45,12.20
COLAC (MOUNT GELLIBRAND),15/04/2016,4.4,0.0, ,25.3,11.4,98,28,5.06,16.55
COLAC (MOUNT GELLIBRAND),16/04/2016,1.4,0.0, ,15.0,12.7,96,68,3.97,4.29
COLAC (MOUNT GELLIBRAND),17/04/2016,2.5,0.2, ,17.2,10.3,92,56,6.14,12.19
COLAC (MOUNT GELLIBRAND),18/04/2016,3.1,0.2, ,22.8,9.2,98,46,4.22,14.68
COLAC (MOUNT GELLIBRAND),19/04/2016,4.5,0.2, ,26.7,12.6,84,18,4.10,14.38
COLAC (MOUNT GELLIBRAND),20/04/2016,5.5,0.0, ,28.5,14.2,58,25,5.14,15.44
COLAC (MOUNT GELLIBRAND),21/04/2016,2.8,0.0, ,17.9,16.4,99,37,6.66,5.04
COLAC (MOUNT GELLIBRAND),22/04/2016,1.9,1.8, ,14.7,9.4,100,57,5.30,8.83
COLAC (MOUNT GELLIBRAND),23/04/2016,2.2,0.0, ,19.1,9.5,89,56,3.95,10.54
COLAC (MOUNT GELLIBRAND),24/04/2016,2.5,0.0, ,19.7,10.1,96,49,4.07,14.10
COLAC (MOUNT GELLIBRAND),25/04/2016,4.6,0.0, ,26.0,10.4,98,28,5.92,15.03
COLAC (MOUNT GELLIBRAND),26/04/2016,6.3,0.0, ,25.8,12.9,60,23,8.01,14.80
COLAC (MOUNT GELLIBRAND),27/04/2016,6.9,0.0, ,24.8,14.8,56,29,11.31,9.71
COLAC (MOUNT GELLIBRAND),28/04/2016,3.4,0.0, ,20.4,15.8,87,36,6.54,5.05
COLAC (MOUNT GELLIBRAND),29/04/2016,2.1,2.2, ,17.1,14.7,97,56,6.63,3.87
COLAC (MOUNT GELLIBRAND),30/04/2016,4.4,1.0, ,23.9,13.4,95,42,10.24,11.49
Totals:,,105,18, ,,,,,, 
