'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/01/2021,4.3,0.0, ,25.9,14.7,100,57,8.85,14.74
COLAC (MOUNT GELLIBRAND),02/01/2021,3.0,0.0, ,24.3,15.0,100,67,5.95,11.16
COLAC (MOUNT GELLIBRAND),03/01/2021,3.6,19.4, ,23.0,15.0,100,76,7.37,22.15
COLAC (MOUNT GELLIBRAND),04/01/2021,2.9,0.0, ,19.4,12.5,100,74,7.59,17.39
COLAC (MOUNT GELLIBRAND),05/01/2021,2.2,0.6, ,20.3,12.8,100,82,6.69,12.55
COLAC (MOUNT GELLIBRAND),06/01/2021,4.0,0.0, ,21.0,11.2,100,57,5.98,21.48
COLAC (MOUNT GELLIBRAND),07/01/2021,5.0,0.0, ,22.7,11.1,100,58,6.09,30.56
COLAC (MOUNT GELLIBRAND),08/01/2021,5.7,0.0, ,23.8,12.2,100,48,6.81,31.34
COLAC (MOUNT GELLIBRAND),09/01/2021,7.3,0.0, ,30.7,12.4,100,28,4.46,30.11
COLAC (MOUNT GELLIBRAND),10/01/2021,8.0,0.2, ,32.6,12.8,100,29,5.37,29.60
COLAC (MOUNT GELLIBRAND),11/01/2021,11.0,0.0, ,36.1,18.4,89,12,8.50,23.62
COLAC (MOUNT GELLIBRAND),12/01/2021,5.5,0.2, ,22.9,13.6,100,46,6.02,30.14
COLAC (MOUNT GELLIBRAND),13/01/2021,7.1,0.0, ,31.0,9.9,100,20,5.27,19.40
COLAC (MOUNT GELLIBRAND),14/01/2021,3.9,0.0, ,21.6,10.3,100,47,5.81,15.50
COLAC (MOUNT GELLIBRAND),15/01/2021,3.9,2.2, ,17.3,7.7,100,43,9.78,17.15
COLAC (MOUNT GELLIBRAND),16/01/2021,2.2,4.2, ,15.9,8.7,100,77,9.20,15.55
COLAC (MOUNT GELLIBRAND),17/01/2021,4.7,1.2, ,19.9,8.6,100,48,6.13,28.96
COLAC (MOUNT GELLIBRAND),18/01/2021,3.3,0.0, ,19.4,11.2,100,65,7.91,18.61
COLAC (MOUNT GELLIBRAND),19/01/2021,4.6,0.2, ,19.3,9.7,100,45,5.21,27.01
COLAC (MOUNT GELLIBRAND),20/01/2021,5.9,0.2, ,24.5,8.8,100,36,5.09,29.83
COLAC (MOUNT GELLIBRAND),21/01/2021,8.1,0.0, ,32.0,11.8,100,16,4.84,28.90
COLAC (MOUNT GELLIBRAND),22/01/2021,6.2,0.0, ,26.0,11.8,100,34,5.24,28.36
COLAC (MOUNT GELLIBRAND),23/01/2021,7.1,0.0, ,31.1,12.2,100,22,3.75,28.80
COLAC (MOUNT GELLIBRAND),24/01/2021,8.1,0.0, ,36.1,13.8,100,22,5.32,20.34
COLAC (MOUNT GELLIBRAND),25/01/2021,6.7,0.0, ,32.1,19.8,100,21,6.27,13.48
COLAC (MOUNT GELLIBRAND),26/01/2021,3.7,4.4, ,21.2,15.6,100,51,6.69,14.74
COLAC (MOUNT GELLIBRAND),27/01/2021,4.9,0.0, ,19.9,9.4,100,44,9.59,26.44
COLAC (MOUNT GELLIBRAND),28/01/2021,4.4,0.2, ,23.9,13.3,100,56,11.73,17.09
COLAC (MOUNT GELLIBRAND),29/01/2021,2.1,29.4, ,24.4,14.7,100,85,7.24,10.73
COLAC (MOUNT GELLIBRAND),30/01/2021,3.2,6.4, ,20.6,14.0,100,72,5.62,19.66
COLAC (MOUNT GELLIBRAND),31/01/2021,4.2,0.0, ,21.1,12.7,100,49,4.53,22.71
Totals:,,156.8,68.8, ,,,,,, 
