'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/01/2014,4.7,0.0, ,23.5,12.0,100,32,8.61,6.22
COLAC (MOUNT GELLIBRAND),02/01/2014,4.9,18.0, ,20.8,10.6,100,51,5.39,30.21
COLAC (MOUNT GELLIBRAND),03/01/2014,4.7,0.0, ,20.4,9.8,100,44,7.84,22.77
COLAC (MOUNT GELLIBRAND),04/01/2014,4.0,0.0, ,19.0,9.3,100,48,10.22,16.82
COLAC (MOUNT GELLIBRAND),05/01/2014,6.3,0.6, ,22.9,7.6,100,34,12.35,24.16
COLAC (MOUNT GELLIBRAND),06/01/2014,3.8,4.0, ,16.9,7.9,100,47,9.57,19.54
COLAC (MOUNT GELLIBRAND),07/01/2014,3.7,0.0, ,19.4,7.7,100,52,5.40,19.66
COLAC (MOUNT GELLIBRAND),08/01/2014,5.4,0.0, ,22.0,9.3,100,51,9.62,32.79
COLAC (MOUNT GELLIBRAND),09/01/2014,7.0,0.0, ,27.9,11.3,100,42,7.55,32.26
COLAC (MOUNT GELLIBRAND),10/01/2014,9.2,0.0, ,34.9,16.7,100,20,5.74,30.58
COLAC (MOUNT GELLIBRAND),11/01/2014,5.9,0.0, ,25.2,12.2,100,48,5.39,31.64
COLAC (MOUNT GELLIBRAND),12/01/2014,6.6,0.0, ,26.6,10.7,100,26,4.14,31.65
COLAC (MOUNT GELLIBRAND),13/01/2014,8.7,0.0, ,32.7,11.7,100,29,6.28,33.12
COLAC (MOUNT GELLIBRAND),14/01/2014,13.0,0.0, ,42.9,16.4,100,7,6.26,32.08
COLAC (MOUNT GELLIBRAND),15/01/2014,10.6,0.0, ,39.1,25.0,54,16,5.87,23.61
COLAC (MOUNT GELLIBRAND),16/01/2014,11.4,0.0, ,41.5,23.9,51,11,6.06,20.54
COLAC (MOUNT GELLIBRAND),17/01/2014,12.4,0.0, ,41.5,22.9,80,8,7.28,23.98
COLAC (MOUNT GELLIBRAND),18/01/2014,3.4,0.0, ,24.7,17.1,100,64,4.00,15.38
COLAC (MOUNT GELLIBRAND),19/01/2014,5.6,0.0, ,23.4,10.1,100,42,4.80,31.35
COLAC (MOUNT GELLIBRAND),20/01/2014,3.9,0.0, ,22.6,12.2,100,63,6.33,20.27
COLAC (MOUNT GELLIBRAND),21/01/2014,5.3,0.0, ,22.4,11.8,99,45,6.06,29.26
COLAC (MOUNT GELLIBRAND),22/01/2014,5.8,0.0, ,22.4,12.7,100,40,5.78,32.05
COLAC (MOUNT GELLIBRAND),23/01/2014,7.1,0.0, ,28.5,10.7,100,38,6.84,31.42
COLAC (MOUNT GELLIBRAND),24/01/2014,4.7,4.6, ,22.9,16.1,100,47,7.03,20.78
COLAC (MOUNT GELLIBRAND),25/01/2014,5.1,0.0, ,20.4,9.5,100,38,5.92,28.95
COLAC (MOUNT GELLIBRAND),26/01/2014,6.8,0.0, ,26.5,9.3,100,31,6.11,31.34
COLAC (MOUNT GELLIBRAND),27/01/2014,10.4,0.0, ,36.6,14.6,100,12,6.09,30.99
COLAC (MOUNT GELLIBRAND),28/01/2014,15.5,0.0, ,41.4,22.8,100,6,11.89,31.00
COLAC (MOUNT GELLIBRAND),29/01/2014,5.3,0.0, ,22.0,14.4,100,48,6.42,30.09
COLAC (MOUNT GELLIBRAND),30/01/2014,7.9,0.0, ,32.3,11.2,100,24,5.05,29.27
COLAC (MOUNT GELLIBRAND),31/01/2014,5.8,0.0, ,26.2,14.3,100,51,5.61,30.58
Totals:,,214.9,27.2, ,,,,,, 
