'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/02/2012,5.6,0.0, ,21.4,9.6,81,37,8.30,23.35
COLAC (MOUNT GELLIBRAND),02/02/2012,5.6,0.0, ,23.0,12.5,89,47,9.18,25.93
COLAC (MOUNT GELLIBRAND),03/02/2012,5.8,0.0, ,25.9,12.8,99,45,7.14,26.29
COLAC (MOUNT GELLIBRAND),04/02/2012,9.4,0.2, ,33.2,14.5,99,14,7.43,26.03
COLAC (MOUNT GELLIBRAND),05/02/2012,6.7,0.0, ,27.9,17.4,96,29,13.66,3.51
COLAC (MOUNT GELLIBRAND),06/02/2012,5.3,4.6, ,21.9,8.7,97,38,8.64,23.20
COLAC (MOUNT GELLIBRAND),07/02/2012,4.1,0.2, ,19.7,10.5,99,39,6.85,15.82
COLAC (MOUNT GELLIBRAND),08/02/2012,4.0,0.0, ,18.4,8.8,85,41,6.33,15.20
COLAC (MOUNT GELLIBRAND),09/02/2012,3.6,0.0, ,21.8,10.5,92,53,5.32,14.22
COLAC (MOUNT GELLIBRAND),10/02/2012,3.1,3.2, ,20.0,13.0,99,69,8.76,17.43
COLAC (MOUNT GELLIBRAND),11/02/2012,3.2,2.8, ,19.7,12.4,99,62,8.05,15.61
COLAC (MOUNT GELLIBRAND),12/02/2012,4.7,3.2, ,21.5,12.7,96,50,7.50,24.07
COLAC (MOUNT GELLIBRAND),13/02/2012,4.5,0.0, ,22.7,12.1,96,53,5.95,23.07
COLAC (MOUNT GELLIBRAND),14/02/2012,5.9,0.0, ,26.0,13.9,99,44,7.15,27.59
COLAC (MOUNT GELLIBRAND),15/02/2012,7.1,0.0, ,32.8,15.1,99,18,5.33,17.08
COLAC (MOUNT GELLIBRAND),16/02/2012,5.9,0.0, ,27.3,15.5,96,39,6.42,23.20
COLAC (MOUNT GELLIBRAND),17/02/2012,4.5,0.0, ,23.5,14.0,99,52,4.62,23.31
COLAC (MOUNT GELLIBRAND),18/02/2012,5.2,0.0, ,26.0,12.3,99,49,6.02,24.74
COLAC (MOUNT GELLIBRAND),19/02/2012,6.3,0.2, ,30.9,15.1,99,28,4.90,20.83
COLAC (MOUNT GELLIBRAND),20/02/2012,3.3,0.0, ,21.1,15.7,96,60,6.35,13.78
COLAC (MOUNT GELLIBRAND),21/02/2012,4.5,0.0, ,24.6,11.9,93,43,4.59,18.94
COLAC (MOUNT GELLIBRAND),22/02/2012,5.4,0.0, ,25.0,13.3,96,43,6.11,25.09
COLAC (MOUNT GELLIBRAND),23/02/2012,5.7,0.0, ,27.3,12.8,99,37,4.72,25.65
COLAC (MOUNT GELLIBRAND),24/02/2012,10.5,0.0, ,36.7,12.9,99,10,6.99,25.83
COLAC (MOUNT GELLIBRAND),25/02/2012,13.7,0.0, ,38.2,15.2,46,16,10.65,25.12
COLAC (MOUNT GELLIBRAND),26/02/2012,9.5,0.0, ,35.1,23.5,92,23,10.77,16.36
COLAC (MOUNT GELLIBRAND),27/02/2012,1.6,1.8, ,22.2,19.0,99,76,5.19,3.64
COLAC (MOUNT GELLIBRAND),28/02/2012,3.1,1.2, ,21.0,14.4,99,58,5.86,13.23
COLAC (MOUNT GELLIBRAND),29/02/2012,3.8,0.0, ,20.7,11.3,90,46,7.60,10.25
Totals:,,161.6,17.4, ,,,,,, 
