'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/05/2021,4.2,0.0, ,22.9,13.1,67,36,5.99,10.28
COLAC (MOUNT GELLIBRAND),02/05/2021,4.1,0.0, ,24.7,14.8,100,34,7.52,7.03
COLAC (MOUNT GELLIBRAND),03/05/2021,0.6,0.2, ,14.8,9.7,100,97,5.10,4.85
COLAC (MOUNT GELLIBRAND),04/05/2021,1.6,23.2, ,13.3,7.3,100,66,8.32,9.31
COLAC (MOUNT GELLIBRAND),05/05/2021,1.0,0.2, ,14.9,6.9,100,86,4.80,8.18
COLAC (MOUNT GELLIBRAND),06/05/2021,1.2,0.2, ,18.6,8.8,100,83,5.18,9.21
COLAC (MOUNT GELLIBRAND),07/05/2021,1.7,0.2, ,19.6,10.9,100,49,2.50,8.46
COLAC (MOUNT GELLIBRAND),08/05/2021, ,0.0, , ,10.4,100,73,5.65,9.05
COLAC (MOUNT GELLIBRAND),09/05/2021,2.2, , ,17.2,7.2,100,54,6.32,9.68
COLAC (MOUNT GELLIBRAND),10/05/2021,0.9,0.6, ,14.9,9.7,100,86,9.32,6.82
COLAC (MOUNT GELLIBRAND),11/05/2021,0.7,2.0, ,15.4,7.5,100,92,7.68,6.31
COLAC (MOUNT GELLIBRAND),12/05/2021,1.2,5.8, ,16.6,8.0,100,81,5.43,10.48
COLAC (MOUNT GELLIBRAND),13/05/2021,0.7,0.0, ,13.5,7.0,100,88,7.74,4.41
COLAC (MOUNT GELLIBRAND),14/05/2021,1.2,2.6, ,12.1,5.6,100,76,9.06,8.62
COLAC (MOUNT GELLIBRAND),15/05/2021,1.7,5.6, ,11.6,4.3,100,56,8.42,10.56
COLAC (MOUNT GELLIBRAND),16/05/2021,0.6,0.0, ,13.4,5.7,100,92,9.36,7.48
COLAC (MOUNT GELLIBRAND),17/05/2021,1.1,3.8, ,14.2,8.2,100,73,4.54,8.46
COLAC (MOUNT GELLIBRAND),18/05/2021,0.7,0.2, ,12.9,7.8,100,87,4.25,6.50
COLAC (MOUNT GELLIBRAND),19/05/2021,1.9,0.0, ,16.0,6.8,100,61,7.76,9.74
COLAC (MOUNT GELLIBRAND),20/05/2021,1.4,0.0, ,15.3,8.7,100,68,6.05,7.08
COLAC (MOUNT GELLIBRAND),21/05/2021,1.0,0.6, ,15.2,4.1,100,67,2.06,10.14
COLAC (MOUNT GELLIBRAND),22/05/2021,1.7,0.0, ,17.4,6.7,100,55,4.21,10.06
COLAC (MOUNT GELLIBRAND),23/05/2021,1.5,0.0, ,17.9,8.0,89,46,2.17,9.82
COLAC (MOUNT GELLIBRAND),24/05/2021,2.5,0.0, ,18.5,8.1,96,49,6.85,7.03
COLAC (MOUNT GELLIBRAND),25/05/2021,2.7,0.0, ,18.1,9.5,100,56,13.91,3.10
COLAC (MOUNT GELLIBRAND),26/05/2021,1.4,9.6, ,12.1,7.8,100,68,11.30,6.98
COLAC (MOUNT GELLIBRAND),27/05/2021, ,1.6, , ,7.8,100,100,7.81,6.21
COLAC (MOUNT GELLIBRAND),28/05/2021, , , ,10.5, ,100,69,4.52,6.35
COLAC (MOUNT GELLIBRAND),29/05/2021,0.9,0.2, ,11.3,6.7,98,76,4.03,6.92
COLAC (MOUNT GELLIBRAND),30/05/2021,1.1,0.0, ,12.6,5.3,100,65,3.76,9.52
COLAC (MOUNT GELLIBRAND),31/05/2021,1.5,0.0, ,14.1,4.7,96,58,4.90,9.47
Totals:,,43,56.6, ,,,,,, 
