'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/12/2013,9.3,0.0, ,31.1,7.7,100,19,6.70,34.29
COLAC (MOUNT GELLIBRAND),02/12/2013,8.5,0.0, ,33.7,14.0,100,25,3.27,36.85
COLAC (MOUNT GELLIBRAND),03/12/2013,4.0,0.0, ,24.5,11.2,100,49,2.98,18.80
COLAC (MOUNT GELLIBRAND),04/12/2013,4.0,1.0, ,18.3,13.2,100,47,8.06,19.30
COLAC (MOUNT GELLIBRAND),05/12/2013,2.1,0.6, ,13.0,5.6,100,72,9.21,15.01
COLAC (MOUNT GELLIBRAND),06/12/2013,3.6,1.6, ,16.5,4.1,100,53,5.50,24.23
COLAC (MOUNT GELLIBRAND),07/12/2013,6.8,0.0, ,24.3,6.7,100,33,3.63,38.51
COLAC (MOUNT GELLIBRAND),08/12/2013,6.9,0.0, ,28.5,11.0,100,21,8.88,9.06
COLAC (MOUNT GELLIBRAND),09/12/2013,2.4,12.4, ,17.1,11.7,100,75,5.40,14.05
COLAC (MOUNT GELLIBRAND),10/12/2013,4.9,7.2, ,17.9,7.5,100,43,11.76,30.53
COLAC (MOUNT GELLIBRAND),11/12/2013,4.4,0.2, ,18.5,9.4,100,56,10.17,29.73
COLAC (MOUNT GELLIBRAND),12/12/2013,4.0,0.2, ,19.2,6.3,100,54,8.13,22.49
COLAC (MOUNT GELLIBRAND),13/12/2013,3.3,0.4, ,19.2,11.3,100,75,7.66,23.59
COLAC (MOUNT GELLIBRAND),14/12/2013,5.1,0.2, ,19.1,8.5,100,50,4.00,34.60
COLAC (MOUNT GELLIBRAND),15/12/2013,5.1,0.0, ,21.4,7.9,100,61,2.81,34.53
COLAC (MOUNT GELLIBRAND),16/12/2013,6.2,0.0, ,22.9,10.9,100,49,3.39,38.05
COLAC (MOUNT GELLIBRAND),17/12/2013,6.5,0.0, ,25.0,8.0,100,38,4.20,35.85
COLAC (MOUNT GELLIBRAND),18/12/2013,6.6,0.0, ,25.6,10.3,100,54,7.50,38.82
COLAC (MOUNT GELLIBRAND),19/12/2013,12.0,0.0, ,38.0,14.7,100,9,6.14,37.05
COLAC (MOUNT GELLIBRAND),20/12/2013,8.1,0.0, ,29.8,17.9,100,29,5.15,35.48
COLAC (MOUNT GELLIBRAND),21/12/2013,1.1,0.8, ,17.1,10.3,100,100,6.03,9.45
COLAC (MOUNT GELLIBRAND),22/12/2013,5.8,2.6, ,28.9,11.4,100,50,6.98,22.46
COLAC (MOUNT GELLIBRAND),23/12/2013,4.2,0.2, ,17.9,11.3,100,50,6.91,25.06
COLAC (MOUNT GELLIBRAND),24/12/2013,5.9,0.2, ,22.3,10.2,100,41,4.12,35.32
COLAC (MOUNT GELLIBRAND),25/12/2013,9.7,0.0, ,31.6,9.8,100,13,5.17,38.85
COLAC (MOUNT GELLIBRAND),26/12/2013,6.9,0.0, ,25.3,12.9,100,38,6.30,35.69
COLAC (MOUNT GELLIBRAND),27/12/2013,6.4,0.0, ,23.1,11.3,100,38,4.74,36.58
COLAC (MOUNT GELLIBRAND),28/12/2013,14.1,0.0, ,35.9,10.4,100,10,11.33,38.50
COLAC (MOUNT GELLIBRAND),29/12/2013,6.5,0.0, ,20.6,8.2,99,33,5.68,39.68
COLAC (MOUNT GELLIBRAND),30/12/2013,6.3,0.0, ,20.6,6.6,100,35,4.26,39.44
COLAC (MOUNT GELLIBRAND),31/12/2013,7.3,0.0, ,25.3,8.5,100,26,4.24,38.10
Totals:,,188,27.6, ,,,,,, 
