'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/12/2018,7.4,0.0, ,31.9,6.9,95,9,2.91,30.90
WANGARATTA AERO,02/12/2018,7.2,0.8, ,23.6,15.1,82,14,6.90,26.34
WANGARATTA AERO,03/12/2018,5.9,0.0, ,26.5,5.9,86,28,4.94,20.20
WANGARATTA AERO,04/12/2018,7.7,0.0, ,29.4,13.1,70,27,4.71,31.01
WANGARATTA AERO,05/12/2018,6.5,0.2, ,31.9,10.0,89,17,2.02,29.36
WANGARATTA AERO,06/12/2018,7.7,0.0, ,34.7,11.4,82,17,2.85,30.59
WANGARATTA AERO,07/12/2018,8.4,0.0, ,37.2,14.7,78,14,3.09,29.40
WANGARATTA AERO,08/12/2018,7.6,0.0, ,38.0,16.0,72,12,3.41,18.09
WANGARATTA AERO,09/12/2018,5.3,0.6, ,30.1,20.4,95,31,4.26,14.34
WANGARATTA AERO,10/12/2018,7.9,8.8, ,31.7,15.5,100,10,3.66,31.40
WANGARATTA AERO,11/12/2018,8.2,0.0, ,34.4,11.8,92,12,3.29,31.39
WANGARATTA AERO,12/12/2018,8.3,0.0, ,34.1,18.5,80,20,4.56,26.61
WANGARATTA AERO,13/12/2018,2.7,58.2, ,22.4,18.5,100,45,3.94,6.06
WANGARATTA AERO,14/12/2018,4.2,21.8, ,23.2,13.6,100,49,2.24,22.39
WANGARATTA AERO,15/12/2018,5.6,0.2, ,26.9,15.2,97,26,3.77,21.36
WANGARATTA AERO,16/12/2018,3.6,2.0, ,23.4,13.2,100,43,2.74,14.79
WANGARATTA AERO,17/12/2018,6.3,0.4, ,30.5,12.5,99,31,2.91,27.60
WANGARATTA AERO,18/12/2018,6.9,0.0, ,32.8,14.1,100,24,2.37,30.71
WANGARATTA AERO,19/12/2018,5.3,0.0, ,31.7,18.0,84,30,2.73,17.52
WANGARATTA AERO,20/12/2018,7.7,0.0, ,33.2,16.9,94,28,4.35,28.01
WANGARATTA AERO,21/12/2018,6.1,0.0, ,28.8,14.8,77,34,4.47,20.55
WANGARATTA AERO,22/12/2018,7.1,0.0, ,26.0,12.8,71,26,5.04,29.12
WANGARATTA AERO,23/12/2018,6.2,0.0, ,28.7,8.8,88,21,1.91,32.18
WANGARATTA AERO,24/12/2018,7.4,0.0, ,32.8,11.2,86,14,2.51,32.19
WANGARATTA AERO,25/12/2018,7.9,0.0, ,36.6,13.3,84,7,2.25,32.24
WANGARATTA AERO,26/12/2018,8.6,0.0, ,38.1,14.3,85,7,2.69,32.22
WANGARATTA AERO,27/12/2018,8.3,0.0, ,41.2,13.6,77,5,2.55,25.52
WANGARATTA AERO,28/12/2018,8.0,0.0, ,40.0,20.8,62,9,3.63,15.24
WANGARATTA AERO,29/12/2018,7.5,0.0, ,34.8,21.6,59,15,4.04,16.63
WANGARATTA AERO,30/12/2018,6.8,0.2, ,35.1,22.0,81,20,3.98,16.16
WANGARATTA AERO,31/12/2018,4.3,7.2, ,32.0,19.0,87,36,2.73,11.63
Totals:,,208.6,100.4, ,,,,,, 
