'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for September 2018,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 October 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/09/2018,2.3,5.4, ,15.8,6.5,99,47,4.27,10.79
WANGARATTA AERO,02/09/2018,2.4,0.0, ,14.3,0.9,94,35,2.71,16.75
WANGARATTA AERO,03/09/2018,2.0,0.0, ,16.1,0.4,97,40,1.41,14.39
WANGARATTA AERO,04/09/2018,2.1,0.0, ,18.4,-0.7,99,36,1.09,17.10
WANGARATTA AERO,05/09/2018,2.6,0.0, ,19.3,0.5,99,44,2.61,16.17
WANGARATTA AERO,06/09/2018,1.9,0.6, ,17.3,7.1,100,59,3.72,7.97
WANGARATTA AERO,07/09/2018,2.6,7.0, ,16.6,5.5,99,49,3.26,17.54
WANGARATTA AERO,08/09/2018,2.2,0.0, ,16.3,0.1,99,42,1.44,17.09
WANGARATTA AERO,09/09/2018,1.8,0.0, ,15.9,1.8,99,59,1.93,12.10
WANGARATTA AERO,10/09/2018,2.2,0.0, ,19.2,2.4,100,58,1.12,17.73
WANGARATTA AERO,11/09/2018,3.0,0.0, ,22.1,2.0,100,48,2.59,18.39
WANGARATTA AERO,12/09/2018,3.1,0.0, ,17.5,10.5,94,33,3.32,17.39
WANGARATTA AERO,13/09/2018,2.4,0.0, ,19.0,0.2,99,34,0.98,18.74
WANGARATTA AERO,14/09/2018,3.1,0.0, ,21.3,1.2,99,29,1.83,18.93
WANGARATTA AERO,15/09/2018,3.3,0.0, ,16.2,3.9,95,34,6.31,12.95
WANGARATTA AERO,16/09/2018,2.1,0.4, ,12.7,1.0,98,48,2.89,15.22
WANGARATTA AERO,17/09/2018,2.4,0.0, ,16.3,-2.4,99,33,1.30,19.39
WANGARATTA AERO,18/09/2018,3.6,0.0, ,21.5,-1.1,99,16,2.58,16.89
WANGARATTA AERO,19/09/2018,2.9,0.0, ,15.0,7.8,92,41,3.48,17.55
WANGARATTA AERO,20/09/2018,2.6,0.0, ,16.0,-1.8,99,42,2.10,19.85
WANGARATTA AERO,21/09/2018,2.7,0.0, ,19.9,-1.3,99,40,1.13,20.28
WANGARATTA AERO,22/09/2018,2.7,0.0, ,21.4,0.7,99,36,1.00,19.59
WANGARATTA AERO,23/09/2018,3.4,0.0, ,19.6,0.7,99,40,3.34,20.68
WANGARATTA AERO,24/09/2018,3.2,0.0, ,19.6,-1.0,93,33,2.19,20.69
WANGARATTA AERO,25/09/2018,2.9,0.0, ,20.0,-0.4,99,40,1.74,18.65
WANGARATTA AERO,26/09/2018,3.4,0.0, ,20.4,2.8,91,29,2.01,21.21
WANGARATTA AERO,27/09/2018,4.2,0.0, ,23.6,1.3,99,21,2.63,21.36
WANGARATTA AERO,28/09/2018,3.4,0.0, ,18.8,0.7,99,34,3.50,17.94
WANGARATTA AERO,29/09/2018,3.6,0.0, ,15.3,2.6,85,36,4.86,21.65
WANGARATTA AERO,30/09/2018,3.2,0.0, ,19.1,-2.0,99,28,1.64,21.98
Totals:,,83.3,13.4, ,,,,,, 
