'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/12/2009,6.4,0.2, ,24.8,6.6,89,27,3.45,34.43
WANGARATTA AERO,02/12/2009,6.2,0.0, ,27.4,7.9,91,24,1.82,34.24
WANGARATTA AERO,03/12/2009,9.1,0.0, ,32.1,9.2,93,10,5.10,31.95
WANGARATTA AERO,04/12/2009,8.5,0.0, ,26.7,10.5,65,6,4.94,34.98
WANGARATTA AERO,05/12/2009,6.9,0.0, ,25.9,8.1,88,22,4.19,33.11
WANGARATTA AERO,06/12/2009,7.1,0.0, ,30.5,8.3,89,15,2.31,34.08
WANGARATTA AERO,07/12/2009,8.0,0.0, ,32.2,10.4,87,15,3.25,33.75
WANGARATTA AERO,08/12/2009,4.2,0.0, ,22.0,17.4,77,47,4.69,13.79
WANGARATTA AERO,09/12/2009,6.7,0.0, ,25.6,5.1,89,16,3.11,34.39
WANGARATTA AERO,10/12/2009,5.2,0.0, ,25.9,13.3,89,25,3.88,17.44
WANGARATTA AERO,11/12/2009,6.2,3.4, ,22.2,8.8,83,26,4.34,33.11
WANGARATTA AERO,12/12/2009,6.3,0.0, ,26.3,6.1,94,27,3.20,32.43
WANGARATTA AERO,13/12/2009,7.3,0.0, ,28.4,9.6,90,31,4.20,34.47
WANGARATTA AERO,14/12/2009,8.5,0.0, ,32.2,8.0,84,8,3.28,35.43
WANGARATTA AERO,15/12/2009,7.3,0.0, ,34.5,8.0,88,7,1.58,35.05
WANGARATTA AERO,16/12/2009,8.6,0.0, ,38.2,9.5,85,4,2.24,34.69
WANGARATTA AERO,17/12/2009,11.9,0.0, ,40.0,11.4,92,9,6.84,22.52
WANGARATTA AERO,18/12/2009,8.0,2.6, ,26.0,11.3,77,16,5.09,35.18
WANGARATTA AERO,19/12/2009,7.7,0.0, ,28.0,8.3,91,20,4.24,35.02
WANGARATTA AERO,20/12/2009,7.3,0.0, ,30.2,8.2,87,11,2.72,33.76
WANGARATTA AERO,21/12/2009,7.8,0.0, ,33.9,9.0,85,8,2.31,34.26
WANGARATTA AERO,22/12/2009,9.1,0.0, ,36.4,12.7,72,10,3.12,34.69
WANGARATTA AERO,23/12/2009,8.4,0.0, ,38.4,13.0,71,10,2.53,31.59
WANGARATTA AERO,24/12/2009,6.8,0.0, ,34.3,20.5,95,16,5.11,11.99
WANGARATTA AERO,25/12/2009,6.8,6.4, ,29.9,17.4,99,35,3.84,29.71
WANGARATTA AERO,26/12/2009,7.3,0.0, ,31.7,13.4,82,23,2.86,31.57
WANGARATTA AERO,27/12/2009,6.6,0.0, ,32.0,13.8,90,30,2.61,28.93
WANGARATTA AERO,28/12/2009,9.3,0.0, ,36.2,16.2,87,9,3.41,34.70
WANGARATTA AERO,29/12/2009,8.1,0.0, ,35.9,15.1,73,18,2.33,34.50
WANGARATTA AERO,30/12/2009,8.5,0.0, ,37.4,16.7,68,10,2.21,34.99
WANGARATTA AERO,31/12/2009,8.9,0.0, ,35.1,17.7,63,29,4.81,29.51
Totals:,,235,12.6, ,,,,,, 
