'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/04/2014,3.4,0.0, ,29.0,14.1,99,39,1.52,17.17
WANGARATTA AERO,02/04/2014,2.6,0.0, ,26.7,12.5,99,50,1.64,11.85
WANGARATTA AERO,03/04/2014,1.7,3.2, ,23.0,16.9,98,58,1.62,6.09
WANGARATTA AERO,04/04/2014, ,3.2, , ,15.2,94,63,2.28,6.66
WANGARATTA AERO,06/04/2014, ,0.0, ,24.5,9.9, , , ,17.44
WANGARATTA AERO,07/04/2014, ,0.0, , ,9.5, , , ,13.61
WANGARATTA AERO,08/04/2014, ,0.0, ,24.0, ,99,47,1.75,12.04
WANGARATTA AERO,09/04/2014,1.0,3.0, ,17.6,15.6,99,80,1.65,3.75
WANGARATTA AERO,10/04/2014,0.7,27.6, ,19.0,15.5,100,99,2.17,2.79
WANGARATTA AERO,11/04/2014,2.7,38.4, ,24.1,15.8,100,54,3.84,10.84
WANGARATTA AERO,12/04/2014,3.2,0.0, ,24.6,10.8,89,44,2.76,15.70
WANGARATTA AERO,13/04/2014,2.9,0.0, ,23.6,8.8,97,41,2.40,16.09
WANGARATTA AERO,14/04/2014,2.6,0.0, ,20.8,7.2,91,39,2.12,15.46
WANGARATTA AERO,15/04/2014,2.4,0.0, ,21.5,6.0,96,37,1.47,15.91
WANGARATTA AERO,16/04/2014,1.8,0.0, ,20.9,6.7,99,46,0.65,14.06
WANGARATTA AERO,17/04/2014,2.1,0.0, ,22.3,5.1,99,43,1.12,15.20
WANGARATTA AERO,18/04/2014,1.8,0.0, ,20.0,6.2,99,58,2.48,7.30
WANGARATTA AERO,19/04/2014,2.3,0.8, ,18.5,4.2,95,48,3.13,12.81
WANGARATTA AERO,20/04/2014,1.3,0.0, ,15.6,1.8,99,46,0.83,9.03
WANGARATTA AERO,21/04/2014,1.6,0.0, ,16.6,1.6,99,51,1.33,11.65
WANGARATTA AERO,22/04/2014,1.7,0.0, ,20.2,8.3,98,53,1.80,7.27
WANGARATTA AERO,23/04/2014,1.8,1.6, ,21.7,11.1,99,54,1.38,11.36
WANGARATTA AERO,24/04/2014,1.9,0.0, ,19.5,3.4,99,53,2.18,11.52
WANGARATTA AERO,25/04/2014,2.1,0.0, ,21.1,1.7,99,44,1.68,14.20
WANGARATTA AERO,26/04/2014,2.4,0.0, ,22.6,8.2,98,47,2.82,10.14
WANGARATTA AERO,27/04/2014,2.0,0.0, ,19.5,3.9,97,47,2.06,13.92
WANGARATTA AERO,28/04/2014,1.8,0.0, ,22.0,5.0,99,58,1.71,11.32
WANGARATTA AERO,29/04/2014,1.7,0.0, ,21.5,10.2,99,64,3.20,4.81
WANGARATTA AERO,30/04/2014,2.4,5.0, ,18.6,9.6,94,50,4.31,12.65
Totals:,,51.9,82.8, ,,,,,, 
