'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/03/2009,5.9,0.0, ,30.0,11.4,71,21,2.96,23.43
WANGARATTA AERO,02/03/2009,6.0,0.0, ,30.7,9.6,82,15,2.73,25.43
WANGARATTA AERO,03/03/2009,5.9,0.0, ,30.6,14.5,86,30,5.90,11.38
WANGARATTA AERO,04/03/2009,5.7,0.0, ,21.7,12.2,74,29,7.03,21.15
WANGARATTA AERO,05/03/2009,5.6,0.0, ,21.2,11.4,72,35,7.45,22.86
WANGARATTA AERO,06/03/2009,5.5,0.0, ,23.9,6.6,74,24,4.19,25.75
WANGARATTA AERO,07/03/2009,5.5,0.0, ,27.8,4.4,85,17,2.80,25.55
WANGARATTA AERO,08/03/2009,5.2,0.0, ,30.0,8.1,80,10,1.98,25.06
WANGARATTA AERO,09/03/2009,4.9,0.0, ,31.2,9.8,68,21,1.61,24.53
WANGARATTA AERO,10/03/2009,5.5,0.0, ,32.7,12.2,69,20,2.29,22.25
WANGARATTA AERO,11/03/2009,5.6,0.0, ,30.7,18.0,68,21,2.85,21.09
WANGARATTA AERO,12/03/2009,3.0,0.0, ,24.6,20.3,95,39,2.48,10.37
WANGARATTA AERO,13/03/2009,3.2,11.0, ,25.8,16.0,95,55,1.73,16.28
WANGARATTA AERO,14/03/2009,3.6,0.2, ,26.5,14.4,97,51,3.84,14.00
WANGARATTA AERO,15/03/2009,4.6,6.8, ,20.7,9.2,78,30,4.50,22.10
WANGARATTA AERO,16/03/2009,3.4,0.0, ,21.5,5.4,97,36,2.44,19.07
WANGARATTA AERO,17/03/2009,4.7,0.0, ,23.7,9.3,90,34,3.92,23.64
WANGARATTA AERO,18/03/2009,4.2,0.0, ,27.1,6.8,96,13,1.66,23.24
WANGARATTA AERO,19/03/2009,4.2,0.0, ,30.4,8.4,88,12,1.18,24.02
WANGARATTA AERO,20/03/2009, ,0.0, ,33.1,8.6,85,10,1.90, 
WANGARATTA AERO,21/03/2009, ,0.0, ,33.1,10.8,81,12,2.46, 
WANGARATTA AERO,22/03/2009, ,0.0, ,31.3,12.7,69,23,3.48, 
WANGARATTA AERO,23/03/2009,5.0,0.0, ,30.7,11.1,87,20,2.39,22.67
WANGARATTA AERO,24/03/2009,4.3,0.0, ,29.2,7.5,90,16,1.81,20.94
WANGARATTA AERO,25/03/2009,2.5,0.0, ,23.9,14.2,93,48,2.23,9.56
WANGARATTA AERO,26/03/2009,5.0,4.2, ,28.9,13.5,96,28,3.66,19.85
WANGARATTA AERO,27/03/2009, ,0.0, ,27.2,9.2,75,8,3.50, 
WANGARATTA AERO,28/03/2009, ,0.0, ,28.2,5.9,90,24,1.25, 
WANGARATTA AERO,29/03/2009, ,0.0, ,30.9,7.9,87,9,1.48, 
WANGARATTA AERO,30/03/2009,4.2,0.0, ,30.7,10.3,77,19,1.67,21.23
WANGARATTA AERO,31/03/2009,3.7,0.0, ,29.6,10.0,88,25,1.38,20.63
Totals:,,116.9,22.2, ,,,,,, 
