'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/09/2009,1.9,2.6, ,14.0,5.1,100,51,1.76,16.16
WANGARATTA AERO,02/09/2009,2.2,0.2, ,16.7,-0.4,100,48,1.73,18.88
WANGARATTA AERO,03/09/2009,2.7,0.0, ,20.8,5.9,99,47,2.88,14.52
WANGARATTA AERO,04/09/2009,2.0,3.6, ,16.0,3.5,99,54,1.88,15.45
WANGARATTA AERO,05/09/2009,1.6,0.8, ,14.1,2.5,99,58,0.89,14.07
WANGARATTA AERO,06/09/2009,2.2,0.0, ,16.5,1.2,99,51,2.34,15.92
WANGARATTA AERO,07/09/2009,2.6,0.0, ,17.4,8.4,94,50,3.18,16.48
WANGARATTA AERO,08/09/2009,2.5,0.0, ,16.5,3.8,97,57,4.95,15.18
WANGARATTA AERO,09/09/2009,2.3,0.0, ,14.8,7.6,89,65,5.49,15.05
WANGARATTA AERO,10/09/2009,2.2,0.0, ,14.7,3.6,99,53,2.07,17.39
WANGARATTA AERO,11/09/2009,2.7,0.0, ,18.8,-0.4,99,45,2.28,19.95
WANGARATTA AERO,12/09/2009,4.1,0.0, ,25.1,4.3,93,29,3.16,19.02
WANGARATTA AERO,13/09/2009,2.7,0.0, ,18.7,11.6,86,36,2.77,10.21
WANGARATTA AERO,14/09/2009,3.1,0.0, ,16.9,2.0,88,24,2.18,21.41
WANGARATTA AERO,15/09/2009,2.4,0.0, ,17.3,-0.8,98,35,0.96,21.18
WANGARATTA AERO,16/09/2009,2.9,0.0, ,21.3,-0.2,99,34,1.41,21.12
WANGARATTA AERO,17/09/2009,1.6,0.0, ,16.5,6.4,99,62,2.26,6.70
WANGARATTA AERO,18/09/2009,3.1,11.8, ,19.6,6.5,99,52,2.58,21.45
WANGARATTA AERO,19/09/2009,2.5,0.0, ,19.6,1.9,99,50,1.51,17.84
WANGARATTA AERO,20/09/2009,2.7,2.6, ,17.2,6.4,99,48,1.96,19.04
WANGARATTA AERO,21/09/2009,2.8,0.0, ,18.4,0.6,99,44,2.18,19.15
WANGARATTA AERO,22/09/2009,2.8,9.0, ,18.9,10.1,98,56,4.01,16.08
WANGARATTA AERO,23/09/2009,2.8,6.0, ,17.2,9.2,98,56,5.48,15.94
WANGARATTA AERO,24/09/2009,2.5,2.2, ,18.1,6.1,99,59,3.15,15.01
WANGARATTA AERO,25/09/2009,1.7,0.4, ,16.7,2.6,99,63,2.38,8.15
WANGARATTA AERO,26/09/2009,2.3,12.0, ,12.6,6.6,99,62,6.91,16.53
WANGARATTA AERO,27/09/2009,2.6,2.4, ,12.7,4.3,87,58,7.70,15.25
WANGARATTA AERO,28/09/2009,3.0,0.0, ,16.9,5.7,92,59,5.40,20.00
WANGARATTA AERO,29/09/2009,2.9,0.0, ,17.0,-0.6,98,47,1.55,23.53
WANGARATTA AERO,30/09/2009,3.5,0.0, ,21.8,2.2,99,36,1.92,21.65
Totals:,,76.9,53.6, ,,,,,, 
