'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/08/2012,1.2,0.0, ,13.6,-2.3,99,45,1.19,11.36
WANGARATTA AERO,02/08/2012,0.9,0.0, ,11.4,-2.5,99,63,1.05,8.78
WANGARATTA AERO,03/08/2012,1.1,0.2, ,13.6,2.3,99,55,1.07,10.02
WANGARATTA AERO,04/08/2012,1.2,0.0, ,15.2,1.1,99,56,1.25,9.04
WANGARATTA AERO,05/08/2012,1.7,1.4, ,15.6,4.5,99,57,4.21,7.66
WANGARATTA AERO,06/08/2012,1.4,3.8, ,11.3,2.8,95,62,3.77,9.04
WANGARATTA AERO,07/08/2012,1.1,0.0, ,12.6,0.7,99,56,1.45,7.95
WANGARATTA AERO,08/08/2012,1.5,0.0, ,15.4,0.0,99,52,2.46,7.81
WANGARATTA AERO,09/08/2012,1.4,6.2, ,10.9,4.8,99,66,5.87,9.13
WANGARATTA AERO,10/08/2012,2.2,1.0, ,15.6,2.0,94,55,5.51,11.94
WANGARATTA AERO,11/08/2012,1.9,0.0, ,16.2,-0.2,99,49,2.98,12.82
WANGARATTA AERO,12/08/2012,1.5,0.0, ,16.9,-0.9,99,41,1.11,12.87
WANGARATTA AERO,13/08/2012,1.4,0.0, ,15.2,-1.1,99,53,1.41,12.31
WANGARATTA AERO,14/08/2012,1.3,0.0, ,14.7,1.8,99,57,1.80,8.88
WANGARATTA AERO,15/08/2012,1.0,2.0, ,12.3,3.8,99,69,1.56,6.39
WANGARATTA AERO,16/08/2012,1.3,1.2, ,13.1,5.5,99,64,2.76,7.41
WANGARATTA AERO,17/08/2012,0.9,9.4, ,9.6,6.1,99,80,4.78,5.46
WANGARATTA AERO,18/08/2012,1.5,10.2, ,14.2,2.4,99,68,4.26,10.81
WANGARATTA AERO,19/08/2012,1.6,0.2, ,12.9,0.8,99,55,2.41,12.65
WANGARATTA AERO,20/08/2012,1.3,0.0, ,12.1,0.5,99,55,1.00,11.58
WANGARATTA AERO,21/08/2012,2.1,0.0, ,16.3,3.8,99,43,2.60,13.85
WANGARATTA AERO,22/08/2012,2.0,0.0, ,19.0,7.0,92,47,2.34,8.40
WANGARATTA AERO,23/08/2012,1.3,0.2, ,13.1,8.7,95,70,4.28,4.76
WANGARATTA AERO,24/08/2012,1.5,3.4, ,11.9,5.0,95,69,5.60,9.36
WANGARATTA AERO,25/08/2012,1.5,1.8, ,11.0,5.1,93,59,2.88,9.64
WANGARATTA AERO,26/08/2012,2.0,0.4, ,14.2,6.2,96,52,3.56,12.67
WANGARATTA AERO,27/08/2012,1.6,0.0, ,14.0,-1.2,99,50,1.50,13.10
WANGARATTA AERO,28/08/2012,2.0,0.0, ,15.3,1.4,99,49,2.10,15.35
WANGARATTA AERO,29/08/2012,2.3,0.0, ,17.6,3.8,95,46,3.46,8.86
WANGARATTA AERO,30/08/2012,2.2,1.2, ,12.6,7.0,93,52,5.60,11.33
WANGARATTA AERO,31/08/2012,2.3,1.0, ,13.2,3.5,91,47,4.53,12.63
Totals:,,48.2,43.6, ,,,,,, 
