'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/08/2014,1.2,1.6, ,9.4,4.6,91,70,5.33,6.05
WANGARATTA AERO,02/08/2014,1.4,1.2, ,11.9,-0.8,97,54,2.86,11.80
WANGARATTA AERO,03/08/2014,1.1,0.0, ,13.2,-3.0,99,42,0.98,12.29
WANGARATTA AERO,04/08/2014,1.2,0.0, ,13.2,-3.0,99,48,1.28,11.78
WANGARATTA AERO,05/08/2014,1.2,0.2, ,13.4,-3.6,99,52,1.26,12.18
WANGARATTA AERO,06/08/2014,0.7,0.0, ,10.6,1.5,99,77,0.60,4.75
WANGARATTA AERO,07/08/2014,1.1,0.0, ,14.9,4.7,100,63,1.16,8.11
WANGARATTA AERO,08/08/2014,0.9,0.0, ,13.6,7.8,99,69,0.84,6.10
WANGARATTA AERO,09/08/2014,1.2,0.0, ,15.0,1.9,100,59,1.10,9.93
WANGARATTA AERO,10/08/2014,1.7,2.2, ,13.6,5.0,100,51,3.60,9.26
WANGARATTA AERO,11/08/2014,1.6,0.0, ,11.8,-1.0,99,43,2.69,12.50
WANGARATTA AERO,12/08/2014,1.5,0.0, ,13.7,-3.0,98,38,1.57,13.36
WANGARATTA AERO,13/08/2014,1.5,0.0, ,14.2,-2.8,99,42,1.49,13.32
WANGARATTA AERO,14/08/2014,1.2,0.0, ,15.8,-1.9,99,46,0.51,13.32
WANGARATTA AERO,15/08/2014,1.6,0.0, ,17.2,-1.1,99,41,1.19,13.62
WANGARATTA AERO,16/08/2014,1.5,0.0, ,16.9,-0.5,99,48,1.35,11.51
WANGARATTA AERO,17/08/2014,1.5,0.0, ,14.6,3.6,99,55,2.84,7.23
WANGARATTA AERO,18/08/2014,2.6,0.0, ,17.5,8.1,81,51,5.31,9.05
WANGARATTA AERO,19/08/2014,2.2,0.0, ,18.3,6.3,96,49,2.78,13.59
WANGARATTA AERO,20/08/2014,1.6,0.0, ,16.5,0.5,99,54,1.08,14.14
WANGARATTA AERO,21/08/2014,1.6,0.0, ,17.0,1.4,99,47,1.15,13.05
WANGARATTA AERO,22/08/2014,1.7,0.0, ,18.6,0.7,99,40,0.93,14.36
WANGARATTA AERO,23/08/2014,2.0,0.0, ,18.6,1.5,99,49,1.71,14.48
WANGARATTA AERO,24/08/2014,1.7,0.0, ,17.2,4.3,99,52,2.06,10.13
WANGARATTA AERO,25/08/2014,1.7,0.0, ,16.9,2.0,99,48,1.25,13.99
WANGARATTA AERO,26/08/2014,2.3,0.0, ,20.6,1.9,99,38,1.79,14.78
WANGARATTA AERO,27/08/2014,2.3,0.0, ,21.4,1.9,100,37,1.60,15.21
WANGARATTA AERO,28/08/2014,2.0,0.0, ,19.1,0.7,99,44,1.24,15.56
WANGARATTA AERO,29/08/2014,1.9,0.0, ,19.8,1.1,100,45,0.93,15.54
WANGARATTA AERO,30/08/2014, ,0.0, , ,0.7,100,53,0.94,15.91
WANGARATTA AERO,31/08/2014, , , ,19.3, ,100,43,1.42,16.06
Totals:,,45.7,5.2, ,,,,,, 
