'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/05/2012,2.1,0.0, ,21.4,6.3,97,48,2.25,12.05
WANGARATTA AERO,02/05/2012,1.3,2.4, ,15.7,5.6,99,65,3.11,5.00
WANGARATTA AERO,03/05/2012,1.6,0.8, ,14.6,1.6,91,56,2.66,10.71
WANGARATTA AERO,04/05/2012,0.9,0.0, ,14.5,0.6,99,59,0.78,6.29
WANGARATTA AERO,05/05/2012,1.4,0.0, ,16.3,3.1,99,54,1.53,11.87
WANGARATTA AERO,06/05/2012,1.2,0.0, ,15.9,0.5,99,52,1.11,8.50
WANGARATTA AERO,07/05/2012,0.9,0.2, ,14.6,3.4,99,62,0.97,4.84
WANGARATTA AERO,08/05/2012,1.7,0.0, ,20.2,3.5,99,47,1.85,10.95
WANGARATTA AERO,09/05/2012,1.3,0.0, ,17.4,6.2,99,52,2.00,2.83
WANGARATTA AERO,10/05/2012,1.4,3.0, ,21.1,4.0,99,46,1.02,10.78
WANGARATTA AERO,11/05/2012,1.5,0.0, ,17.8,4.7,99,45,1.61,9.21
WANGARATTA AERO,12/05/2012,1.6,0.0, ,14.4,-1.5,99,45,2.59,8.62
WANGARATTA AERO,13/05/2012,2.2,0.0, ,14.6,5.7,88,53,6.58,6.04
WANGARATTA AERO,14/05/2012,1.6,0.0, ,17.1,-1.9,98,40,1.96,10.28
WANGARATTA AERO,15/05/2012,1.4,0.0, ,17.7,-0.6,99,55,2.19,8.94
WANGARATTA AERO,16/05/2012,1.1,0.0, ,17.2,1.2,99,45,0.89,9.61
WANGARATTA AERO,17/05/2012,0.9,0.0, ,17.2,-1.5,99,45,0.49,9.89
WANGARATTA AERO,18/05/2012,1.1,0.0, ,16.9,-0.2,99,45,0.97,8.26
WANGARATTA AERO,19/05/2012,1.2,0.0, ,17.8,1.9,99,50,1.38,9.58
WANGARATTA AERO,20/05/2012,0.9,0.0, ,15.9,-0.7,99,45,0.73,9.61
WANGARATTA AERO,21/05/2012,0.8,0.0, ,14.9,-2.1,99,49,0.68,7.96
WANGARATTA AERO,22/05/2012,1.1,0.0, ,16.2,0.4,98,48,1.30,8.42
WANGARATTA AERO,23/05/2012,2.4,0.0, ,20.2,2.8,99,27,2.90,8.79
WANGARATTA AERO,24/05/2012,1.2,0.0, ,15.3,6.0,99,52,1.91,3.15
WANGARATTA AERO,25/05/2012,1.0,16.6, ,9.1,5.8,99,69,5.16,2.65
WANGARATTA AERO,26/05/2012,1.0,5.8, ,14.1,6.3,98,70,3.20,5.13
WANGARATTA AERO,27/05/2012,1.5,0.4, ,15.3,1.4,99,52,3.43,9.00
WANGARATTA AERO,28/05/2012,1.0,0.0, ,16.4,-0.7,99,45,1.02,8.98
WANGARATTA AERO,29/05/2012,0.9,0.0, ,16.5,-0.9,99,55,0.83,8.92
WANGARATTA AERO,30/05/2012,0.8,0.2, ,17.7,-1.0,99,49,0.48,8.83
WANGARATTA AERO,31/05/2012,0.8,0.0, ,16.9,-1.0,99,56,0.85,8.71
Totals:,,39.8,29.4, ,,,,,, 
