'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/06/2013,0.5,14.0, ,15.2,9.8,100,96,2.34,2.66
WANGARATTA AERO,02/06/2013,1.8,10.2, ,16.5,9.7,100,53,4.96,11.03
WANGARATTA AERO,03/06/2013,1.1,0.2, ,14.7,0.2,99,61,2.24,10.71
WANGARATTA AERO,04/06/2013,0.6,0.0, ,14.0,1.7,99,66,0.48,10.57
WANGARATTA AERO,05/06/2013,0.7,0.0, ,12.1,3.0,99,77,1.27,6.57
WANGARATTA AERO,06/06/2013,1.1,0.0, ,15.4,6.3,99,62,2.56,8.48
WANGARATTA AERO,07/06/2013,1.7,2.4, ,16.0,8.1,98,52,4.43,7.89
WANGARATTA AERO,08/06/2013,0.9,0.0, ,13.6,-0.6,99,47,1.34,10.90
WANGARATTA AERO,09/06/2013,0.8,0.0, ,13.8,-1.4,99,62,1.15,10.66
WANGARATTA AERO,10/06/2013,0.7,0.2, ,14.0,2.9,99,75,1.11,6.77
WANGARATTA AERO,11/06/2013,0.8,0.0, ,16.2,2.3,99,58,1.07,9.16
WANGARATTA AERO,12/06/2013,0.5,16.4, ,12.8,5.0,99,90,2.09,2.52
WANGARATTA AERO,13/06/2013,0.8,8.8, ,12.8,9.1,100,73,2.14,3.42
WANGARATTA AERO,14/06/2013,1.3,1.8, ,14.3,5.3,99,61,3.82,6.66
WANGARATTA AERO,15/06/2013,1.6,0.0, ,14.6,4.6,83,54,3.95,10.56
WANGARATTA AERO,16/06/2013,1.3,0.0, ,14.5,0.5,93,53,2.98,10.38
WANGARATTA AERO,17/06/2013,0.9,0.0, ,14.9,-1.0,99,56,1.47,9.76
WANGARATTA AERO,18/06/2013,1.0,0.4, ,14.5,1.6,99,54,1.78,9.52
WANGARATTA AERO,19/06/2013,0.7,0.0, ,14.6,-1.2,99,49,0.75,10.47
WANGARATTA AERO,20/06/2013,0.7,0.2, ,14.0,-2.2,99,49,0.83,10.44
WANGARATTA AERO,21/06/2013,0.6,0.0, ,13.9,-2.0,99,55,0.71,10.39
WANGARATTA AERO,22/06/2013,0.8,0.0, ,14.6,-2.5,99,50,0.95,10.51
WANGARATTA AERO,23/06/2013,1.0,0.2, ,14.7,-2.0,99,42,1.31,10.26
WANGARATTA AERO,24/06/2013,0.9,0.0, ,13.0,-1.0,99,64,1.92,5.32
WANGARATTA AERO,25/06/2013,1.5,0.4, ,16.9,1.3,95,48,2.94,10.46
WANGARATTA AERO,26/06/2013,0.8,0.0, ,16.4,-1.5,99,47,0.92,10.50
WANGARATTA AERO,27/06/2013,0.7,0.0, ,16.9,-2.2,99,51,0.63,9.95
WANGARATTA AERO,28/06/2013, ,0.0, ,18.6,1.8,99,51,0.41, 
WANGARATTA AERO,29/06/2013,1.2,0.0, ,17.5,2.7,99,52,1.87,10.32
WANGARATTA AERO,30/06/2013,0.8,0.0, ,15.5,-1.0,99,58,1.02,10.66
Totals:,,27.8,55.2, ,,,,,, 
