'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for June 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 July 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/06/2011,1.0,0.0, ,20.0,1.8,99,48,0.93,11.56
WANGARATTA AERO,02/06/2011,0.9,0.0, ,18.7,1.4,99,48,0.82,11.64
WANGARATTA AERO,03/06/2011,0.8,0.0, ,15.8,2.5,99,63,1.05,7.64
WANGARATTA AERO,04/06/2011,1.2,9.0, ,15.2,7.8,99,54,2.25,9.16
WANGARATTA AERO,05/06/2011,0.9,0.0, ,12.8,2.3,99,71,2.52,8.39
WANGARATTA AERO,06/06/2011,1.2,0.6, ,11.7,4.1,98,55,3.58,11.58
WANGARATTA AERO,07/06/2011,0.7,0.0, ,10.0,-1.8,99,77,2.24,5.84
WANGARATTA AERO,08/06/2011,1.1,3.0, ,9.7,1.2,91,70,5.55,9.69
WANGARATTA AERO,09/06/2011,1.9,0.0, ,14.4,3.6,91,53,5.69,11.19
WANGARATTA AERO,10/06/2011,1.1,0.0, ,14.5,-1.3,98,45,1.84,11.15
WANGARATTA AERO,11/06/2011,0.7,0.0, ,14.2,-3.6,99,45,0.65,11.32
WANGARATTA AERO,12/06/2011,1.0,0.2, ,16.2,-1.6,99,45,1.26,11.28
WANGARATTA AERO,13/06/2011,0.9,0.0, ,15.8,-1.6,99,43,1.12,11.25
WANGARATTA AERO,14/06/2011,1.0,0.0, ,17.1,-2.0,99,47,1.40,11.07
WANGARATTA AERO,15/06/2011,1.0,0.0, ,17.5,-1.9,99,40,1.10,11.26
WANGARATTA AERO,16/06/2011,0.7,0.0, ,15.7,-2.0,99,56,0.67,9.81
WANGARATTA AERO,17/06/2011,1.1,2.0, ,13.4,1.1,99,62,3.40,8.13
WANGARATTA AERO,18/06/2011,1.1,0.2, ,14.8,5.3,98,70,3.55,8.89
WANGARATTA AERO,19/06/2011,0.6,0.0, ,12.7,3.4,99,84,2.43,6.40
WANGARATTA AERO,20/06/2011,1.5,2.6, ,15.7,7.9,93,57,4.11,9.18
WANGARATTA AERO,21/06/2011,1.5,11.0, ,11.3,6.2,95,56,6.25,9.37
WANGARATTA AERO,22/06/2011,1.0,0.0, ,11.5,5.2,99,69,4.18,7.53
WANGARATTA AERO,23/06/2011,0.8,1.4, ,13.4,6.3,99,78,3.74,7.47
WANGARATTA AERO,24/06/2011,0.5,0.6, ,13.2,3.0,99,89,0.91,6.64
WANGARATTA AERO,25/06/2011,0.6,1.0, ,12.9,3.6,99,79,0.91,10.17
WANGARATTA AERO,26/06/2011,0.9,0.2, ,14.5,0.4,99,60,1.61,10.60
WANGARATTA AERO,27/06/2011,0.8,0.0, ,16.0,3.5,99,53,0.81,11.12
WANGARATTA AERO,28/06/2011,0.9,0.2, ,16.3,-1.1,99,50,1.10,11.14
WANGARATTA AERO,29/06/2011,1.2,0.0, ,18.1,0.2,99,45,1.60,10.96
WANGARATTA AERO,30/06/2011,1.1,0.0, ,16.4,0.3,99,48,1.60,10.99
Totals:,,29.7,32, ,,,,,, 
