'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/05/2014,0.8,1.0, ,4.7,-2.6,99,81,4.89,10.81
MOUNT BULLER,02/05/2014,0.4,0.0, ,0.0,-2.2,100,90,7.31,3.84
MOUNT BULLER,03/05/2014,0.3,1.0, ,1.1,-1.5,100,99,7.19,4.11
MOUNT BULLER,04/05/2014,0.3,7.8, ,0.3,-2.9,100,97,9.35,5.69
MOUNT BULLER,05/05/2014,0.3,2.2, ,2.6,-2.9,100,100,5.56,3.30
MOUNT BULLER,06/05/2014,0.5,7.8, ,3.0,-2.1,100,98,6.91,11.88
MOUNT BULLER,07/05/2014,2.2,0.0, ,5.6,-2.5,98,9,6.27,12.56
MOUNT BULLER,08/05/2014,1.8,0.0, ,8.3,-0.3,77,11,2.46,12.60
MOUNT BULLER,09/05/2014,1.0,0.0, ,4.8,-0.4,98,74,10.74,8.57
MOUNT BULLER,10/05/2014,0.5,3.0, ,4.7,2.3,100,89,9.86,2.58
MOUNT BULLER,11/05/2014,0.8,18.8, ,7.8,1.8,100,84,5.54,10.45
MOUNT BULLER,12/05/2014,1.8,0.2, ,10.1,1.5,91,26,3.38,11.69
MOUNT BULLER,13/05/2014,1.2,0.0, ,7.9,2.1,96,68,6.81,10.15
MOUNT BULLER,14/05/2014,1.0,0.0, ,8.1,1.5,98,79,8.01,10.42
MOUNT BULLER,15/05/2014,0.9,0.0, ,7.6,4.7,95,81,8.66,8.04
MOUNT BULLER,16/05/2014,1.6,0.0, ,10.2,5.2,87,66,8.81,9.23
MOUNT BULLER,17/05/2014,1.8,0.0, ,10.6,4.9,87,61,8.26,10.34
MOUNT BULLER,18/05/2014,1.2,0.0, ,8.2,6.0,89,72,7.05,4.57
MOUNT BULLER,19/05/2014,0.9,0.4, ,9.0,4.9,100,78,8.84,5.29
MOUNT BULLER,20/05/2014,0.4,8.6, ,6.6,5.2,100,100,5.72,5.48
MOUNT BULLER,21/05/2014,0.3,13.4, ,6.8,4.5,100,100,5.67,3.95
MOUNT BULLER,22/05/2014,0.5,2.8, ,8.0,5.4,100,93,10.25,3.27
MOUNT BULLER,23/05/2014,0.5,7.4, ,6.9,5.7,100,92,8.22,2.29
MOUNT BULLER,24/05/2014,1.0,33.8, ,8.0,1.4,100,68,4.83,9.88
MOUNT BULLER,25/05/2014,0.5,0.0, ,7.9,1.9,100,89,7.32,3.05
MOUNT BULLER,26/05/2014,0.8,0.0, ,9.2,3.4,100,81,9.16,4.64
MOUNT BULLER,27/05/2014,0.8,8.2, ,6.1,5.8,100,80,14.07,2.52
MOUNT BULLER,28/05/2014,0.3,60.4, ,3.7,1.0,100,100,6.43,3.84
MOUNT BULLER,29/05/2014,0.4,18.4, ,5.1,0.3,100,100,3.31,8.05
MOUNT BULLER,30/05/2014,0.6,0.0, ,5.6,0.5,100,84,5.57,9.23
MOUNT BULLER,31/05/2014,0.5,0.0, ,6.7,2.1,100,91,7.80,8.53
Totals:,,25.9,195.2, ,,,,,, 
