'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/11/2015,0.8,7.4, ,11.0,6.9,100,100,8.39,8.28
MOUNT BULLER,02/11/2015,1.8,16.6, ,11.6,7.4,100,99,3.43,14.91
MOUNT BULLER,03/11/2015,3.8,0.0, ,12.4,4.1,100,18,3.06,24.92
MOUNT BULLER,04/11/2015,3.0,0.0, ,15.8,6.3,100,68,6.37,21.05
MOUNT BULLER,05/11/2015,0.8,25.2, ,10.6,8.8,100,100,8.72,8.28
MOUNT BULLER,06/11/2015,1.8,25.6, ,11.0,7.3,100,55,5.23,6.31
MOUNT BULLER,07/11/2015,4.2,2.2, ,11.3,0.2,100,21,7.73,27.93
MOUNT BULLER,08/11/2015,5.7,0.0, ,16.2,2.2,65,7,6.32,26.08
MOUNT BULLER,09/11/2015,5.3,0.0, ,19.0,9.7,64,27,2.85,29.13
MOUNT BULLER,10/11/2015,2.8,0.0, ,16.1,12.1,100,39,4.33,10.06
MOUNT BULLER,11/11/2015,2.4,3.4, ,13.1,7.2,100,75,6.32,17.63
MOUNT BULLER,12/11/2015,1.7,0.0, ,12.3,8.7,100,75,6.26,9.43
MOUNT BULLER,13/11/2015,4.4,20.4, ,12.4,7.0,92,24,4.97,27.83
MOUNT BULLER,14/11/2015,4.3,0.0, ,11.0,2.6,98,20,4.56,31.41
MOUNT BULLER,15/11/2015,3.8,0.0, ,12.7,1.5,87,35,2.58,27.03
MOUNT BULLER,16/11/2015,3.8,0.0, ,13.9,4.3,95,55,4.03,28.05
MOUNT BULLER,17/11/2015,4.9,0.0, ,15.8,7.4,72,36,7.92,23.57
MOUNT BULLER,18/11/2015,6.6,0.0, ,18.4,9.3,46,20,6.06,30.50
MOUNT BULLER,19/11/2015,6.1,0.4, ,22.5,9.7,75,30,4.76,29.25
MOUNT BULLER,20/11/2015,3.1,0.0, ,17.9,13.1,100,52,7.38,11.34
MOUNT BULLER,21/11/2015,4.0,5.8, ,11.3,0.0,100,28,5.35,29.26
MOUNT BULLER,22/11/2015,4.1,0.0, ,13.8,2.1,88,47,5.51,30.03
MOUNT BULLER,23/11/2015,4.5,0.0, ,12.0,2.8,92,27,4.64,32.05
MOUNT BULLER,24/11/2015, ,0.0, , ,3.4,84,44,6.68,32.58
MOUNT BULLER,25/11/2015, , , , , ,58,20,11.65,30.00
MOUNT BULLER,26/11/2015, , , ,3.8, ,100,36,7.56,19.11
MOUNT BULLER,27/11/2015,2.5,0.0, ,10.3,-4.5,96,70,4.38,22.95
MOUNT BULLER,28/11/2015,4.5,0.0, ,15.7,-1.2,77,45,2.72,32.78
MOUNT BULLER,29/11/2015,3.0,0.0, ,11.6,5.9,90,59,3.74,19.65
MOUNT BULLER,30/11/2015,4.7,0.2, ,16.4,4.1,93,48,9.68,32.24
Totals:,,98.4,107.2, ,,,,,, 
