'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/04/2009,3.4,0.0, ,18.1,9.7,77,43,3.13,21.15
MOUNT BULLER,02/04/2009,3.1,0.0, ,18.1,9.1,85,50,3.26,18.94
MOUNT BULLER,03/04/2009,1.8,2.6, ,12.5,11.4,99,70,8.04,9.94
MOUNT BULLER,04/04/2009,1.6,28.2, ,6.9,-0.2,99,76,5.79,20.41
MOUNT BULLER,05/04/2009,1.8,0.0, ,8.4,0.1,99,63,4.82,17.83
MOUNT BULLER,06/04/2009,1.6,0.2, ,5.3,-3.0,99,64,7.40,20.04
MOUNT BULLER,07/04/2009,2.4,0.0, ,11.2,-1.0,98,53,7.29,19.84
MOUNT BULLER,08/04/2009,2.5,0.0, ,12.9,3.0,78,41,2.05,19.95
MOUNT BULLER,09/04/2009,2.6,0.0, ,12.5,5.7,82,56,4.71,18.85
MOUNT BULLER,10/04/2009,1.8,1.8, ,11.0,5.5,99,66,6.60,14.19
MOUNT BULLER,11/04/2009,2.2,1.4, ,12.9,6.4,99,60,6.45,16.78
MOUNT BULLER,12/04/2009,2.2,2.8, ,11.1,4.4,99,57,5.06,18.61
MOUNT BULLER,13/04/2009,2.6,0.0, ,12.8,5.0,68,41,2.96,18.85
MOUNT BULLER,14/04/2009,2.4,0.0, ,12.4,5.9,88,51,4.24,16.71
MOUNT BULLER,15/04/2009,1.7,0.0, ,4.9,4.9,99,55,11.20,14.08
MOUNT BULLER,16/04/2009,1.0,0.4, ,4.0,-1.4,96,79,9.07,12.95
MOUNT BULLER,17/04/2009,1.5,1.8, ,9.3,-0.3,99,69,3.70,13.97
MOUNT BULLER,18/04/2009,2.2,0.0, ,12.1,3.0,88,50,3.84,17.76
MOUNT BULLER,19/04/2009,2.4,0.2, ,11.5,4.7,90,47,5.39,17.69
MOUNT BULLER,20/04/2009,2.5,0.0, ,12.4,3.0,68,20,2.59,17.63
MOUNT BULLER,21/04/2009,1.9,0.0, ,11.9,3.2,82,57,2.00,17.35
MOUNT BULLER,22/04/2009,1.8,0.0, ,11.5,2.9,93,65,3.08,17.16
MOUNT BULLER,23/04/2009,1.7,0.0, ,9.8,3.6,95,70,8.16,16.06
MOUNT BULLER,24/04/2009,0.8,0.0, ,6.0,5.1,99,82,13.05,6.38
MOUNT BULLER,25/04/2009,0.4,40.2, ,4.9,1.9,99,99,8.97,7.70
MOUNT BULLER,26/04/2009,0.3,35.2, ,-1.1,-3.3,99,98,8.63,6.86
MOUNT BULLER,27/04/2009,0.4,14.6, ,-0.9,-3.4,99,98,7.37,9.18
MOUNT BULLER,28/04/2009,0.6,6.6, ,-1.5,-2.6,99,95,5.00,13.31
MOUNT BULLER,29/04/2009,0.7,0.2, ,-0.2,-6.9,99,94,1.84,13.58
MOUNT BULLER,30/04/2009,1.1,3.6, ,2.9,-4.9,99,68,2.42,16.24
Totals:,,53,139.8, ,,,,,, 
