'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for December 2023,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 January 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/12/2023,2.0,8.8, ,12.2,6.1,100,83,5.64,15.96
MOUNT BULLER,02/12/2023,1.5,20.2, ,12.0,7.5,100,99,4.23,11.89
MOUNT BULLER,03/12/2023,2.3,12.4, ,11.5,4.7,100,74,2.56,16.42
MOUNT BULLER,04/12/2023,4.5,2.6, ,16.1,6.9,99,47,5.97,29.78
MOUNT BULLER,05/12/2023,5.6,0.0, ,20.2,9.5,66,44,8.50,24.40
MOUNT BULLER,06/12/2023,6.2, , ,18.0,9.2,63,8,4.33,30.51
MOUNT BULLER,07/12/2023,5.0,0.0, ,18.0,11.1,70,22,4.73,19.99
MOUNT BULLER,08/12/2023,3.8,0.0, ,19.3,12.2,100,51,11.22,13.87
MOUNT BULLER,09/12/2023,3.1,3.8, ,19.5,12.2,100,60,6.10,13.22
MOUNT BULLER,10/12/2023,5.3,1.6, ,22.4,10.8,90,43,3.35,28.06
MOUNT BULLER,11/12/2023,3.3,0.2, ,21.1,14.3,91,49,3.97,11.50
MOUNT BULLER,12/12/2023,5.5,0.0, ,23.2,14.9,84,43,3.09,27.36
MOUNT BULLER,13/12/2023,4.8,0.0, ,21.2,15.9,100,53,9.27,23.73
MOUNT BULLER,14/12/2023,2.6,6.0, ,12.1,8.0,100,81,7.02,22.91
MOUNT BULLER,15/12/2023,4.3,0.0, ,13.5,6.2,98,43,5.35,29.88
MOUNT BULLER,16/12/2023,3.3,0.0, ,10.4,3.9,99,64,4.57,28.05
MOUNT BULLER,17/12/2023,4.2,0.0, ,15.9,3.4,98,57,3.86,31.09
MOUNT BULLER,18/12/2023,4.4,0.0, ,16.7,8.9,64,43,7.67,14.82
MOUNT BULLER,19/12/2023,2.3,0.8, ,14.0,11.1,100,56,5.37,9.23
MOUNT BULLER,20/12/2023,3.3,1.2, ,13.0,1.9,100,60,5.78,26.28
MOUNT BULLER,21/12/2023,3.4,0.2, ,13.1,4.9,100,65,6.63,28.47
MOUNT BULLER,22/12/2023,3.3,0.0, ,13.1,3.3,99,65,2.80,25.02
MOUNT BULLER,23/12/2023,4.6,0.0, ,16.0,7.0,88,44,4.11,28.64
MOUNT BULLER,24/12/2023,3.8,0.0, ,16.5,8.3,100,49,4.56,22.46
MOUNT BULLER,25/12/2023,1.1,37.2, ,10.2,6.0,100,83,7.00,4.95
MOUNT BULLER,26/12/2023,2.4,31.6, ,12.5,7.1,100,65,4.93,14.66
MOUNT BULLER,27/12/2023,2.7,1.8, ,15.0,7.4,100,65,3.68,15.78
MOUNT BULLER,28/12/2023,3.7,2.4, ,15.4,8.2,100,68,4.27,26.99
MOUNT BULLER,29/12/2023,4.9,0.0, ,13.7,6.4,99,14,4.31,31.03
MOUNT BULLER,30/12/2023,3.1,0.0, ,10.5,0.8,100,59,6.72,27.34
MOUNT BULLER,31/12/2023,4.8,0.0, ,16.4,1.7,91,19,2.96,29.14
Totals:,,115.1,130.8, ,,,,,, 
