'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/06/2016,0.8,0.0, ,6.4,0.4,99,74,4.61,7.50
MOUNT BULLER,02/06/2016,0.9,0.0, ,6.5,0.6,99,64,4.19,9.54
MOUNT BULLER,03/06/2016,1.0,0.0, ,5.4,0.1,97,64,5.57,5.82
MOUNT BULLER,04/06/2016,0.4,7.0, ,6.9,1.7,99,95,9.60,3.10
MOUNT BULLER,05/06/2016,0.3,20.0, ,5.9,3.9,99,99,7.54,2.95
MOUNT BULLER,06/06/2016,0.2,4.4, ,1.7,-1.2,99,99,6.57,4.02
MOUNT BULLER,07/06/2016,0.3,21.0, ,3.1,-0.7,99,99,6.03,2.19
MOUNT BULLER,08/06/2016,0.2,15.4, ,4.3,-0.2,99,99,10.11,4.42
MOUNT BULLER,09/06/2016,0.2,20.2, ,2.4,0.6,99,99,9.63,1.00
MOUNT BULLER,10/06/2016,0.2,30.6, ,1.6,-1.6,99,99,7.20,4.15
MOUNT BULLER,11/06/2016,0.2,37.4, ,-0.4,-2.8,99,99,8.17,2.99
MOUNT BULLER,12/06/2016,1.6,3.8, ,7.0,-5.8,99,27,4.59,8.47
MOUNT BULLER,13/06/2016,2.5,1.0, ,7.3,-0.7,37,6,4.88,9.42
MOUNT BULLER,14/06/2016,3.4,0.0, ,8.9,2.3,29,7,6.59,7.82
MOUNT BULLER,15/06/2016,2.7,0.0, ,11.0,2.0,22,2,3.89,9.43
MOUNT BULLER,16/06/2016,2.4,0.0, ,4.2,-0.8,99,4,10.42,5.23
MOUNT BULLER,17/06/2016,0.2,7.8, ,4.1,-1.0,99,99,8.93,3.36
MOUNT BULLER,18/06/2016,0.4,2.0, ,6.2,2.1,99,94,2.46,5.69
MOUNT BULLER,19/06/2016,0.7,0.2, ,5.5,2.6,99,78,5.33,5.71
MOUNT BULLER,20/06/2016,0.2,23.0, ,3.2,1.9,99,99,11.21,2.40
MOUNT BULLER,21/06/2016,0.2,11.2, ,0.5,-1.1,99,99,9.77,2.42
MOUNT BULLER,22/06/2016,0.2,55.6, ,0.2,-1.6,99,99,7.10,2.22
MOUNT BULLER,23/06/2016,0.2,14.0, ,0.0,-2.0,99,99,15.53,3.50
MOUNT BULLER,24/06/2016,0.2,15.6, ,-3.6,-4.1,99,98,5.47,3.44
MOUNT BULLER,25/06/2016,0.2,2.6, ,-2.1,-6.1,99,98,5.69,5.32
MOUNT BULLER,26/06/2016,0.3,0.4, ,-1.0,-4.8,99,98,4.46,7.39
MOUNT BULLER,27/06/2016,0.3,1.2, ,-1.0,-6.9,99,94,6.90,4.30
MOUNT BULLER,28/06/2016,0.2,1.2, ,0.1,-3.9,99,99,7.00,3.61
MOUNT BULLER,29/06/2016,0.2,20.6, ,0.1,-1.9,99,99,6.95,4.10
MOUNT BULLER,30/06/2016,0.2,2.2, ,-1.2,-2.5,99,99,11.60,1.16
Totals:,,21,318.4, ,,,,,, 
