'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/07/2010, , , , , ,100,100,3.88,7.20
MOUNT BULLER,02/07/2010, ,1.8, , , ,100,100,5.03,7.19
MOUNT BULLER,03/07/2010, ,2.2, , , ,100,100,6.31,8.17
MOUNT BULLER,04/07/2010, ,0.0, , , ,100,100,2.51,10.20
MOUNT BULLER,05/07/2010, ,0.0, , , ,100,100,4.47,11.05
MOUNT BULLER,06/07/2010, ,0.6, , , ,100,18,2.10,11.00
MOUNT BULLER,07/07/2010,0.9, , ,2.7,-2.9,99,52,4.46,10.91
MOUNT BULLER,08/07/2010,0.8,0.0, ,3.8,-2.9,99,50,2.21,11.14
MOUNT BULLER,09/07/2010,0.7,0.0, ,2.3,-2.5,99,68,5.54,11.33
MOUNT BULLER,10/07/2010,0.4,0.0, ,2.0,-1.2,99,88,15.66,5.32
MOUNT BULLER,11/07/2010,0.2,29.4, ,0.6,-0.5,99,98,9.34,5.16
MOUNT BULLER,12/07/2010,1.1,0.4, ,4.1,-2.2,99,54,5.58,11.01
MOUNT BULLER,13/07/2010,0.5,0.0, ,5.1,-1.4,99,90,12.66,5.10
MOUNT BULLER,14/07/2010,0.3,46.8, ,-1.2,-3.5,100,98,6.09,5.54
MOUNT BULLER,15/07/2010,0.5,23.4, ,-1.3,-4.5,98,94,0.00,9.11
MOUNT BULLER,16/07/2010,0.5,0.8, ,0.1,-3.9,99,91,0.99,8.14
MOUNT BULLER,17/07/2010,0.6,8.6, ,0.0,-5.5,100,77,3.94,10.33
MOUNT BULLER,18/07/2010,0.3,1.0, ,-1.8,-4.3,100,94,4.72,5.35
MOUNT BULLER,19/07/2010,0.5,9.2, ,0.5,-4.2,99,88,2.90,10.38
MOUNT BULLER,20/07/2010,1.1,0.2, ,-0.6,-6.4,98,27,4.02,10.22
MOUNT BULLER,21/07/2010,0.5,0.0, ,-0.5,-4.2,98,87,5.73,11.88
MOUNT BULLER,22/07/2010,0.8,0.4, ,3.7,-4.3,99,74,7.35,8.90
MOUNT BULLER,23/07/2010,1.1,0.6, ,4.8,-0.9,93,48,2.70,12.11
MOUNT BULLER,24/07/2010,1.0,0.0, ,4.2,0.2,98,48,2.41,12.24
MOUNT BULLER,25/07/2010,0.9,0.0, ,3.2,-2.3,92,48,1.95,12.39
MOUNT BULLER,26/07/2010,1.2,0.0, ,4.5,-3.2,94,16,2.02,12.70
MOUNT BULLER,27/07/2010,1.4,0.0, ,3.8,-1.8,64,6,2.14,12.97
MOUNT BULLER,28/07/2010,1.4,0.0, ,2.9,-0.8,99,38,6.52,11.15
MOUNT BULLER,29/07/2010,0.3,1.6, ,2.5,0.3,99,99,7.19,6.41
MOUNT BULLER,30/07/2010, ,0.2, ,2.3,-0.3,99,99,8.06, 
MOUNT BULLER,31/07/2010, ,6.4, ,0.6,-1.0,99,98,9.32, 
Totals:,,17,133.6, ,,,,,, 
