'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/01/2022,6.4,0.0, ,22.7,14.3,50,38,4.74,27.74
MOUNT BULLER,02/01/2022,4.6,0.0, ,20.8,15.1,85,44,4.45,19.71
MOUNT BULLER,03/01/2022,5.3,0.0, ,20.4,13.3,87,57,3.84,30.42
MOUNT BULLER,04/01/2022,3.8,0.0, ,20.3,11.3,100,62,4.49,20.66
MOUNT BULLER,05/01/2022,1.1,0.6, ,14.0,12.5,100,82,6.58,3.50
MOUNT BULLER,06/01/2022,1.9,20.4, ,14.6,8.7,100,72,7.32,9.34
MOUNT BULLER,07/01/2022,1.7,2.4, ,13.2,10.2,100,71,7.96,6.88
MOUNT BULLER,08/01/2022,4.1,24.0, ,16.4,8.4,99,61,3.09,27.79
MOUNT BULLER,09/01/2022,4.3,0.0, ,18.6,10.4,92,59,4.77,25.63
MOUNT BULLER,10/01/2022,5.3,0.0, ,20.5,12.7,85,42,4.02,28.17
MOUNT BULLER,11/01/2022,3.6,10.0, ,18.3,10.3,99,61,4.22,20.45
MOUNT BULLER,12/01/2022,4.3,0.0, ,17.5,10.0,91,67,4.38,28.30
MOUNT BULLER,13/01/2022,4.5,0.0, ,19.0,11.1,99,57,4.51,27.68
MOUNT BULLER,14/01/2022,2.1,0.0, ,15.2,11.3,100,77,7.86,11.70
MOUNT BULLER,15/01/2022,4.5,4.0, ,17.5,10.5,100,24,4.76,21.32
MOUNT BULLER,16/01/2022,5.9,0.0, ,20.1,10.5,64,34,4.16,30.74
MOUNT BULLER,17/01/2022,3.1,0.0, ,16.8,14.6,99,55,7.16,13.41
MOUNT BULLER,18/01/2022,3.9,0.0, ,16.3,10.0,100,62,2.49,25.77
MOUNT BULLER,19/01/2022,5.4,0.2, ,14.2,8.4,85,17,6.57,30.53
MOUNT BULLER,20/01/2022,6.2,0.0, ,18.7,8.1,82,11,5.52,30.53
MOUNT BULLER,21/01/2022,5.2,0.0, ,19.9,9.4,90,34,2.40,30.13
MOUNT BULLER,22/01/2022,4.8,0.0, ,20.8,9.7,91,51,2.12,28.35
MOUNT BULLER,23/01/2022,4.0,0.0, ,19.7,10.5,90,62,2.31,23.27
MOUNT BULLER,24/01/2022,3.4,0.0, ,19.1,11.1,95,60,2.52,18.78
MOUNT BULLER,25/01/2022,4.2,16.4, ,21.2,11.6,99,25,2.05,20.43
MOUNT BULLER,26/01/2022,4.8,0.0, ,21.5,12.7,91,51,3.59,26.03
MOUNT BULLER,27/01/2022,1.4,0.8, ,15.4,11.7,100,89,7.94,8.57
MOUNT BULLER,28/01/2022,2.5,3.4, ,20.6,11.9,100,83,6.97,14.83
MOUNT BULLER,29/01/2022,1.8,52.8, ,17.5,12.7,100,87,3.78,9.56
MOUNT BULLER,30/01/2022,2.6,1.6, ,18.1,11.9,100,73,2.47,14.35
MOUNT BULLER,31/01/2022,3.3,0.0, ,19.6,11.4,100,74,3.98,20.48
Totals:,,120,136.6, ,,,,,, 
