'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/06/2017,1.3,0.2, ,3.8,-5.1,99,42,5.77,9.68
MOUNT BULLER,02/06/2017,0.7,0.0, ,4.6,-3.4,95,12,0.77,9.71
MOUNT BULLER,03/06/2017,0.6,0.0, ,2.3,-1.8,99,16,0.65,9.69
MOUNT BULLER,04/06/2017,0.8,0.0, ,6.5,-1.9,87,28,0.95,9.65
MOUNT BULLER,05/06/2017,1.5,0.0, ,4.3,0.8,99,16,4.19,7.47
MOUNT BULLER,06/06/2017,0.2,10.0, ,-0.5,-2.5,99,99,9.54,5.89
MOUNT BULLER,07/06/2017,1.6,7.2, ,5.0,-4.4,99,23,5.61,9.58
MOUNT BULLER,08/06/2017,1.3,0.0, ,3.9,-0.9,99,26,4.21,9.19
MOUNT BULLER,09/06/2017,0.8,0.0, ,4.8,-2.4,99,63,3.13,9.23
MOUNT BULLER,10/06/2017,0.4,0.0, ,8.2,-0.4,81,48,0.06,9.52
MOUNT BULLER,11/06/2017,0.9,0.0, ,3.9,1.8,99,57,4.73,8.81
MOUNT BULLER,12/06/2017,0.9,0.0, ,8.1,-0.5,99,69,5.57,4.35
MOUNT BULLER,13/06/2017,1.0,0.0, ,11.4,0.3,92,25,1.41,9.46
MOUNT BULLER,14/06/2017,1.7,0.0, ,6.9,2.9,90,30,5.72,9.45
MOUNT BULLER,15/06/2017,0.9,0.0, ,5.8,1.3,97,26,1.69,5.59
MOUNT BULLER,16/06/2017,0.4,0.0, ,7.8,0.9,96,24,0.09,8.44
MOUNT BULLER,17/06/2017,0.5,0.0, ,7.0,1.7,76,18,0.33,9.37
MOUNT BULLER,18/06/2017,0.9,0.0, ,8.2,-0.8,71,22,1.28,9.42
MOUNT BULLER,19/06/2017,0.4,0.0, ,10.1,1.8,77,6,0.24,9.41
MOUNT BULLER,20/06/2017,2.5,0.0, ,8.5,3.7,55,4,4.75,9.43
MOUNT BULLER,21/06/2017,0.8,0.0, ,2.0,-0.8,99,53,3.64,6.26
MOUNT BULLER,22/06/2017,0.4,0.0, ,0.8,-1.6,99,88,0.84,7.23
MOUNT BULLER,23/06/2017,0.4,0.0, ,0.0,-2.4,99,90,6.21,7.32
MOUNT BULLER,24/06/2017,0.3,1.4, ,-1.6,-2.6,99,98,4.00,6.03
MOUNT BULLER,25/06/2017,0.2,0.0, ,-0.3,-5.0,99,98,7.76,3.13
MOUNT BULLER,26/06/2017,0.3,7.0, ,-0.3,-2.9,99,99,2.03,4.62
MOUNT BULLER,27/06/2017,0.3,0.0, ,-1.2,-3.4,99,99,1.39,6.04
MOUNT BULLER,28/06/2017,0.3,0.0, ,-0.1,-3.6,99,99,1.13,5.63
MOUNT BULLER,29/06/2017,0.2,2.0, ,-0.2,-2.8,99,99,5.62,1.53
MOUNT BULLER,30/06/2017,0.4,4.6, ,-1.2,-5.2,99,85,7.76,9.37
Totals:,,22.9,32.4, ,,,,,, 
