'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/04/2011,2.3,0.0, ,10.5,4.3,99,54,3.77,18.59
MOUNT BULLER,02/04/2011,3.0,0.0, ,7.8,-1.9,99,17,6.90,21.62
MOUNT BULLER,03/04/2011,3.4,0.0, ,10.0,-0.7,94,12,6.77,21.24
MOUNT BULLER,04/04/2011,2.6,0.0, ,10.7,2.0,88,51,5.79,20.95
MOUNT BULLER,05/04/2011,2.1,0.0, ,11.3,5.3,98,57,1.56,18.30
MOUNT BULLER,06/04/2011,1.9,0.0, ,11.6,4.1,99,78,2.35,18.54
MOUNT BULLER,07/04/2011,2.0,0.0, ,12.7,4.7,97,71,3.01,18.02
MOUNT BULLER,08/04/2011,2.6,0.0, ,12.1,4.8,97,48,5.60,20.11
MOUNT BULLER,09/04/2011,2.2,0.0, ,12.3,5.8,99,65,11.55,17.50
MOUNT BULLER,10/04/2011,0.5,35.4, ,2.4,1.5,99,99,6.55,8.05
MOUNT BULLER,11/04/2011,0.8,11.6, ,1.6,-2.3,99,96,2.62,11.80
MOUNT BULLER,12/04/2011,0.5,14.4, ,2.6,-1.7,99,99,6.49,7.47
MOUNT BULLER,13/04/2011,0.5,25.4, ,3.0,-0.7,99,99,6.27,7.35
MOUNT BULLER,14/04/2011,0.7,18.2, ,5.3,0.1,99,99,4.10,10.45
MOUNT BULLER,15/04/2011,1.2,0.2, ,7.4,1.1,99,83,8.32,17.71
MOUNT BULLER,16/04/2011,2.6,0.0, ,9.2,1.6,99,30,6.41,18.57
MOUNT BULLER,17/04/2011,2.5,0.0, ,10.9,2.0,81,7,2.41,18.38
MOUNT BULLER,18/04/2011,3.2,0.0, ,10.1,3.8,80,6,5.11,18.13
MOUNT BULLER,19/04/2011,1.2,0.0, ,7.7,3.9,94,76,6.62,9.80
MOUNT BULLER,20/04/2011,1.0,0.0, ,7.9,5.9,99,86,5.82,10.19
MOUNT BULLER,21/04/2011,0.6,6.0, ,5.6,3.2,99,99,5.48,8.45
MOUNT BULLER,22/04/2011,0.5,18.2, ,3.2,0.3,99,99,6.32,8.10
MOUNT BULLER,23/04/2011,1.3,0.4, ,6.3,-1.2,99,66,4.88,15.02
MOUNT BULLER,24/04/2011,2.2,0.0, ,8.9,-0.3,99,16,3.27,16.60
MOUNT BULLER,25/04/2011,2.2,0.0, ,10.5,2.5,83,16,2.45,16.68
MOUNT BULLER,26/04/2011,2.1,0.0, ,11.7,4.7,95,21,2.54,16.41
MOUNT BULLER,27/04/2011,3.0,0.0, ,12.6,4.9,86,12,4.81,16.01
MOUNT BULLER,28/04/2011,1.6,0.0, ,10.5,3.9,93,61,2.90,15.74
MOUNT BULLER,29/04/2011,1.5,0.0, ,11.0,3.2,99,64,3.34,14.90
MOUNT BULLER,30/04/2011,1.9,0.0, ,9.7,2.4,98,33,3.22,14.54
Totals:,,53.7,129.8, ,,,,,, 
