'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/12/2013,5.5,0.0, ,16.1,6.2,67,47,5.79,36.42
MOUNT BULLER,02/12/2013,7.0,0.0, ,20.2,9.7,54,42,6.91,37.33
MOUNT BULLER,03/12/2013,5.7,0.0, ,18.9,13.1,61,38,10.48,17.36
MOUNT BULLER,04/12/2013,1.5,20.6, ,10.2,9.2,100,62,8.94,1.80
MOUNT BULLER,05/12/2013,1.1,71.2, ,0.5,-1.4,100,84,7.01,13.69
MOUNT BULLER,06/12/2013,1.9,6.8, ,6.8,-3.7,100,93,6.54,29.02
MOUNT BULLER,07/12/2013,5.0,1.8, ,13.1,-2.7,100,26,3.78,39.06
MOUNT BULLER,08/12/2013,4.7,0.0, ,15.3,5.0,78,38,7.64,26.35
MOUNT BULLER,09/12/2013,3.1,0.0, ,14.1,11.4,100,34,10.74,4.51
MOUNT BULLER,10/12/2013,1.8,23.6, ,4.6,0.0,100,79,6.46,20.23
MOUNT BULLER,11/12/2013,1.8,0.6, ,7.0,0.2,100,79,5.16,16.88
MOUNT BULLER,12/12/2013,4.5,0.4, ,12.3,1.7,89,55,5.80,38.55
MOUNT BULLER,13/12/2013,4.2,0.0, ,14.5,5.1,96,68,4.88,34.30
MOUNT BULLER,14/12/2013,5.3,0.0, ,14.0,5.4,99,25,3.00,37.07
MOUNT BULLER,15/12/2013,5.4,0.0, ,16.6,6.6,93,32,2.66,35.57
MOUNT BULLER,16/12/2013,6.4,0.0, ,18.5,9.0,68,19,2.44,38.12
MOUNT BULLER,17/12/2013,6.7,0.0, ,20.3,10.8,80,39,3.79,38.63
MOUNT BULLER,18/12/2013,7.1,0.0, ,22.9,12.2,74,38,3.60,38.36
MOUNT BULLER,19/12/2013,7.6,0.0, ,24.2,15.1,72,41,7.05,36.55
MOUNT BULLER,20/12/2013,7.4,0.8, ,24.6,15.0,74,34,7.85,30.27
MOUNT BULLER,21/12/2013,6.0,0.0, ,22.0,14.2,60,35,4.19,26.84
MOUNT BULLER,22/12/2013,4.1,0.4, ,19.8,14.2,99,36,6.65,14.05
MOUNT BULLER,23/12/2013,1.8,23.4, ,11.1,4.6,100,67,5.82,9.13
MOUNT BULLER,24/12/2013, ,2.8, ,15.2,3.0,73,17,2.62, 
MOUNT BULLER,25/12/2013,4.8,0.0, ,16.8,8.8,82,56,5.01,31.67
MOUNT BULLER,26/12/2013,4.5,0.0, ,15.9,8.3,85,34,3.98,25.52
MOUNT BULLER,27/12/2013,5.3,1.8, ,17.3,8.5,75,54,3.85,34.97
MOUNT BULLER,28/12/2013,7.4,0.0, ,20.3,11.1,79,24,7.64,38.18
MOUNT BULLER,29/12/2013, ,0.0, ,14.1,2.6,65,2,8.36, 
MOUNT BULLER,30/12/2013, ,0.0, ,15.2,5.8,65,4,4.75, 
MOUNT BULLER,31/12/2013,6.3,0.0, ,15.1,4.5,52,25,4.64,39.73
Totals:,,133.9,154.2, ,,,,,, 
