'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/01/2018,5.2,0.0, ,16.5,8.2,80,36,3.75,32.02
MOUNT BULLER,02/01/2018,4.5,0.0, ,15.1,9.9,99,54,4.61,31.56
MOUNT BULLER,03/01/2018,4.4,0.0, ,16.4,3.3,99,51,5.12,31.55
MOUNT BULLER,04/01/2018,5.1,0.0, ,17.9,6.0,79,37,3.49,31.10
MOUNT BULLER,05/01/2018,5.6,0.0, ,20.0,11.4,78,43,3.73,31.71
MOUNT BULLER,06/01/2018,8.3,0.0, ,24.8,14.3,55,27,8.22,31.52
MOUNT BULLER,07/01/2018,7.2,0.0, ,24.9,17.3,51,26,4.14,29.81
MOUNT BULLER,08/01/2018,3.9,0.4, ,18.5,14.5,96,34,8.54,9.37
MOUNT BULLER,09/01/2018,4.6,7.8, ,15.6,10.5,99,47,6.47,31.06
MOUNT BULLER,10/01/2018,5.3,0.0, ,17.7,5.9,68,23,3.76,28.30
MOUNT BULLER,11/01/2018,4.9,0.0, ,19.9,11.9,81,52,5.96,25.39
MOUNT BULLER,12/01/2018,2.8,0.8, ,18.0,12.6,99,56,9.59,7.54
MOUNT BULLER,13/01/2018,0.9,14.2, ,7.4,3.9,99,95,7.01,7.68
MOUNT BULLER,14/01/2018,3.1,11.2, ,9.4,-0.5,99,55,9.46,29.97
MOUNT BULLER,15/01/2018,4.1,0.0, ,15.6,1.0,99,52,10.21,30.46
MOUNT BULLER,16/01/2018,5.1,0.0, ,15.7,5.1,88,17,4.71,29.55
MOUNT BULLER,17/01/2018,5.2,0.0, ,18.5,8.5,51,8,1.65,30.60
MOUNT BULLER,18/01/2018,6.2,0.0, ,22.7,11.4,48,27,3.05,30.81
MOUNT BULLER,19/01/2018,7.7,0.0, ,26.0,15.8,34,17,4.09,30.61
MOUNT BULLER,20/01/2018,8.7,0.0, ,26.7,18.4,36,21,6.04,30.18
MOUNT BULLER,21/01/2018,6.8,0.0, ,23.5,17.9,51,29,7.64,16.84
MOUNT BULLER,22/01/2018,5.6,0.4, ,22.1,16.6,55,44,6.90,17.13
MOUNT BULLER,23/01/2018,6.8,0.0, ,24.2,15.7,61,43,5.79,29.78
MOUNT BULLER,24/01/2018,5.9,0.0, ,23.0,14.8,82,40,8.66,21.77
MOUNT BULLER,25/01/2018,4.0,0.0, ,22.2,13.5,91,52,4.25,17.65
MOUNT BULLER,26/01/2018,4.7,3.6, ,21.8,13.2,92,60,3.61,26.70
MOUNT BULLER,27/01/2018,4.1,9.4, ,21.8,12.4,99,65,4.14,23.01
MOUNT BULLER,28/01/2018,4.8,9.8, ,22.7,13.9,95,63,4.99,26.98
MOUNT BULLER,29/01/2018,4.2,0.0, ,21.8,14.1,96,65,7.25,22.52
MOUNT BULLER,30/01/2018,1.6,23.2, ,14.9,13.8,99,76,6.53,5.80
MOUNT BULLER,31/01/2018,3.4,7.0, ,9.5,0.4,99,41,9.64,29.20
Totals:,,154.7,87.8, ,,,,,, 
