'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/12/2009,4.5,0.2, ,10.1,-0.2,93,16,5.87,34.26
MOUNT BULLER,02/12/2009,5.2,0.0, ,14.4,2.5,76,11,3.27,34.33
MOUNT BULLER,03/12/2009,5.1,0.0, ,16.0,7.5,99,32,8.75,30.99
MOUNT BULLER,04/12/2009,5.0,0.6, ,11.1,1.8,63,14,6.76,31.02
MOUNT BULLER,05/12/2009,4.4,0.0, ,11.4,3.7,89,26,4.11,31.24
MOUNT BULLER,06/12/2009,5.4,0.0, ,17.0,4.1,79,31,4.27,33.98
MOUNT BULLER,07/12/2009,5.1,0.0, ,16.9,9.0,80,39,5.07,29.01
MOUNT BULLER,08/12/2009,1.7,6.4, ,7.3,6.7,99,71,6.56,11.65
MOUNT BULLER,09/12/2009,4.9,29.4, ,11.9,-0.4,99,10,5.68,34.86
MOUNT BULLER,10/12/2009,2.5,0.0, ,10.3,3.7,99,57,10.28,16.61
MOUNT BULLER,11/12/2009,2.3,26.4, ,6.7,-1.3,99,72,6.48,25.05
MOUNT BULLER,12/12/2009,2.2,0.0, ,9.0,-0.6,99,82,6.16,23.37
MOUNT BULLER,13/12/2009,5.0,0.2, ,14.0,4.6,99,25,5.51,33.96
MOUNT BULLER,14/12/2009,6.0,0.0, ,16.7,6.4,62,8,3.06,35.40
MOUNT BULLER,15/12/2009,6.4,0.0, ,19.8,10.7,54,20,2.90,35.30
MOUNT BULLER,16/12/2009,7.8,0.0, ,22.4,13.3,37,20,5.41,33.70
MOUNT BULLER,17/12/2009,6.0,0.0, ,20.7,17.0,99,15,9.80,19.20
MOUNT BULLER,18/12/2009,4.0,28.6, ,11.8,0.2,99,48,4.58,34.30
MOUNT BULLER,19/12/2009,5.2,0.0, ,13.7,4.2,99,11,4.47,34.47
MOUNT BULLER,20/12/2009,5.1,0.0, ,15.9,5.3,82,40,4.03,33.50
MOUNT BULLER,21/12/2009,6.0,0.0, ,17.7,9.2,55,32,4.11,33.95
MOUNT BULLER,22/12/2009,6.6,0.0, ,19.8,11.7,62,25,4.76,33.57
MOUNT BULLER,23/12/2009,7.2,0.0, ,22.8,12.2,50,32,6.13,31.49
MOUNT BULLER,24/12/2009,4.4,0.0, ,17.8,16.7,99,30,11.69,11.59
MOUNT BULLER,25/12/2009,4.3,22.2, ,15.6,9.5,99,10,1.61,25.20
MOUNT BULLER,26/12/2009,4.1,0.2, ,15.7,7.1,99,77,3.34,31.05
MOUNT BULLER,27/12/2009,5.0,0.0, ,18.1,9.6,99,40,3.11,30.27
MOUNT BULLER,28/12/2009,6.4,0.0, ,19.8,10.7,74,23,4.17,34.63
MOUNT BULLER,29/12/2009,6.7,0.0, ,20.6,11.0,77,17,4.35,34.73
MOUNT BULLER,30/12/2009,6.8,0.0, ,22.8,13.9,68,27,3.43,34.35
MOUNT BULLER,31/12/2009,5.3,0.0, ,20.0,12.5,99,45,8.69,29.00
Totals:,,156.6,114.2, ,,,,,, 
