'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/12/2021,4.5,0.0, ,18.0,10.1,84,40,3.70,23.19
MOUNT BULLER,02/12/2021,5.3,0.0, ,20.7,11.0,96,33,4.36,26.84
MOUNT BULLER,03/12/2021,5.3,9.0, ,16.4,9.2,99,11,3.96,30.08
MOUNT BULLER,04/12/2021,4.4,0.0, ,10.9,5.8,99,21,5.74,31.23
MOUNT BULLER,05/12/2021,3.6,0.0, ,12.6,1.2,99,26,5.31,18.92
MOUNT BULLER,06/12/2021,2.5,0.0, ,14.0,5.2,99,74,6.81,18.30
MOUNT BULLER,07/12/2021,1.9,0.0, ,13.1,7.2,100,83,5.77,13.77
MOUNT BULLER,08/12/2021,1.6,10.8, ,4.7,1.8,99,86,5.62,17.96
MOUNT BULLER,09/12/2021,0.3,3.4, ,4.8,1.4,99,99,11.24,2.81
MOUNT BULLER,10/12/2021,1.3,12.0, ,6.1,1.7,99,93,9.85,18.26
MOUNT BULLER,11/12/2021,2.6,0.0, ,10.8,0.5,99,80,6.01,26.51
MOUNT BULLER,12/12/2021,3.8,0.2, ,13.3,4.9,96,59,3.27,27.76
MOUNT BULLER,13/12/2021,5.2,0.0, ,18.1,7.5,74,40,3.54,30.34
MOUNT BULLER,14/12/2021,5.1,0.0, ,20.1,11.8,68,43,4.43,23.49
MOUNT BULLER,15/12/2021,2.7,0.0, ,16.8,13.0,99,55,6.04,9.52
MOUNT BULLER,16/12/2021,4.0,8.6, ,14.0,2.6,99,59,3.75,32.06
MOUNT BULLER,17/12/2021,4.6,0.0, ,17.4,6.8,89,59,6.29,31.18
MOUNT BULLER,18/12/2021,6.5,0.0, ,22.6,10.7,77,30,8.67,23.56
MOUNT BULLER,19/12/2021,1.5,18.0, ,12.4,11.3,100,67,11.10,1.21
MOUNT BULLER,20/12/2021,4.4,13.2, ,13.0,0.6,92,35,6.33,32.21
MOUNT BULLER,21/12/2021,5.5,0.0, ,16.8,6.8,83,29,5.97,32.21
MOUNT BULLER,22/12/2021,5.5,0.0, ,17.9,9.9,90,28,3.67,32.21
MOUNT BULLER,23/12/2021,5.0,0.0, ,16.6,8.7,91,40,3.73,31.87
MOUNT BULLER,24/12/2021,5.4,0.0, ,18.1,9.1,57,41,2.65,32.21
MOUNT BULLER,25/12/2021,6.4,0.0, ,19.9,12.1,62,29,4.73,31.77
MOUNT BULLER,26/12/2021,5.9,0.0, ,16.0,9.5,82,14,5.72,32.06
MOUNT BULLER,27/12/2021,4.8,0.0, ,13.3,3.5,91,20,4.33,32.16
MOUNT BULLER,28/12/2021,4.5,0.0, ,15.2,3.8,99,43,2.83,31.40
MOUNT BULLER,29/12/2021,4.8,0.0, ,17.3,7.0,84,53,3.04,31.70
MOUNT BULLER,30/12/2021,5.6,0.0, ,19.6,10.7,79,41,3.63,32.15
MOUNT BULLER,31/12/2021,6.5,0.0, ,22.0,12.7,57,32,4.73,29.34
Totals:,,131,75.2, ,,,,,, 
