'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/01/2013,6.7,0.0, ,19.8,9.5,61,28,6.24,33.26
MOUNT BULLER,02/01/2013,6.1,0.0, ,18.2,5.1,67,30,8.01,31.64
MOUNT BULLER,03/01/2013,7.7,0.0, ,24.5,10.9,44,21,5.55,31.59
MOUNT BULLER,04/01/2013,9.7,0.0, ,25.1,16.0,33,19,9.13,31.54
MOUNT BULLER,05/01/2013,10.1,0.0, ,28.7,18.8,27,16,7.06,31.02
MOUNT BULLER,06/01/2013,8.6,0.0, ,26.9,18.3,29,18,4.93,31.44
MOUNT BULLER,07/01/2013,9.6,0.0, ,25.6,17.7,28,19,7.92,31.37
MOUNT BULLER,08/01/2013,6.9,0.0, ,22.0,19.0,77,25,7.45,26.23
MOUNT BULLER,09/01/2013,3.6,0.4, ,13.3,-0.2,100,54,6.75,28.12
MOUNT BULLER,10/01/2013,5.4,0.0, ,19.3,1.1,59,28,3.39,31.17
MOUNT BULLER,11/01/2013,8.5,0.0, ,22.8,12.6,41,23,9.94,29.65
MOUNT BULLER,12/01/2013,5.2,0.0, ,18.6,13.4,52,28,5.54,15.92
MOUNT BULLER,13/01/2013,2.4,0.0, ,12.2,8.7,89,43,5.55,5.61
MOUNT BULLER,14/01/2013,4.3,0.0, ,14.6,-1.3,100,38,6.01,30.85
MOUNT BULLER,15/01/2013,5.4,0.0, ,18.2,4.1,61,29,3.77,30.77
MOUNT BULLER,16/01/2013,6.5,0.0, ,21.6,9.7,47,25,4.30,30.67
MOUNT BULLER,17/01/2013,8.0,0.0, ,24.7,13.8,38,20,6.05,29.10
MOUNT BULLER,18/01/2013,7.5,0.0, ,24.6,17.6,56,20,7.53,21.01
MOUNT BULLER,19/01/2013,5.1,0.0, ,18.5,8.2,55,30,2.85,27.14
MOUNT BULLER,20/01/2013,6.5,0.0, ,21.7,11.2,44,24,4.28,29.43
MOUNT BULLER,21/01/2013,7.8,0.0, ,23.9,12.8,41,23,6.94,27.80
MOUNT BULLER,22/01/2013,6.6,0.0, ,20.7,13.9,55,26,5.21,30.08
MOUNT BULLER,23/01/2013,5.1,0.0, ,18.4,6.6,61,32,2.85,29.10
MOUNT BULLER,24/01/2013,7.6,0.0, ,22.4,9.8,50,24,8.38,29.84
MOUNT BULLER,25/01/2013,6.7,0.0, ,20.8,11.7,40,26,9.23,15.17
MOUNT BULLER,26/01/2013,6.0,0.0, ,19.7,12.6,49,28,6.10,21.74
MOUNT BULLER,27/01/2013,5.4,0.0, ,19.7,8.2,55,28,3.79,26.61
MOUNT BULLER,28/01/2013,5.8,0.0, ,21.0,9.2,49,26,4.58,24.19
MOUNT BULLER,29/01/2013,4.4,0.0, ,16.5,8.3,69,35,2.40,25.51
MOUNT BULLER,30/01/2013,5.0,0.2, ,17.7,4.9,64,32,3.36,29.08
MOUNT BULLER,31/01/2013,5.8,0.0, ,18.1,7.6,61,31,7.39,27.45
Totals:,,200,0.6, ,,,,,, 
