'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/12/2020,3.3,0.0, ,17.8,10.2,100,45,10.21,7.78
MOUNT BULLER,02/12/2020, ,6.2, , ,-1.5,99,58,3.87,31.00
MOUNT BULLER,03/12/2020, , , ,12.9, ,90,33,4.44,31.47
MOUNT BULLER,04/12/2020,5.5,0.0, ,15.3,6.8,57,23,4.20,31.55
MOUNT BULLER,05/12/2020,4.7,0.0, ,15.3,7.4,100,10,10.10,12.14
MOUNT BULLER,06/12/2020,0.5,19.4, ,3.1,-0.4,99,99,8.27,6.80
MOUNT BULLER,07/12/2020,0.9,10.2, ,2.4,-0.3,99,99,7.29,12.89
MOUNT BULLER,08/12/2020,1.8,8.6, ,11.4,-1.8,99,88,5.90,18.87
MOUNT BULLER,09/12/2020,3.8,0.0, ,13.7,-1.1,90,48,3.48,28.55
MOUNT BULLER,10/12/2020,4.8,0.0, ,12.7,5.8,99,21,5.82,31.51
MOUNT BULLER,11/12/2020,4.9,0.0, ,14.1,3.7,68,12,2.59,31.30
MOUNT BULLER,12/12/2020,5.0,0.0, ,16.6,7.2,75,21,2.33,29.63
MOUNT BULLER,13/12/2020,4.7,0.0, ,16.7,6.9,83,42,2.40,29.81
MOUNT BULLER,14/12/2020,5.9,0.0, ,20.5,9.6,71,29,3.33,31.79
MOUNT BULLER,15/12/2020,5.5,0.0, ,21.4,11.8,70,37,3.24,27.91
MOUNT BULLER,16/12/2020,4.1,0.0, ,20.1,14.6,99,44,4.01,19.35
MOUNT BULLER,17/12/2020, ,6.4, , ,11.1,100,63,4.93,18.24
MOUNT BULLER,18/12/2020, , , ,10.6, ,99,49,4.85,29.36
MOUNT BULLER,19/12/2020,4.4,0.0, ,13.2,1.3,99,22,1.90,31.72
MOUNT BULLER,20/12/2020,4.5,0.0, ,13.1,3.0,94,31,2.90,31.82
MOUNT BULLER,21/12/2020,3.5,0.0, ,15.3,5.4,99,28,5.28,13.46
MOUNT BULLER,22/12/2020,1.1,5.0, ,7.4,5.0,99,99,5.95,10.73
MOUNT BULLER,23/12/2020,3.1,9.0, ,12.2,4.0,100,66,3.68,23.75
MOUNT BULLER,24/12/2020,4.4,0.2, ,12.7,4.8,95,34,3.29,31.19
MOUNT BULLER,25/12/2020,5.0,0.0, ,14.7,4.0,58,7,2.58,30.07
MOUNT BULLER,26/12/2020,4.6,0.0, ,16.2,4.7,92,41,5.64,28.16
MOUNT BULLER,27/12/2020,5.3,0.0, ,20.3,8.4,89,33,8.69,20.01
MOUNT BULLER,28/12/2020,3.1,4.0, ,11.8,7.3,99,79,4.72,26.83
MOUNT BULLER,29/12/2020,4.1,0.0, ,13.9,1.9,99,61,0.71,30.81
MOUNT BULLER,30/12/2020,4.1,0.0, ,17.0,7.7,89,57,2.41,25.45
MOUNT BULLER,31/12/2020,3.6,0.0, ,18.9,10.4,99,58,3.54,19.23
Totals:,,106.2,69, ,,,,,, 
