'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/08/2009,0.4,2.8, ,0.7,-1.9,99,98,6.26,7.33
MOUNT BULLER,02/08/2009,0.3,20.6, ,0.4,-1.3,99,99,10.80,7.66
MOUNT BULLER,03/08/2009,0.5,12.8, ,-1.2,-3.3,99,90,7.36,13.70
MOUNT BULLER,04/08/2009,0.9,1.0, ,0.3,-5.3,99,63,8.92,9.36
MOUNT BULLER,05/08/2009,0.4,17.0, ,1.7,-2.4,99,99,7.69,10.37
MOUNT BULLER,06/08/2009,0.8,5.4, ,3.8,-0.9,99,81,12.12,10.12
MOUNT BULLER,07/08/2009,0.7,6.2, ,-0.9,-1.1,99,74,11.43,9.27
MOUNT BULLER,08/08/2009,1.6,8.4, ,1.1,-5.6,98,24,6.58,14.58
MOUNT BULLER,09/08/2009,2.1,0.2, ,1.5,-2.3,66,11,5.77,12.53
MOUNT BULLER,10/08/2009,1.8,0.0, ,3.1,-3.6,98,27,7.74,8.71
MOUNT BULLER,11/08/2009,0.7,1.4, ,2.9,-2.1,99,81,9.90,7.99
MOUNT BULLER,12/08/2009,0.5,5.4, ,1.6,-0.1,99,98,3.86,8.32
MOUNT BULLER,13/08/2009,0.5,4.4, ,1.4,0.0,99,98,4.22,8.91
MOUNT BULLER,14/08/2009,0.6,8.2, ,2.4,-0.4,99,96,5.22,10.15
MOUNT BULLER,15/08/2009,1.0,0.0, ,5.5,-0.7,99,82,8.81,15.36
MOUNT BULLER,16/08/2009,1.0,5.6, ,4.7,1.7,99,71,13.56,3.66
MOUNT BULLER,17/08/2009,0.5,16.8, ,-0.3,-3.2,99,98,7.46,11.43
MOUNT BULLER,18/08/2009,1.4,3.2, ,4.7,-2.8,99,54,5.34,12.61
MOUNT BULLER,19/08/2009,1.1,0.4, ,3.5,-0.7,99,78,5.63,16.23
MOUNT BULLER,20/08/2009,0.9,0.0, ,4.0,0.2,99,79,7.80,10.83
MOUNT BULLER,21/08/2009,0.4,9.2, ,3.5,0.7,99,95,12.93,5.77
MOUNT BULLER,22/08/2009,0.5,10.0, ,1.4,-5.1,99,96,8.79,14.72
MOUNT BULLER,23/08/2009,0.5,1.2, ,4.7,-4.4,99,98,12.68,13.31
MOUNT BULLER,24/08/2009,0.6,2.8, ,0.9,-0.5,100,88,12.47,9.34
MOUNT BULLER,25/08/2009,0.7,15.8, ,-1.7,-4.7,100,98,1.62,9.70
MOUNT BULLER,26/08/2009,0.5,1.4, ,0.0,-5.5,99,98,3.95,9.10
MOUNT BULLER,27/08/2009,1.0,9.2, ,1.7,-4.1,99,77,12.00,17.18
MOUNT BULLER,28/08/2009,1.1,3.2, ,3.7,-1.8,99,74,7.89,12.20
MOUNT BULLER,29/08/2009,1.0,1.6, ,4.2,0.2,99,71,11.70,4.26
MOUNT BULLER,30/08/2009,0.6,30.8, ,-0.3,-5.6,99,98,3.11,10.39
MOUNT BULLER,31/08/2009,0.5,26.8, ,0.8,-5.1,99,99,6.92,9.48
Totals:,,25.1,231.8, ,,,,,, 
