'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/03/2012,0.6,53.2, ,9.6,7.8,99,99,10.21,6.19
MOUNT BULLER,02/03/2012,2.6,3.0, ,11.9,5.0,99,57,7.91,16.98
MOUNT BULLER,03/03/2012,1.2,1.0, ,11.8,6.0,99,78,10.17,3.52
MOUNT BULLER,04/03/2012,1.1,29.2, ,11.0,8.7,99,99,8.04,12.75
MOUNT BULLER,05/03/2012,2.4,2.8, ,10.3,4.2,99,58,5.31,18.41
MOUNT BULLER,06/03/2012,3.2,0.0, ,11.3,4.3,99,40,5.68,22.89
MOUNT BULLER,07/03/2012,1.4,0.0, ,6.7,2.4,99,79,12.32,16.05
MOUNT BULLER,08/03/2012,1.3,0.2, ,9.4,3.4,99,86,12.22,14.72
MOUNT BULLER,09/03/2012,2.5,2.8, ,13.3,4.9,99,71,5.55,20.69
MOUNT BULLER,10/03/2012,3.2,0.2, ,13.7,4.0,99,46,3.67,23.35
MOUNT BULLER,11/03/2012,3.2,0.2, ,13.9,5.9,93,52,3.70,22.81
MOUNT BULLER,12/03/2012,2.6,0.0, ,14.5,7.7,97,70,4.51,19.26
MOUNT BULLER,13/03/2012,3.0,0.0, ,16.2,8.6,99,66,8.52,21.26
MOUNT BULLER,14/03/2012,2.4,0.0, ,17.2,9.6,99,75,7.73,16.34
MOUNT BULLER,15/03/2012,1.5,2.4, ,14.7,10.6,99,86,11.37,12.11
MOUNT BULLER,16/03/2012,0.5,41.8, ,10.9,9.9,99,99,8.91,2.56
MOUNT BULLER,17/03/2012,2.9,36.8, ,11.8,4.8,99,47,4.81,21.36
MOUNT BULLER,18/03/2012,3.5,0.2, ,14.9,3.9,89,34,4.18,21.48
MOUNT BULLER,19/03/2012,2.8,0.0, ,15.4,5.7,99,53,3.55,18.89
MOUNT BULLER,20/03/2012,1.9,0.0, ,13.6,6.4,99,81,11.15,18.54
MOUNT BULLER,21/03/2012,0.9,0.0, ,11.7,8.2,99,89,13.10,5.08
MOUNT BULLER,22/03/2012,3.2,9.6, ,10.2,0.9,99,15,4.64,21.38
MOUNT BULLER,23/03/2012,0.4,7.2, ,0.9,0.1,99,99,7.72,5.33
MOUNT BULLER,24/03/2012,0.5,7.4, ,3.7,-1.6,99,99,7.18,6.51
MOUNT BULLER,25/03/2012,1.7,0.8, ,8.7,-0.6,99,81,2.73,17.55
MOUNT BULLER,26/03/2012,1.9,0.4, ,10.3,3.0,99,68,3.82,16.04
MOUNT BULLER,27/03/2012,2.2,0.4, ,11.8,3.8,99,54,4.55,15.52
MOUNT BULLER,28/03/2012,2.0,0.0, ,11.3,5.6,99,68,6.41,15.52
MOUNT BULLER,29/03/2012,1.8,0.0, ,11.8,4.6,99,72,3.62,13.94
MOUNT BULLER,30/03/2012,1.9,0.4, ,12.8,6.5,99,71,4.82,13.54
MOUNT BULLER,31/03/2012,2.9,0.2, ,15.7,8.2,88,58,9.18,14.76
Totals:,,63.2,200.2, ,,,,,, 
