'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/08/2013,0.8,0.4, ,4.1,-1.5,100,83,6.42,14.18
MOUNT BULLER,02/08/2013,0.5,0.4, ,1.3,-2.1,100,87,9.94,6.36
MOUNT BULLER,03/08/2013,0.5,8.6, ,-0.2,-4.7,100,95,1.78,6.18
MOUNT BULLER,04/08/2013,0.4,10.0, ,0.0,-3.9,100,97,6.27,7.49
MOUNT BULLER,05/08/2013,0.2,42.0, ,2.7,-3.4,100,100,9.08,3.49
MOUNT BULLER,06/08/2013,0.3,42.2, ,-0.5,-1.3,100,99,9.76,6.66
MOUNT BULLER,07/08/2013,0.4,2.2, ,-0.9,-3.3,100,97,6.38,7.50
MOUNT BULLER,08/08/2013,0.8,13.8, ,-0.4,-3.2,99,95,0.79,14.50
MOUNT BULLER,09/08/2013, ,2.6, ,0.8,-5.2,100,95,10.36, 
MOUNT BULLER,10/08/2013,0.6,16.6, ,1.7,-2.4,100,97,5.90,14.71
MOUNT BULLER,11/08/2013,0.4,0.0, ,2.5,-2.4,100,96,7.71,9.07
MOUNT BULLER,12/08/2013,0.3,10.0, ,1.7,-1.3,100,97,9.24,3.59
MOUNT BULLER,13/08/2013,0.4,13.2, ,1.3,-4.1,100,97,10.27,11.39
MOUNT BULLER,14/08/2013,0.2,6.2, ,0.6,-3.4,100,97,12.53,3.76
MOUNT BULLER,15/08/2013,0.5,13.8, ,0.0,-4.2,100,97,6.74,11.73
MOUNT BULLER,16/08/2013,1.4,1.4, ,1.7,-2.9,100,54,13.67,17.29
MOUNT BULLER,17/08/2013,0.3,6.4, ,0.1,-2.1,100,99,11.04,9.01
MOUNT BULLER,18/08/2013,0.2,8.4, ,1.6,-2.1,100,100,14.34,6.45
MOUNT BULLER,19/08/2013,0.4,17.4, ,-3.5,-5.1,100,95,3.83,7.45
MOUNT BULLER,20/08/2013,0.5,3.0, ,-2.9,-6.1,98,95,5.51,9.37
MOUNT BULLER,21/08/2013,0.5,3.8, ,-0.9,-5.6,99,96,4.34,8.71
MOUNT BULLER,22/08/2013,0.5,14.6, ,0.0,-3.5,100,98,3.47,6.40
MOUNT BULLER,23/08/2013,0.3,69.4, ,2.7,-1.4,100,100,8.93,3.95
MOUNT BULLER,24/08/2013,1.0,12.6, ,4.4,-0.1,100,81,6.71,15.13
MOUNT BULLER,25/08/2013,0.4,0.2, ,1.2,-0.5,100,100,7.27,7.16
MOUNT BULLER,26/08/2013,0.6,0.0, ,3.1,-0.9,100,96,6.02,8.59
MOUNT BULLER,27/08/2013,1.1,0.0, ,4.9,0.5,100,79,5.20,13.83
MOUNT BULLER,28/08/2013,1.2,0.0, ,6.0,2.4,100,76,4.31,12.59
MOUNT BULLER,29/08/2013,1.4,0.2, ,7.7,3.2,100,70,15.27,12.67
MOUNT BULLER,30/08/2013,0.4,11.4, ,3.4,1.8,100,100,11.70,6.99
MOUNT BULLER,31/08/2013,1.8,1.8, ,7.8,0.8,100,66,4.15,19.45
Totals:,,18.3,332.6, ,,,,,, 
