'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/02/2011,10.5, , ,38.8,19.3,82,16,5.37,31.30
TATURA INST SUSTAINABLE AG,02/02/2011,6.5,0.0, ,33.4,16.8,80,45,4.75,21.56
TATURA INST SUSTAINABLE AG,03/02/2011,5.4,0.2, ,33.6,19.9,92,50,2.21,23.08
TATURA INST SUSTAINABLE AG,04/02/2011,4.1,10.0, ,28.9,19.4,94,72,3.87,18.79
TATURA INST SUSTAINABLE AG,05/02/2011,1.8,39.6, ,23.9,20.2,94,82,4.44,6.06
TATURA INST SUSTAINABLE AG,06/02/2011,5.6,13.4, ,19.7,11.6,86,36,5.57,31.48
TATURA INST SUSTAINABLE AG,07/02/2011, ,0.0,13.2, ,8.0,87,33,4.52,31.96
TATURA INST SUSTAINABLE AG,08/02/2011, , ,6.4,23.8, ,83,40,6.17,31.62
TATURA INST SUSTAINABLE AG,09/02/2011,6.3,0.0,7.4,29.0,11.4,84,39,3.51,29.97
TATURA INST SUSTAINABLE AG,10/02/2011,6.5,0.0,4.8,31.8,16.9,87,46,4.96,25.63
TATURA INST SUSTAINABLE AG,11/02/2011,2.9,41.4,9.3,27.3,20.8,93,71,3.96,10.23
TATURA INST SUSTAINABLE AG,12/02/2011,4.8,9.6, ,20.5,14.7,85,54,6.20,26.51
TATURA INST SUSTAINABLE AG,13/02/2011,6.1,0.0, ,23.1,10.9,74,44,6.15,31.12
TATURA INST SUSTAINABLE AG,14/02/2011,6.0,0.0,16.0,28.5,12.2,84,42,3.05,30.01
TATURA INST SUSTAINABLE AG,15/02/2011,5.7,0.0,6.2,29.0,15.5,86,38,2.81,27.07
TATURA INST SUSTAINABLE AG,16/02/2011,3.3,0.0,4.2,23.3,18.5,91,65,3.45,15.29
TATURA INST SUSTAINABLE AG,17/02/2011,4.6,0.0,2.6,28.7,18.2,92,46,1.59,22.62
TATURA INST SUSTAINABLE AG,18/02/2011,4.8,0.2,4.6,29.8,17.1,89,50,2.98,20.28
TATURA INST SUSTAINABLE AG,19/02/2011,5.2,6.8, ,25.8,20.2,91,51,5.35,23.52
TATURA INST SUSTAINABLE AG,20/02/2011,5.0,0.2, ,25.0,13.5,93,46,3.98,24.98
TATURA INST SUSTAINABLE AG,21/02/2011,3.6,0.0,15.8,19.5,6.8,89,50,4.47,18.03
TATURA INST SUSTAINABLE AG,22/02/2011,5.6,0.0, ,23.8,8.7,79,40,4.74,28.94
TATURA INST SUSTAINABLE AG,23/02/2011,5.5,0.0, ,26.7,10.5,88,38,2.88,29.20
TATURA INST SUSTAINABLE AG,24/02/2011,5.6,0.0, ,28.8,10.9,93,29,2.01,29.08
TATURA INST SUSTAINABLE AG,25/02/2011,5.3,0.0, ,29.6,15.7,87,31,1.73,26.97
TATURA INST SUSTAINABLE AG,26/02/2011,5.3,0.0, ,30.8,13.2,97,32,2.33,24.31
TATURA INST SUSTAINABLE AG,27/02/2011,3.4,3.4, ,26.6,19.1,91,60,2.27,14.92
TATURA INST SUSTAINABLE AG,28/02/2011,4.4,1.6, ,26.0,15.1,90,63,4.20,22.61
Totals:,,133.8,126.4,90.5,,,,,, 
