'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/06/2014,0.7,32.4, ,13.8,10.5,93,87,1.61,2.75
TATURA INST SUSTAINABLE AG,02/06/2014,1.2,10.2,6.2,17.0,9.5,93,63,2.08,7.09
TATURA INST SUSTAINABLE AG,03/06/2014,1.0,0.0, ,13.5,10.3,90,81,3.74,6.13
TATURA INST SUSTAINABLE AG,04/06/2014,0.8,0.0,1.0,16.6,9.1,93,68,0.78,6.78
TATURA INST SUSTAINABLE AG,05/06/2014,0.9,1.2, ,15.5,6.9,93,73,1.76,5.67
TATURA INST SUSTAINABLE AG,06/06/2014,1.5,0.4,1.2,15.0,5.8,87,60,3.86,9.39
TATURA INST SUSTAINABLE AG,07/06/2014,1.3,0.0, ,16.9,3.1,93,62,2.63,8.20
TATURA INST SUSTAINABLE AG,08/06/2014,1.4,0.4, ,14.0,3.7,90,56,3.60,9.62
TATURA INST SUSTAINABLE AG,09/06/2014,1.3,0.0, ,15.9,4.6,91,63,3.09,9.21
TATURA INST SUSTAINABLE AG,10/06/2014,0.8,0.0, ,14.4,2.5,93,69,1.23,7.57
TATURA INST SUSTAINABLE AG,11/06/2014,1.0,0.0, ,15.2,1.2,94,69,2.51,8.65
TATURA INST SUSTAINABLE AG,12/06/2014,1.1,0.0, ,14.0,5.2,92,73,3.88,6.26
TATURA INST SUSTAINABLE AG,13/06/2014,0.8,11.0, ,13.5,9.4,93,84,3.40,3.67
TATURA INST SUSTAINABLE AG,14/06/2014,1.1,0.2, ,15.7,5.7,93,68,3.11,6.43
TATURA INST SUSTAINABLE AG,15/06/2014,1.7,0.0, ,14.8,8.9,88,58,4.85,8.60
TATURA INST SUSTAINABLE AG,16/06/2014,0.8,0.0, ,13.2,5.9,92,83,3.46,3.77
TATURA INST SUSTAINABLE AG,17/06/2014,1.1,2.0,0.8,15.1,4.8,93,62,2.60,8.02
TATURA INST SUSTAINABLE AG,18/06/2014,1.1,0.0,0.6,13.8,4.9,93,56,2.41,7.95
TATURA INST SUSTAINABLE AG,19/06/2014,0.7,0.0, ,10.0,6.1,93,83,3.40,4.52
TATURA INST SUSTAINABLE AG,20/06/2014,1.2,0.2,0.6,15.1,5.1,94,63,2.85,7.09
TATURA INST SUSTAINABLE AG,21/06/2014,0.8,2.0, ,13.7,7.3,92,82,2.47,5.23
TATURA INST SUSTAINABLE AG,22/06/2014,0.9,0.2, ,13.4,3.9,94,75,2.81,7.51
TATURA INST SUSTAINABLE AG,23/06/2014,1.6,1.0,0.0,12.8,6.7,88,66,7.37,5.08
TATURA INST SUSTAINABLE AG,24/06/2014,2.1,4.2,1.4,13.5,5.5,91,51,7.62,7.57
TATURA INST SUSTAINABLE AG,25/06/2014,1.4,2.2,1.0,14.3,6.9,91,66,5.27,5.88
TATURA INST SUSTAINABLE AG,26/06/2014,1.8,0.4,1.4,14.7,8.8,91,57,5.66,7.40
TATURA INST SUSTAINABLE AG,27/06/2014,1.5,0.0,1.6,12.6,7.0,90,65,6.07,6.87
TATURA INST SUSTAINABLE AG,28/06/2014,1.3,0.4, ,11.3,7.6,87,70,6.16,5.08
TATURA INST SUSTAINABLE AG,29/06/2014,1.5,1.8, ,11.8,7.0,89,65,6.36,6.07
TATURA INST SUSTAINABLE AG,30/06/2014,1.0,0.2,5.0,10.9,1.4,92,70,3.53,6.76
Totals:,,35.4,70.4,20.8,,,,,, 
