'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/12/2013,8.4,0.0, ,30.9,9.0,87,16,4.45,33.80
TATURA INST SUSTAINABLE AG,02/12/2013,10.7,0.0, ,35.9,17.5,43,13,4.36,36.62
TATURA INST SUSTAINABLE AG,03/12/2013,8.2,0.0, ,34.3,20.5,46,16,4.58,17.75
TATURA INST SUSTAINABLE AG,04/12/2013,2.0,5.8, ,19.3,18.1,91,61,4.40,2.77
TATURA INST SUSTAINABLE AG,05/12/2013,4.2,23.8, ,16.5,8.3,86,53,6.67,27.45
TATURA INST SUSTAINABLE AG,06/12/2013,6.1,0.4,4.4,21.0,5.4,82,32,3.80,36.35
TATURA INST SUSTAINABLE AG,07/12/2013,6.2,0.0, ,25.3,6.3,92,28,1.90,36.09
TATURA INST SUSTAINABLE AG,08/12/2013,7.1,0.0, ,31.2,12.7,73,16,3.46,24.91
TATURA INST SUSTAINABLE AG,09/12/2013,4.4,0.0,18.8,25.8,20.3,82,25,4.39,6.71
TATURA INST SUSTAINABLE AG,10/12/2013,6.0,0.6,3.8,21.5,9.3,80,28,5.46,29.33
TATURA INST SUSTAINABLE AG,11/12/2013,5.9,0.0, ,23.5,8.1,83,33,4.60,29.26
TATURA INST SUSTAINABLE AG,12/12/2013,7.1,0.0, ,26.2,6.3,92,19,2.68,38.04
TATURA INST SUSTAINABLE AG,13/12/2013, ,0.0, , ,9.9,89,29,3.93,35.07
TATURA INST SUSTAINABLE AG,14/12/2013, , , , , ,78,25,5.86,38.35
TATURA INST SUSTAINABLE AG,15/12/2013, , , ,28.3, ,70,26,5.34,36.48
TATURA INST SUSTAINABLE AG,16/12/2013,8.9,0.0, ,29.7,12.6,81,18,4.56,37.66
TATURA INST SUSTAINABLE AG,17/12/2013,9.1,0.0, ,32.2,12.2,88,14,3.67,38.17
TATURA INST SUSTAINABLE AG,18/12/2013,9.2,0.0, ,36.2,13.6,83,13,2.68,38.10
TATURA INST SUSTAINABLE AG,19/12/2013,12.4,0.0, ,40.8,18.0,100,1,5.81,33.23
TATURA INST SUSTAINABLE AG,20/12/2013,12.4,0.0, ,40.6,23.0,58,8,6.59,25.42
TATURA INST SUSTAINABLE AG,21/12/2013,9.1,0.0, ,34.4,16.3,69,26,5.51,29.07
TATURA INST SUSTAINABLE AG,22/12/2013,5.4,0.0, ,31.2,19.5,85,30,3.58,14.92
TATURA INST SUSTAINABLE AG,23/12/2013,5.1,8.2, ,23.2,15.5,89,49,4.22,25.52
TATURA INST SUSTAINABLE AG,24/12/2013,7.9,0.6, ,27.0,10.2,86,14,2.96,39.70
TATURA INST SUSTAINABLE AG,25/12/2013,7.7,0.0, ,29.9,10.9,86,19,2.56,36.98
TATURA INST SUSTAINABLE AG,26/12/2013,8.5,0.0, ,32.7,12.1,74,11,3.86,31.83
TATURA INST SUSTAINABLE AG,27/12/2013,8.5,0.0,21.2,29.0,14.3,82,22,4.19,38.20
TATURA INST SUSTAINABLE AG,28/12/2013,12.5,0.0, ,37.9,12.3,90,10,6.32,38.06
TATURA INST SUSTAINABLE AG,29/12/2013,8.7,0.0, ,24.7,10.7,69,21,6.65,39.66
TATURA INST SUSTAINABLE AG,30/12/2013,8.8,0.0,37.2,27.1,9.3,68,16,4.63,39.92
TATURA INST SUSTAINABLE AG,31/12/2013,8.2,0.0,8.0,28.4,9.5,82,21,3.63,39.07
Totals:,,218.7,39.4,93.4,,,,,, 
