'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/06/2018,1.4,0.0, ,14.5,0.5,97,43,2.36,10.26
TATURA INST SUSTAINABLE AG,02/06/2018,1.7,0.0, ,16.2,0.5,98,45,3.33,10.21
TATURA INST SUSTAINABLE AG,03/06/2018,1.2,0.0, ,15.5,3.6,100,56,2.32,9.99
TATURA INST SUSTAINABLE AG,04/06/2018,1.5,0.0, ,16.1,4.8,100,51,3.20,10.09
TATURA INST SUSTAINABLE AG,05/06/2018,1.4,0.0, ,16.5,4.9,99,44,2.27,10.08
TATURA INST SUSTAINABLE AG,06/06/2018,1.9,0.0, ,18.4,1.5,99,42,3.12,10.03
TATURA INST SUSTAINABLE AG,07/06/2018,1.7,0.0, ,16.4,6.8,87,60,4.52,5.62
TATURA INST SUSTAINABLE AG,08/06/2018,1.0,6.0, ,11.4,10.1,100,67,3.85,2.98
TATURA INST SUSTAINABLE AG,09/06/2018,0.6,9.2, ,13.2,10.3,100,85,1.58,3.96
TATURA INST SUSTAINABLE AG,10/06/2018,0.8,0.2, ,15.9,2.6,100,67,1.09,9.91
TATURA INST SUSTAINABLE AG,11/06/2018,1.3,0.0, ,15.4,2.5,100,64,4.00,9.56
TATURA INST SUSTAINABLE AG,12/06/2018,0.8,6.2, ,12.3,8.1,99,82,4.52,4.90
TATURA INST SUSTAINABLE AG,13/06/2018,0.9,1.0, ,12.7,4.9,100,74,3.39,6.41
TATURA INST SUSTAINABLE AG,14/06/2018,1.1,7.0, ,13.6,5.7,100,69,4.73,8.04
TATURA INST SUSTAINABLE AG,15/06/2018,1.3,1.4, ,12.4,7.6,94,70,6.32,7.54
TATURA INST SUSTAINABLE AG,16/06/2018,0.8,0.2, ,10.8,4.8,100,75,3.52,5.35
TATURA INST SUSTAINABLE AG,17/06/2018,0.7,1.8, ,10.3,3.4,98,83,5.29,3.90
TATURA INST SUSTAINABLE AG,18/06/2018,1.4,6.6, ,12.9,7.3,89,60,4.53,9.27
TATURA INST SUSTAINABLE AG,19/06/2018,1.1,0.0, ,14.1,2.1,98,51,2.07,9.64
TATURA INST SUSTAINABLE AG,20/06/2018,0.8,0.0, ,13.5,0.1,100,60,1.26,8.86
TATURA INST SUSTAINABLE AG,21/06/2018,0.7,0.0, ,14.7,0.0,100,60,0.73,9.80
TATURA INST SUSTAINABLE AG,22/06/2018,0.5,0.0, ,13.1,-1.2,100,58,0.28,9.70
TATURA INST SUSTAINABLE AG,23/06/2018,0.7,0.0, ,12.7,-0.5,100,66,1.11,8.18
TATURA INST SUSTAINABLE AG,24/06/2018,1.2,0.0, ,13.0,3.3,100,57,3.47,9.83
TATURA INST SUSTAINABLE AG,25/06/2018,1.0,0.0, ,13.3,-0.2,99,61,2.56,9.69
TATURA INST SUSTAINABLE AG,26/06/2018,0.9,0.0, ,12.7,-1.7,100,58,1.77,9.16
TATURA INST SUSTAINABLE AG,27/06/2018,1.0,0.0, ,13.6,0.4,99,57,1.87,7.63
TATURA INST SUSTAINABLE AG,28/06/2018,0.7,0.0, ,10.6,5.6,100,73,2.14,4.71
TATURA INST SUSTAINABLE AG,29/06/2018,0.9,0.2, ,12.2,6.9,100,70,2.93,6.24
TATURA INST SUSTAINABLE AG,30/06/2018,1.3,0.0, ,13.8,5.8,94,61,4.13,7.21
Totals:,,32.3,39.8, ,,,,,, 
