'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/04/2011,3.4,0.0,6.8,23.1,6.8,89,47,2.70,20.92
TATURA INST SUSTAINABLE AG,02/04/2011,3.7,0.0, ,18.5,8.0,83,44,5.40,20.39
TATURA INST SUSTAINABLE AG,03/04/2011,3.5,0.0, ,19.3,5.4,88,49,4.92,21.07
TATURA INST SUSTAINABLE AG,04/04/2011,3.8,0.0,10.6,21.2,7.9,90,44,4.60,20.98
TATURA INST SUSTAINABLE AG,05/04/2011,3.6,0.0,4.6,24.4,8.2,92,33,2.19,20.66
TATURA INST SUSTAINABLE AG,06/04/2011,3.0,0.0,3.0,24.1,7.7,93,38,1.40,20.22
TATURA INST SUSTAINABLE AG,07/04/2011,3.1,0.0,3.0,24.9,7.1,95,34,1.36,20.08
TATURA INST SUSTAINABLE AG,08/04/2011,4.2,0.2,3.4,26.0,8.7,92,35,3.71,19.71
TATURA INST SUSTAINABLE AG,09/04/2011,5.3,0.0, ,27.5,14.3,91,29,5.91,15.46
TATURA INST SUSTAINABLE AG,10/04/2011,2.4,16.8, ,16.6,10.5,93,50,3.61,13.11
TATURA INST SUSTAINABLE AG,11/04/2011,1.3,14.8,14.4,11.4,7.8,92,75,3.55,6.95
TATURA INST SUSTAINABLE AG,12/04/2011,1.9,13.4, ,18.0,4.7,94,65,3.74,9.68
TATURA INST SUSTAINABLE AG,13/04/2011,1.9,1.2, ,15.6,10.1,89,59,2.82,9.86
TATURA INST SUSTAINABLE AG,14/04/2011,2.0,0.0,1.2,18.4,6.1,93,52,1.12,15.52
TATURA INST SUSTAINABLE AG,15/04/2011,3.1,0.2,1.4,21.1,7.0,94,45,3.52,18.12
TATURA INST SUSTAINABLE AG,16/04/2011,3.4,0.0, ,21.0,9.4,89,44,4.09,18.61
TATURA INST SUSTAINABLE AG,17/04/2011,2.4,0.2, ,20.0,5.3,93,47,1.62,18.39
TATURA INST SUSTAINABLE AG,18/04/2011,2.6,0.0,9.0,22.0,3.8,94,37,1.56,18.16
TATURA INST SUSTAINABLE AG,19/04/2011,2.4,0.0,2.4,21.6,10.3,86,56,2.51,13.77
TATURA INST SUSTAINABLE AG,20/04/2011,1.4,0.0,1.4,17.6,11.3,93,75,1.33,8.98
TATURA INST SUSTAINABLE AG,21/04/2011,1.3,1.2,0.0,17.6,12.0,94,75,1.24,8.27
TATURA INST SUSTAINABLE AG,22/04/2011,2.1,0.2, ,18.1,7.6,93,51,2.71,11.56
TATURA INST SUSTAINABLE AG,23/04/2011,1.7,0.0, ,17.8,1.7,94,52,1.03,15.77
TATURA INST SUSTAINABLE AG,24/04/2011,2.3,0.2, ,19.5,2.7,95,49,2.69,16.46
TATURA INST SUSTAINABLE AG,25/04/2011,2.6,0.0, ,21.3,8.2,91,45,2.38,16.72
TATURA INST SUSTAINABLE AG,26/04/2011,2.5,0.2, ,23.4,6.4,94,41,1.81,16.50
TATURA INST SUSTAINABLE AG,27/04/2011,1.9,0.0,12.0,21.5,6.0,94,42,0.87,16.25
TATURA INST SUSTAINABLE AG,28/04/2011,2.0,0.0, ,21.7,5.4,94,40,1.12,16.01
TATURA INST SUSTAINABLE AG,29/04/2011,2.1,0.0, ,22.0,5.9,94,45,1.57,15.66
TATURA INST SUSTAINABLE AG,30/04/2011,1.9,0.0, ,22.6,6.0,94,40,1.00,15.58
Totals:,,78.8,48.6,73.2,,,,,, 
