'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/08/2013,0.9,0.6, ,13.1,0.9,94,57,0.54,12.65
TATURA INST SUSTAINABLE AG,02/08/2013,1.5,0.0,1.2,13.1,1.9,93,57,3.60,7.65
TATURA INST SUSTAINABLE AG,03/08/2013,1.3,3.0, ,12.6,1.6,93,67,4.40,7.12
TATURA INST SUSTAINABLE AG,04/08/2013,1.6,7.8, ,12.9,4.9,91,61,3.97,11.24
TATURA INST SUSTAINABLE AG,05/08/2013,1.5,0.0,4.2,14.2,7.3,87,69,4.13,6.10
TATURA INST SUSTAINABLE AG,06/08/2013,2.1,4.0,1.0,15.0,10.4,89,57,5.06,11.50
TATURA INST SUSTAINABLE AG,07/08/2013,1.0,0.4, ,10.9,1.2,94,81,3.94,8.36
TATURA INST SUSTAINABLE AG,08/08/2013,1.9,26.8, ,13.5,4.5,93,49,3.39,15.04
TATURA INST SUSTAINABLE AG,09/08/2013, ,1.0,1.4,10.1,3.2,90,80,3.29, 
TATURA INST SUSTAINABLE AG,10/08/2013,1.6,4.4, ,15.1,2.8,93,52,1.74,14.08
TATURA INST SUSTAINABLE AG,11/08/2013,1.8,0.0, ,16.3,1.6,94,58,3.51,12.59
TATURA INST SUSTAINABLE AG,12/08/2013,2.6,1.8, ,14.0,6.5,91,43,6.34,15.59
TATURA INST SUSTAINABLE AG,13/08/2013,1.9,2.8,2.2,14.4,4.3,91,58,4.52,12.30
TATURA INST SUSTAINABLE AG,14/08/2013,2.1,0.0,2.0,15.1,5.9,86,54,5.03,7.88
TATURA INST SUSTAINABLE AG,15/08/2013,1.9,1.6, ,14.6,0.8,92,53,2.68,16.00
TATURA INST SUSTAINABLE AG,16/08/2013,2.7,1.0,1.0,15.2,4.2,88,51,6.25,16.93
TATURA INST SUSTAINABLE AG,17/08/2013,2.2,0.6, ,14.7,8.0,85,51,4.34,11.12
TATURA INST SUSTAINABLE AG,18/08/2013,3.1,1.2, ,18.0,6.9,88,45,6.57,14.41
TATURA INST SUSTAINABLE AG,19/08/2013,2.0,4.8,9.6,11.9,4.2,90,56,5.81,12.47
TATURA INST SUSTAINABLE AG,20/08/2013,1.8,1.0,2.6,11.6,0.6,90,59,4.06,14.31
TATURA INST SUSTAINABLE AG,21/08/2013,1.4,0.2, ,12.0,-0.2,94,66,2.35,12.28
TATURA INST SUSTAINABLE AG,22/08/2013,1.7,1.2,3.0,13.0,3.5,91,67,5.22,11.61
TATURA INST SUSTAINABLE AG,23/08/2013,2.0,1.0,0.4,16.0,8.6,87,65,5.82,6.02
TATURA INST SUSTAINABLE AG,24/08/2013,1.3,2.4, ,13.9,6.1,93,68,2.14,8.24
TATURA INST SUSTAINABLE AG,25/08/2013,1.7,0.0, ,14.8,7.9,90,59,2.50,9.52
TATURA INST SUSTAINABLE AG,26/08/2013,1.9,0.0,4.0,17.7,8.8,91,59,1.13,16.03
TATURA INST SUSTAINABLE AG,27/08/2013,2.4,0.0,1.4,18.8,6.4,93,58,2.73,17.19
TATURA INST SUSTAINABLE AG,28/08/2013,2.9,0.0, ,20.2,9.0,89,56,4.55,15.76
TATURA INST SUSTAINABLE AG,29/08/2013,3.0,0.0,3.6,19.2,13.0,88,52,6.28,9.69
TATURA INST SUSTAINABLE AG,30/08/2013,2.3,0.4,2.6,17.9,10.0,83,61,3.93,10.58
TATURA INST SUSTAINABLE AG,31/08/2013,2.9,0.8, ,20.9,3.4,94,40,2.26,19.40
Totals:,,59,68.8,40.2,,,,,, 
