'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/04/2013,2.9,0.0, ,21.5,6.8,93,41,2.04,17.23
TATURA INST SUSTAINABLE AG,02/04/2013,3.5,0.0,17.6,23.7,7.6,91,41,2.98,17.18
TATURA INST SUSTAINABLE AG,03/04/2013,4.4,0.0,4.8,20.4,9.7,74,35,5.09,21.21
TATURA INST SUSTAINABLE AG,04/04/2013,3.9,0.0,4.6,24.3,8.4,80,38,3.00,20.67
TATURA INST SUSTAINABLE AG,05/04/2013,3.6,0.0,3.8,25.4,9.1,89,37,2.44,19.65
TATURA INST SUSTAINABLE AG,06/04/2013,3.5,0.0, ,25.9,10.7,85,31,2.10,18.17
TATURA INST SUSTAINABLE AG,07/04/2013,3.0,0.0, ,26.5,9.1,91,32,1.54,15.56
TATURA INST SUSTAINABLE AG,08/04/2013,3.4,0.0, ,27.1,11.0,90,32,1.99,16.45
TATURA INST SUSTAINABLE AG,09/04/2013,3.4,0.2, ,26.8,13.2,88,34,1.77,18.79
TATURA INST SUSTAINABLE AG,10/04/2013,3.3,0.0,3.4,27.2,10.4,92,29,1.54,19.20
TATURA INST SUSTAINABLE AG,11/04/2013,3.8,0.0,3.2,26.9,9.7,89,28,2.60,18.02
TATURA INST SUSTAINABLE AG,12/04/2013,3.7,0.0, ,28.1,11.7,90,26,2.29,17.54
TATURA INST SUSTAINABLE AG,13/04/2013,3.3,0.0, ,27.0,13.5,74,29,2.80,6.38
TATURA INST SUSTAINABLE AG,14/04/2013,3.2,0.0, ,27.1,14.7,79,29,1.98,13.09
TATURA INST SUSTAINABLE AG,15/04/2013,3.1,0.6,10.4,21.0,10.1,91,45,4.24,15.03
TATURA INST SUSTAINABLE AG,16/04/2013,3.7,0.0, ,21.5,9.6,73,36,3.89,18.23
TATURA INST SUSTAINABLE AG,17/04/2013,2.9,0.0,3.8,21.5,8.3,84,41,2.66,16.42
TATURA INST SUSTAINABLE AG,18/04/2013,3.6,0.0,2.4,19.6,9.7,83,44,6.35,14.84
TATURA INST SUSTAINABLE AG,19/04/2013,3.5,0.0,4.0,17.1,5.5,77,31,5.08,17.77
TATURA INST SUSTAINABLE AG,20/04/2013,3.0,0.0, ,20.0,6.2,87,32,2.98,17.26
TATURA INST SUSTAINABLE AG,21/04/2013,3.1,0.0, ,21.3,1.9,92,33,3.30,15.37
TATURA INST SUSTAINABLE AG,22/04/2013,2.1,1.4,10.6,18.3,10.2,92,51,3.19,8.20
TATURA INST SUSTAINABLE AG,23/04/2013,2.9,0.0,1.2,19.5,11.2,89,35,3.43,14.46
TATURA INST SUSTAINABLE AG,24/04/2013,2.2,0.0,3.6,19.2,10.1,86,38,2.03,12.85
TATURA INST SUSTAINABLE AG,25/04/2013,2.6,0.0, ,20.6,7.5,88,42,2.72,14.24
TATURA INST SUSTAINABLE AG,26/04/2013,2.7,0.0,4.8,22.4,8.0,88,43,2.84,13.48
TATURA INST SUSTAINABLE AG,27/04/2013,3.2,0.0, ,24.1,6.7,91,36,3.11,15.65
TATURA INST SUSTAINABLE AG,28/04/2013,3.2,0.0, ,24.2,13.4,85,35,3.51,11.44
TATURA INST SUSTAINABLE AG,29/04/2013,1.1,0.0,10.8,17.0,6.8,90,45,0.65,6.50
TATURA INST SUSTAINABLE AG,30/04/2013,2.1,0.0, ,19.2,4.0,92,32,1.93,12.95
Totals:,,93.9,2.2,89,,,,,, 
