'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/01/2011,8.0,0.0, ,34.1,20.4,70,19,3.75,26.61
TATURA INST SUSTAINABLE AG,02/01/2011,8.1,0.0, ,25.8,14.1,73,25,6.42,35.07
TATURA INST SUSTAINABLE AG,03/01/2011,8.1,0.0, ,24.5,10.4,72,21,6.77,35.64
TATURA INST SUSTAINABLE AG,04/01/2011,7.4, ,34.6,28.7,9.1,81,22,3.45,34.47
TATURA INST SUSTAINABLE AG,05/01/2011,7.4,0.0,6.2,26.4,12.5,83,28,5.92,32.48
TATURA INST SUSTAINABLE AG,06/01/2011,7.5,0.0, ,31.1,13.2,86,24,2.71,34.64
TATURA INST SUSTAINABLE AG,07/01/2011,7.4,0.0, ,31.7,17.7,65,27,3.92,26.14
TATURA INST SUSTAINABLE AG,08/01/2011,8.9,0.0, ,33.6,20.6,72,26,4.72,32.05
TATURA INST SUSTAINABLE AG,09/01/2011,4.6,0.0, ,25.3,19.3,91,56,5.62,18.41
TATURA INST SUSTAINABLE AG,10/01/2011,3.9,28.2,19.4,28.5,18.5,91,57,3.41,13.75
TATURA INST SUSTAINABLE AG,11/01/2011,3.0,22.2,3.0,24.6,20.2,91,73,3.53,12.61
TATURA INST SUSTAINABLE AG,12/01/2011,3.6,10.0,1.2,26.3,19.7,89,70,5.27,13.92
TATURA INST SUSTAINABLE AG,13/01/2011,4.0,16.8,3.0,29.6,21.8,92,62,4.59,13.48
TATURA INST SUSTAINABLE AG,14/01/2011,4.5,15.4,4.8,27.3,20.9,92,57,5.13,16.80
TATURA INST SUSTAINABLE AG,15/01/2011,6.5,8.6, ,30.6,16.1,93,39,1.46,33.90
TATURA INST SUSTAINABLE AG,16/01/2011,7.3,0.2, ,32.6,16.3,92,30,2.55,33.51
TATURA INST SUSTAINABLE AG,17/01/2011,6.5,0.0,17.0,24.0,15.1,79,43,5.64,32.86
TATURA INST SUSTAINABLE AG,18/01/2011,6.1, ,6.6,23.0,11.3,82,46,5.46,33.88
TATURA INST SUSTAINABLE AG,19/01/2011,6.7,0.0,7.0,24.6,12.4,80,40,5.15,34.20
TATURA INST SUSTAINABLE AG,20/01/2011,6.8,0.0,6.8,30.4,11.3,88,29,2.19,33.77
TATURA INST SUSTAINABLE AG,21/01/2011,7.1,0.0,4.6,33.2,15.2,90,28,2.74,31.02
TATURA INST SUSTAINABLE AG,22/01/2011,8.1,0.0, ,33.4,16.6,85,29,4.07,32.24
TATURA INST SUSTAINABLE AG,23/01/2011,7.4,0.0, ,32.4,18.6,87,30,2.52,33.53
TATURA INST SUSTAINABLE AG,24/01/2011,6.0,0.0,21.2,26.2,18.3,80,42,3.74,27.29
TATURA INST SUSTAINABLE AG,25/01/2011,6.2,0.0, ,29.8,12.1,83,23,2.15,30.18
TATURA INST SUSTAINABLE AG,26/01/2011,6.9,0.2, ,27.7,18.3,91,43,4.94,32.53
TATURA INST SUSTAINABLE AG,27/01/2011,7.1,0.0,13.8,28.8,12.7,90,32,4.05,32.79
TATURA INST SUSTAINABLE AG,28/01/2011,7.3,0.0,7.2,27.1,12.8,87,31,5.12,33.82
TATURA INST SUSTAINABLE AG,29/01/2011,7.0,0.0, ,31.1,11.2,84,24,2.59,32.83
TATURA INST SUSTAINABLE AG,30/01/2011,7.1,0.0, ,36.1,15.1,88,18,1.85,31.58
TATURA INST SUSTAINABLE AG,31/01/2011,8.1,0.0,22.0,39.1,20.9,74,19,2.40,31.24
Totals:,,204.6,101.6,178.4,,,,,, 
