'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for June 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 July 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/06/2011,1.3,0.2,1.0,19.5,1.6,94,43,1.40,11.55
TATURA INST SUSTAINABLE AG,02/06/2011,1.3,0.0,0.8,19.0,1.2,95,48,1.63,11.57
TATURA INST SUSTAINABLE AG,03/06/2011,1.3,0.0,1.6,16.9,5.0,90,60,2.69,7.82
TATURA INST SUSTAINABLE AG,04/06/2011,1.3,8.6, ,15.2,9.0,93,43,2.05,10.75
TATURA INST SUSTAINABLE AG,05/06/2011,1.4,0.2, ,15.1,0.7,94,49,2.70,7.83
TATURA INST SUSTAINABLE AG,06/06/2011,1.0,0.2,3.8,12.4,0.9,93,49,1.83,11.57
TATURA INST SUSTAINABLE AG,07/06/2011,1.1,0.0,1.4,10.9,2.1,89,65,3.83,6.04
TATURA INST SUSTAINABLE AG,08/06/2011,1.5,4.2,0.2,11.0,1.6,88,59,5.40,9.84
TATURA INST SUSTAINABLE AG,09/06/2011,1.5,0.0, ,13.8,3.9,92,57,4.68,9.85
TATURA INST SUSTAINABLE AG,10/06/2011,1.7,0.2, ,14.9,0.8,94,49,4.05,11.07
TATURA INST SUSTAINABLE AG,11/06/2011,1.4,0.0, ,15.0,-0.9,94,47,2.59,11.29
TATURA INST SUSTAINABLE AG,12/06/2011,1.5,0.0, ,15.6,3.7,93,47,3.03,11.28
TATURA INST SUSTAINABLE AG,13/06/2011,1.4,0.0, ,14.9,4.0,93,55,3.15,11.26
TATURA INST SUSTAINABLE AG,14/06/2011,1.4,0.0, ,15.4,4.3,93,59,3.68,11.14
TATURA INST SUSTAINABLE AG,15/06/2011,1.3,0.2, ,16.8,1.4,94,44,1.86,11.26
TATURA INST SUSTAINABLE AG,16/06/2011,1.0,0.0, ,15.6,-1.6,94,57,1.70,8.71
TATURA INST SUSTAINABLE AG,17/06/2011,1.8,0.2, ,14.1,3.5,90,47,4.71,9.62
TATURA INST SUSTAINABLE AG,18/06/2011,1.3,0.0, ,15.9,4.3,92,62,3.24,9.33
TATURA INST SUSTAINABLE AG,19/06/2011,1.1,0.0, ,14.7,5.9,94,65,3.10,6.32
TATURA INST SUSTAINABLE AG,20/06/2011,2.1,0.0, ,17.2,5.9,87,47,4.93,10.49
TATURA INST SUSTAINABLE AG,21/06/2011,1.8,9.6,3.6,11.6,6.3,88,50,6.25,9.54
TATURA INST SUSTAINABLE AG,22/06/2011,1.3,0.0,2.2,12.6,3.4,99,63,5.38,8.20
TATURA INST SUSTAINABLE AG,23/06/2011,1.1,0.0,0.8,15.0,5.4,94,67,3.22,7.27
TATURA INST SUSTAINABLE AG,24/06/2011,0.8,2.0, ,15.3,4.3,94,71,1.29,7.63
TATURA INST SUSTAINABLE AG,25/06/2011,0.9,0.0, ,14.8,6.3,95,74,2.82,8.12
TATURA INST SUSTAINABLE AG,26/06/2011,1.4,0.2, ,15.2,4.7,95,56,3.38,10.19
TATURA INST SUSTAINABLE AG,27/06/2011,1.2,0.0, ,15.5,2.8,93,51,2.15,11.14
TATURA INST SUSTAINABLE AG,28/06/2011,1.4,0.0, ,15.9,-0.6,94,46,2.48,11.11
TATURA INST SUSTAINABLE AG,29/06/2011,1.7,0.0, ,17.0,2.6,93,45,3.28,10.93
TATURA INST SUSTAINABLE AG,30/06/2011,1.5,0.0, ,16.3,2.4,92,50,3.10,10.76
Totals:,,40.8,25.8,15.4,,,,,, 
