'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/04/2014,5.1,0.0,4.0,31.5,17.1,83,26,3.29,17.51
TATURA INST SUSTAINABLE AG,02/04/2014,3.1,0.0,6.6,27.8,16.6,90,41,2.90,7.65
TATURA INST SUSTAINABLE AG,03/04/2014,2.8,5.4,2.2,20.6,14.6,89,58,4.78,11.12
TATURA INST SUSTAINABLE AG,04/04/2014,3.0,0.8, ,22.6,13.7,86,51,3.87,11.48
TATURA INST SUSTAINABLE AG,05/04/2014,3.3,0.0, ,25.0,12.1,91,38,2.22,16.35
TATURA INST SUSTAINABLE AG,06/04/2014,3.6,0.0, ,25.4,12.3,90,28,2.36,17.48
TATURA INST SUSTAINABLE AG,07/04/2014,3.1,0.0,9.2,23.1,12.8,85,39,3.14,10.83
TATURA INST SUSTAINABLE AG,08/04/2014,3.2,0.0,3.6,24.8,15.1,87,42,3.75,9.02
TATURA INST SUSTAINABLE AG,09/04/2014,1.1,2.6,2.4,16.8,16.3,92,85,3.79,3.39
TATURA INST SUSTAINABLE AG,10/04/2014,1.0,37.4, ,19.1,15.5,93,91,3.54,3.24
TATURA INST SUSTAINABLE AG,11/04/2014,2.8,25.0,1.6,21.6,15.8,93,66,6.57,13.50
TATURA INST SUSTAINABLE AG,12/04/2014,3.7,0.0, ,23.7,13.6,87,40,3.91,16.04
TATURA INST SUSTAINABLE AG,13/04/2014,3.0,0.0, ,22.1,10.0,91,44,2.99,16.10
TATURA INST SUSTAINABLE AG,14/04/2014,2.9,0.0, ,20.5,9.5,87,40,2.75,15.52
TATURA INST SUSTAINABLE AG,15/04/2014,2.6,0.0,4.0,21.4,8.2,86,43,1.97,16.03
TATURA INST SUSTAINABLE AG,16/04/2014,2.2,0.0, ,21.5,6.3,93,40,1.15,15.04
TATURA INST SUSTAINABLE AG,17/04/2014,2.1,0.0,3.2,22.9,6.8,93,38,0.86,15.30
TATURA INST SUSTAINABLE AG,18/04/2014,2.6,0.0, ,21.8,7.1,92,50,3.36,10.82
TATURA INST SUSTAINABLE AG,19/04/2014,2.1,0.0, ,16.9,4.7,90,45,2.34,12.79
TATURA INST SUSTAINABLE AG,20/04/2014,1.5,0.0, ,16.5,2.4,93,42,1.23,8.12
TATURA INST SUSTAINABLE AG,21/04/2014,2.6,0.0, ,18.9,4.3,90,43,3.47,12.96
TATURA INST SUSTAINABLE AG,22/04/2014,2.1,0.0, ,18.9,11.4,85,55,3.87,4.44
TATURA INST SUSTAINABLE AG,23/04/2014,2.3,0.4,2.6,20.4,8.1,92,40,2.17,13.65
TATURA INST SUSTAINABLE AG,24/04/2014,2.2,0.0,2.0,18.9,3.7,93,45,2.47,11.98
TATURA INST SUSTAINABLE AG,25/04/2014,2.3,0.0, ,19.4,2.0,91,36,2.21,14.50
TATURA INST SUSTAINABLE AG,26/04/2014,3.2,0.0, ,22.6,9.7,78,41,4.05,11.29
TATURA INST SUSTAINABLE AG,27/04/2014,2.4,0.0, ,18.7,6.6,89,40,2.88,14.06
TATURA INST SUSTAINABLE AG,28/04/2014,2.1,0.0, ,21.9,1.7,93,54,2.51,11.73
TATURA INST SUSTAINABLE AG,29/04/2014,1.8,0.0,2.8,19.8,13.2,92,65,4.37,2.99
TATURA INST SUSTAINABLE AG,30/04/2014,2.1,8.4,2.0,16.3,8.5,91,57,3.94,13.13
Totals:,,77.9,80,46.2,,,,,, 
