'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/05/2014,1.7,0.0, ,16.3,7.3,90,55,3.21,7.83
PORT FAIRY,02/05/2014,1.3,1.4, ,13.9,9.9,94,77,7.54,5.15
PORT FAIRY,03/05/2014,2.0,38.2, ,14.2,10.1,95,62,11.11,4.21
PORT FAIRY,04/05/2014,2.2,5.4, ,15.5,10.5,94,54,6.55,9.20
PORT FAIRY,05/05/2014,1.7,2.2, ,16.0,9.7,96,61,4.82,7.20
PORT FAIRY,06/05/2014,2.0,0.8, ,15.4,12.2,85,56,4.94,6.56
PORT FAIRY,07/05/2014,1.7,0.8, ,14.0,11.4,85,60,4.17,5.61
PORT FAIRY,08/05/2014,1.7,0.0, ,17.1,5.6,87,51,2.64,11.32
PORT FAIRY,09/05/2014,1.7,0.0, ,17.9,8.0,79,61,3.50,3.78
PORT FAIRY,10/05/2014,1.4,0.8, ,18.9,12.2,95,69,2.99,8.41
PORT FAIRY,11/05/2014,1.3,0.2, ,18.4,11.1,98,72,3.05,9.39
PORT FAIRY,12/05/2014,1.5,0.2, ,20.7,7.0,98,60,2.17,10.05
PORT FAIRY,13/05/2014,2.2,0.0, ,20.5,8.1,89,51,3.67,10.46
PORT FAIRY,14/05/2014,2.2,0.0, ,20.2,8.3,85,47,3.49,8.28
PORT FAIRY,15/05/2014,2.8,0.0, ,23.7,12.4,80,47,4.05,9.47
PORT FAIRY,16/05/2014,2.6,0.0, ,24.8,8.9,89,44,3.40,9.63
PORT FAIRY,17/05/2014,2.3,0.0, ,24.1,13.3,90,45,3.20,8.05
PORT FAIRY,18/05/2014,1.4,1.2, ,20.6,14.0,91,65,2.36,4.94
PORT FAIRY,19/05/2014,1.5,0.4, ,21.1,11.4,89,66,2.63,5.73
PORT FAIRY,20/05/2014,1.3,0.0, ,17.4,13.2,94,72,3.96,6.51
PORT FAIRY,21/05/2014,1.4,1.0, ,21.1,6.9,98,65,2.52,8.79
PORT FAIRY,22/05/2014,0.9,1.0, ,16.9,9.3,96,81,3.43,2.92
PORT FAIRY,23/05/2014,1.3,9.2, ,17.2,14.2,98,71,4.26,7.19
PORT FAIRY,24/05/2014,0.9,0.0, ,17.2,10.3,96,75,1.70,5.51
PORT FAIRY,25/05/2014,1.2,0.0, ,19.0,11.2,95,74,3.03,5.93
PORT FAIRY,26/05/2014,1.0,0.0, ,17.4,11.3,95,77,3.39,2.96
PORT FAIRY,27/05/2014,1.4,6.4, ,19.5,13.7,96,68,3.53,7.57
PORT FAIRY,28/05/2014,1.2,6.8, ,16.0,10.7,97,69,4.05,6.64
PORT FAIRY,29/05/2014,1.0,3.0, ,17.6,9.1,95,67,2.00,8.10
PORT FAIRY,30/05/2014,1.3,0.0, ,17.1,7.4,87,62,2.71,8.60
PORT FAIRY,31/05/2014,0.9,0.0, ,15.9,6.6,94,66,1.55,5.64
Totals:,,49,79, ,,,,,, 
