'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/04/2016,4.2,0.0, ,26.0,11.7,97,30,4.64,11.02
PORT FAIRY,02/04/2016,3.2,0.2, ,19.3,13.3,97,50,5.88,17.15
PORT FAIRY,03/04/2016,2.7,0.2, ,18.4,8.8,79,51,2.59,17.41
PORT FAIRY,04/04/2016,2.4,0.0, ,19.3,6.6,99,63,2.51,18.83
PORT FAIRY,05/04/2016,4.3,0.0, ,26.2,10.6,100,32,4.79,13.62
PORT FAIRY,06/04/2016,2.2,10.8, ,17.2,12.9,100,61,5.29,11.28
PORT FAIRY,07/04/2016,1.8,0.2, ,17.9,8.4,94,62,2.74,9.43
PORT FAIRY,08/04/2016,1.9,0.0, ,20.0,12.2,98,64,2.72,10.20
PORT FAIRY,09/04/2016,2.1,0.0, ,20.9,11.3,100,63,3.45,10.68
PORT FAIRY,10/04/2016,2.5,0.0, ,20.5,13.2,100,65,5.37,14.17
PORT FAIRY,11/04/2016,1.5,0.8, ,18.1,14.2,100,88,5.76,12.30
PORT FAIRY,12/04/2016,1.9,1.2, ,17.9,13.3,100,71,3.81,12.79
PORT FAIRY,13/04/2016,2.2,0.8, ,18.8,13.4,99,65,3.98,13.85
PORT FAIRY,14/04/2016,1.8,0.2, ,18.6,12.0,99,71,2.01,13.67
PORT FAIRY,15/04/2016,2.1,0.0, ,20.4,7.7,100,64,2.56,15.67
PORT FAIRY,16/04/2016,2.1,0.2, ,17.9,13.5,100,60,5.68,8.93
PORT FAIRY,17/04/2016,2.8,0.0, ,17.7,13.3,87,58,6.27,14.85
PORT FAIRY,18/04/2016,2.4,0.0, ,20.7,7.2,99,50,2.66,15.10
PORT FAIRY,19/04/2016,3.1,0.0, ,26.4,8.2,99,29,2.14,16.49
PORT FAIRY,20/04/2016,3.9,0.0, ,30.7,9.1,85,24,2.70,12.24
PORT FAIRY,21/04/2016,2.1,1.2, ,17.8,15.1,100,43,4.36,4.25
PORT FAIRY,22/04/2016,2.3,0.6, ,16.4,13.1,85,55,4.80,8.72
PORT FAIRY,23/04/2016,2.0,0.2, ,18.0,13.5,95,65,3.58,12.88
PORT FAIRY,24/04/2016,1.7,0.0, ,17.4,10.5,95,67,2.49,12.57
PORT FAIRY,25/04/2016,3.6,0.0, ,26.8,6.9,97,28,3.18,15.33
PORT FAIRY,26/04/2016,4.3,0.0, ,28.3,10.5,72,26,3.65,15.05
PORT FAIRY,27/04/2016,4.5,0.0, ,27.2,15.3,77,27,4.99,7.44
PORT FAIRY,28/04/2016,1.1,2.4, ,18.5,14.1,100,76,1.78,5.95
PORT FAIRY,29/04/2016,1.5,3.0, ,18.7,14.4,100,67,3.64,5.94
PORT FAIRY,30/04/2016,2.9,3.0, ,23.4,12.5,100,40,3.80,14.63
Totals:,,77.1,25, ,,,,,, 
