'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/06/2014,1.0,1.2, ,16.6,7.7,93,81,4.91,3.69
PORT FAIRY,02/06/2014,0.6,0.2, ,15.8,11.6,98,85,1.16,4.05
PORT FAIRY,03/06/2014,0.9,0.2, ,16.5,9.4,99,75,2.90,4.31
PORT FAIRY,04/06/2014,0.9,2.0, ,15.2,9.8,98,74,2.98,4.49
PORT FAIRY,05/06/2014,0.9,1.0, ,15.2,8.5,96,69,2.10,6.03
PORT FAIRY,06/06/2014,0.9,1.4, ,16.3,7.8,96,76,2.42,7.53
PORT FAIRY,07/06/2014,1.5,3.6, ,15.7,8.9,97,65,5.96,4.42
PORT FAIRY,08/06/2014,1.5,1.6, ,15.4,11.4,82,59,3.59,4.99
PORT FAIRY,09/06/2014,1.0,0.0, ,15.2,5.8,89,66,2.61,8.14
PORT FAIRY,10/06/2014,1.1,0.0, ,17.5,6.0,94,65,2.64,7.17
PORT FAIRY,11/06/2014, ,0.0, , ,7.6,89,76,3.55,4.05
PORT FAIRY,12/06/2014, , , ,14.6, ,89,77,2.81,3.86
PORT FAIRY,13/06/2014,0.7,0.0, ,15.4,9.3,94,81,1.29,4.37
PORT FAIRY,14/06/2014,1.5,17.0, ,14.4,11.2,95,66,6.54,3.58
PORT FAIRY,15/06/2014,1.3,1.8, ,15.6,11.4,91,70,4.56,6.43
PORT FAIRY,16/06/2014,1.4,4.2, ,15.7,8.9,97,71,7.24,6.28
PORT FAIRY,17/06/2014,1.3,1.0, ,14.0,11.6,89,66,4.41,3.50
PORT FAIRY,18/06/2014,1.0,0.2, ,15.0,9.6,95,63,2.40,5.91
PORT FAIRY,19/06/2014,1.0,0.0, ,13.4,6.6,88,74,3.65,4.31
PORT FAIRY,20/06/2014,1.2,0.0, ,15.7,7.8,93,74,4.97,6.05
PORT FAIRY,21/06/2014,0.9,0.0, ,17.4,10.6,96,74,2.20,5.56
PORT FAIRY,22/06/2014,1.1,0.2, ,15.8,8.7,99,69,3.98,5.59
PORT FAIRY,23/06/2014,1.7,2.4, ,12.6,9.6,94,58,7.81,2.81
PORT FAIRY,24/06/2014,1.9,31.2, ,13.9,4.8,97,61,11.76,5.81
PORT FAIRY,25/06/2014,1.9,6.0, ,15.4,10.4,89,66,9.84,5.80
PORT FAIRY,26/06/2014,2.1,3.0, ,15.1,10.5,89,57,8.04,5.83
PORT FAIRY,27/06/2014,1.9,0.8, ,16.0,7.8,89,58,6.52,7.97
PORT FAIRY,28/06/2014,1.2,1.8, ,12.8,8.1,93,77,8.20,4.06
PORT FAIRY,29/06/2014,2.1,20.8, ,12.4,8.2,87,57,10.78,5.07
PORT FAIRY,30/06/2014,1.5,6.4, ,14.2,7.3,94,66,7.59,6.49
Totals:,,36,108, ,,,,,, 
