'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/04/2015,5.8,0.0, ,29.3,12.1,97,21,6.22,8.11
PORT FAIRY,02/04/2015,3.5,1.0, ,16.2,13.2,81,49,8.03,15.78
PORT FAIRY,03/04/2015,3.4,0.0, ,17.1,12.0,74,55,6.86,15.65
PORT FAIRY,04/04/2015,2.3,0.0, ,19.2,13.5,85,68,4.02,11.07
PORT FAIRY,05/04/2015,1.9,0.4, ,17.5,10.6,95,67,3.29,10.30
PORT FAIRY,06/04/2015,1.5,0.2, ,15.7,8.6,93,71,2.73,8.34
PORT FAIRY,07/04/2015,1.9,7.8, ,14.3,11.5,95,64,9.15,4.33
PORT FAIRY,08/04/2015,2.5,0.2, ,17.2,11.6,89,65,6.01,13.34
PORT FAIRY,09/04/2015,2.5,0.2, ,17.1,13.1,82,63,5.45,10.18
PORT FAIRY,10/04/2015,1.8,0.0, ,15.9,13.6,86,72,5.07,5.40
PORT FAIRY,11/04/2015,2.2,0.0, ,18.4,9.0,92,66,3.55,14.78
PORT FAIRY,12/04/2015,2.5,0.0, ,18.4,13.6,82,66,5.54,11.77
PORT FAIRY,13/04/2015,2.0,0.0, ,17.9,4.8,93,64,3.09,14.04
PORT FAIRY,14/04/2015,3.3,0.2, ,27.0,13.3,85,36,3.04,9.42
PORT FAIRY,15/04/2015,2.3,0.0, ,20.3,12.1,97,57,3.19,12.03
PORT FAIRY,16/04/2015,2.0,0.8, ,16.9,13.6,95,58,3.72,9.82
PORT FAIRY,17/04/2015,1.6,0.0, ,17.0,6.5,91,57,2.03,7.99
PORT FAIRY,18/04/2015,2.3,0.2, ,19.5,10.1,96,60,6.57,7.16
PORT FAIRY,19/04/2015,2.9,3.4, ,14.4,10.0,76,51,8.00,10.40
PORT FAIRY,20/04/2015,2.7,0.4, ,16.1,10.7,73,54,5.63,10.73
PORT FAIRY,21/04/2015,2.5,0.0, ,16.7,12.7,82,57,6.19,7.88
PORT FAIRY,22/04/2015,2.1,0.0, ,18.1,10.0,90,63,4.12,12.71
PORT FAIRY,23/04/2015,1.6,0.0, ,17.7,14.5,88,79,5.61,6.20
PORT FAIRY,24/04/2015,1.3,0.0, ,17.7,12.5,94,72,2.37,6.05
PORT FAIRY,25/04/2015,1.7,4.6, ,15.0,8.8,96,64,5.85,5.88
PORT FAIRY,26/04/2015,2.1,4.2, ,14.4,10.9,89,61,7.59,6.80
PORT FAIRY,27/04/2015,1.8,1.8, ,15.1,11.2,93,70,6.10,10.79
PORT FAIRY,28/04/2015,2.0,0.0, ,15.4,11.5,86,55,4.74,5.73
PORT FAIRY,29/04/2015,1.5,2.4, ,15.6,11.1,94,64,2.71,9.80
PORT FAIRY,30/04/2015,1.3,1.4, ,16.5,4.3,99,73,2.46,12.20
Totals:,,68.8,29.2, ,,,,,, 
