'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/05/2021,2.9,0.0, ,23.7,11.8,77,43,3.51,8.13
PORT FAIRY,02/05/2021,2.4,0.0, ,22.3,15.0,95,48,3.77,7.27
PORT FAIRY,03/05/2021,1.0,1.4, ,15.7,10.9,99,82,5.66,4.96
PORT FAIRY,04/05/2021,2.3,23.6, ,14.7,9.7,84,57,7.14,9.39
PORT FAIRY,05/05/2021,1.5,0.2, ,15.8,8.8,96,63,3.08,10.12
PORT FAIRY,06/05/2021,1.5,0.6, ,18.1,6.8,97,60,2.54,10.13
PORT FAIRY,07/05/2021,2.0,0.0, ,21.1,10.0,98,49,2.74,9.93
PORT FAIRY,08/05/2021,1.4,0.0, ,18.3,11.3,100,75,3.43,10.86
PORT FAIRY,09/05/2021,1.6,0.2, ,17.7,7.6,99,58,3.33,9.03
PORT FAIRY,10/05/2021,1.9,3.4, ,18.4,10.3,99,66,7.68,6.04
PORT FAIRY,11/05/2021,2.0,6.6, ,13.8,10.6,89,59,7.83,5.69
PORT FAIRY,12/05/2021,1.4,0.0, ,16.4,10.3,93,64,2.64,9.50
PORT FAIRY,13/05/2021,1.6,0.2, ,13.6,5.1,99,58,6.03,5.02
PORT FAIRY,14/05/2021,1.7,2.4, ,14.3,7.1,99,64,9.00,8.14
PORT FAIRY,15/05/2021,2.8,5.2, ,14.2,8.7,78,48,8.90,8.20
PORT FAIRY,16/05/2021,1.3,0.4, ,14.8,7.6,98,75,6.81,7.67
PORT FAIRY,17/05/2021,0.9,7.0, ,15.5,9.5,99,83,3.83,8.23
PORT FAIRY,18/05/2021,0.9,1.8, ,14.7,6.4,100,80,2.88,6.39
PORT FAIRY,19/05/2021,1.9,0.0, ,19.0,8.0,97,49,3.59,9.76
PORT FAIRY,20/05/2021,1.4,0.4, ,15.9,10.6,95,56,3.09,7.49
PORT FAIRY,21/05/2021,1.1,0.4, ,18.3,4.0,99,70,2.23,10.07
PORT FAIRY,22/05/2021,2.2,0.0, ,20.5,7.2,86,46,3.61,9.99
PORT FAIRY,23/05/2021,1.9,0.0, ,20.2,7.6,78,46,2.69,9.78
PORT FAIRY,24/05/2021,2.2,0.0, ,19.1,10.2,78,53,4.15,7.88
PORT FAIRY,25/05/2021,2.5,0.0, ,18.9,13.4,96,50,7.13,3.63
PORT FAIRY,26/05/2021,1.9,9.8, ,14.9,10.3,99,58,9.03,6.62
PORT FAIRY,27/05/2021,1.7,7.2, ,15.5,10.2,96,66,8.55,8.34
PORT FAIRY,28/05/2021,1.9,0.6, ,14.6,11.8,83,51,4.78,7.64
PORT FAIRY,29/05/2021,1.5,0.0, ,13.9,10.6,77,58,3.32,8.08
PORT FAIRY,30/05/2021,1.0,0.0, ,14.5,3.1,94,62,1.93,9.46
PORT FAIRY,31/05/2021,1.5,0.0, ,16.3,0.4,93,40,2.52,9.17
Totals:,,53.8,71.4, ,,,,,, 
