'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/08/2012,0.9,8.6, ,13.5,5.3,98,76,1.74,8.39
PORT FAIRY,02/08/2012,1.5,0.0, ,14.1,6.0,92,60,3.65,7.11
PORT FAIRY,03/08/2012,1.7,2.2, ,15.8,6.5,97,53,3.75,10.48
PORT FAIRY,04/08/2012,2.0,1.0, ,14.7,7.0,92,48,4.68,7.90
PORT FAIRY,05/08/2012,2.1,1.6, ,13.9,7.8,94,60,10.38,6.99
PORT FAIRY,06/08/2012,1.9,8.0, ,13.6,6.6,93,62,8.06,8.65
PORT FAIRY,07/08/2012,2.0,0.2, ,16.1,5.4,93,56,5.09,10.07
PORT FAIRY,08/08/2012,2.5,3.0, ,15.6,8.4,90,51,7.19,9.93
PORT FAIRY,09/08/2012,2.3,1.6, ,13.2,8.8,87,61,11.76,9.09
PORT FAIRY,10/08/2012,1.9,1.0, ,14.0,10.5,92,62,6.96,9.14
PORT FAIRY,11/08/2012,2.0,0.4, ,14.6,10.6,91,62,6.74,10.28
PORT FAIRY,12/08/2012,1.8,1.4, ,14.7,10.6,91,63,4.50,11.57
PORT FAIRY,13/08/2012,1.6,0.0, ,15.2,3.9,96,62,3.45,9.59
PORT FAIRY,14/08/2012,1.8,0.0, ,14.6,7.8,93,61,4.84,9.69
PORT FAIRY,15/08/2012,1.9,0.4, ,14.3,6.8,91,56,4.75,8.21
PORT FAIRY,16/08/2012,1.7,0.8, ,14.4,6.1,93,65,5.36,10.53
PORT FAIRY,17/08/2012,1.3,5.2, ,11.7,6.8,97,72,8.75,2.68
PORT FAIRY,18/08/2012,2.1,18.8, ,12.4,9.0,84,62,7.26,9.19
PORT FAIRY,19/08/2012,1.7,0.0, ,14.9,7.5,93,60,3.20,9.67
PORT FAIRY,20/08/2012,1.8,1.0, ,15.8,7.3,96,62,4.06,11.60
PORT FAIRY,21/08/2012,1.8,0.0, ,13.8,8.5,91,63,6.01,6.48
PORT FAIRY,22/08/2012,2.1,1.6, ,18.0,5.0,100,55,3.47,12.99
PORT FAIRY,23/08/2012,1.5,0.8, ,13.9,9.0,95,72,4.84,8.37
PORT FAIRY,24/08/2012,1.7,8.0, ,12.7,5.9,94,71,8.50,11.10
PORT FAIRY,25/08/2012,2.4,4.0, ,15.0,6.4,93,55,7.61,11.41
PORT FAIRY,26/08/2012,2.4,0.2, ,14.2,8.9,84,55,7.23,8.52
PORT FAIRY,27/08/2012,2.3,0.0, ,15.3,8.5,81,56,4.12,12.68
PORT FAIRY,28/08/2012,3.0,0.0, ,20.0,7.5,73,46,4.61,8.08
PORT FAIRY,29/08/2012,2.6,2.0, ,16.8,9.9,94,45,5.15,11.44
PORT FAIRY,30/08/2012,2.1,13.0, ,12.3,6.1,93,63,10.64,11.01
PORT FAIRY,31/08/2012,2.0,4.2, ,13.5,8.4,94,66,7.05,12.51
Totals:,,60.4,89, ,,,,,, 
