'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/03/2010,4.8,0.2, ,18.2,13.8,69,50,8.94,21.15
PORT FAIRY,02/03/2010,3.9,0.0, ,20.1,14.6,81,56,6.01,18.53
PORT FAIRY,03/03/2010,3.9,0.0, ,21.1,15.6,92,67,4.76,25.02
PORT FAIRY,04/03/2010,3.8,0.0, ,24.1,9.8,95,59,2.32,23.18
PORT FAIRY,05/03/2010,2.7,2.6, ,20.3,15.3,95,63,2.60,14.43
PORT FAIRY,06/03/2010,2.5,1.0, ,20.4,14.7,97,77,3.50,14.98
PORT FAIRY,07/03/2010,2.8,4.2, ,21.8,15.6,94,76,3.57,15.99
PORT FAIRY,08/03/2010,4.6,3.8, ,25.2,11.0,95,42,5.26,18.30
PORT FAIRY,09/03/2010,3.8,5.4, ,18.3,13.8,94,53,10.73,17.91
PORT FAIRY,10/03/2010,4.4,0.0, ,18.6,12.6,76,50,6.81,23.28
PORT FAIRY,11/03/2010,3.4,0.4, ,19.1,12.9,86,55,5.46,15.82
PORT FAIRY,12/03/2010,4.1,0.2, ,21.4,14.6,89,64,5.01,25.17
PORT FAIRY,13/03/2010,4.1,0.0, ,23.6,12.2,91,64,4.32,25.33
PORT FAIRY,14/03/2010,6.6,0.0, ,31.2,11.6,87,28,4.51,25.21
PORT FAIRY,15/03/2010,6.4,0.0, ,33.1,13.6,78,26,4.02,20.84
PORT FAIRY,16/03/2010,3.5,0.0, ,22.2,13.4,93,74,2.63,24.05
PORT FAIRY,17/03/2010,3.0,0.0, ,23.6,12.1,95,64,2.77,17.13
PORT FAIRY,18/03/2010,2.3,0.0, ,23.3,16.5,95,74,3.05,10.84
PORT FAIRY,19/03/2010,3.4,3.0, ,22.8,17.6,94,75,5.17,21.48
PORT FAIRY,20/03/2010,2.9,0.2, ,20.6,10.3,95,77,4.36,21.66
PORT FAIRY,21/03/2010,3.7,0.0, ,21.2,13.3,88,62,6.67,21.49
PORT FAIRY,22/03/2010,4.3,0.2, ,20.1,14.1,73,51,5.85,21.44
PORT FAIRY,23/03/2010,3.4,0.0, ,21.4,14.8,90,64,6.62,17.65
PORT FAIRY,24/03/2010,3.0,0.0, ,20.0,14.9,94,71,3.66,20.76
PORT FAIRY,25/03/2010,5.6,0.2, ,30.0,11.5,95,30,3.91,22.77
PORT FAIRY,26/03/2010,2.4,0.0, ,18.9,11.7,92,61,4.51,10.29
PORT FAIRY,27/03/2010,2.6,3.8, ,18.0,15.6,87,67,5.44,12.69
PORT FAIRY,28/03/2010,1.5,1.0, ,18.5,12.2,93,83,3.99,7.88
PORT FAIRY,29/03/2010,3.2,6.2, ,20.3,15.4,94,65,4.76,21.07
PORT FAIRY,30/03/2010,3.1,0.0, ,19.5,9.4,90,60,3.36,21.48
PORT FAIRY,31/03/2010,2.9,0.0, ,20.4,6.4,93,66,3.82,21.19
Totals:,,112.6,32.4, ,,,,,, 
