'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/12/2018,8.3,0.0, ,32.4,9.0,95,21,6.08,23.84
PORT FAIRY,02/12/2018,4.5,8.2, ,18.2,11.2,93,53,8.85,28.20
PORT FAIRY,03/12/2018,2.9,2.0, ,18.1,12.3,93,73,8.30,16.40
PORT FAIRY,04/12/2018,3.1,1.2, ,18.5,12.7,92,72,4.12,18.25
PORT FAIRY,05/12/2018,4.7,0.2, ,21.3,12.7,94,70,3.90,31.50
PORT FAIRY,06/12/2018,8.4,0.0, ,36.9,13.5,91,17,3.26,30.78
PORT FAIRY,07/12/2018,6.9,0.0, ,34.5,15.3,76,25,3.34,22.30
PORT FAIRY,08/12/2018,2.0,0.0, ,17.8,17.0,94,80,3.91,9.47
PORT FAIRY,09/12/2018,4.6,0.0, ,19.4,13.5,87,70,5.93,31.37
PORT FAIRY,10/12/2018,4.8,0.0, ,19.9,14.2,84,63,3.34,30.32
PORT FAIRY,11/12/2018,5.0,0.0, ,21.4,13.3,91,64,4.42,31.77
PORT FAIRY,12/12/2018,6.4,0.0, ,34.6,14.8,91,22,3.48,17.52
PORT FAIRY,13/12/2018,1.2,13.6, ,17.2,14.7,98,83,5.99,3.30
PORT FAIRY,14/12/2018,0.8,5.6, ,17.9,14.9,99,96,9.45,4.93
PORT FAIRY,15/12/2018,3.4,10.8, ,20.7,16.4,99,87,3.93,22.82
PORT FAIRY,16/12/2018,4.5,12.8, ,21.9,11.0,99,69,2.22,29.50
PORT FAIRY,17/12/2018,3.0,0.8, ,19.3,14.7,97,77,4.76,18.67
PORT FAIRY,18/12/2018,3.7,0.2, ,19.6,14.2,90,71,4.71,22.57
PORT FAIRY,19/12/2018,2.7,0.0, ,22.2,15.1,95,75,2.41,13.82
PORT FAIRY,20/12/2018,3.1,0.0, ,18.7,15.6,98,68,6.38,17.03
PORT FAIRY,21/12/2018,2.6,0.0, ,16.5,13.6,86,72,6.41,11.59
PORT FAIRY,22/12/2018,4.7,0.4, ,19.2,13.3,88,57,4.07,29.60
PORT FAIRY,23/12/2018,4.9,0.0, ,22.2,7.8,90,59,1.98,32.22
PORT FAIRY,24/12/2018,8.3,0.0, ,34.4,10.9,92,18,3.51,32.14
PORT FAIRY,25/12/2018,3.7,0.0, ,21.0,12.7,93,75,4.05,23.48
PORT FAIRY,26/12/2018,4.8,0.0, ,20.6,15.0,92,70,4.32,32.08
PORT FAIRY,27/12/2018,3.8,0.0, ,25.4,10.6,95,60,1.52,20.04
PORT FAIRY,28/12/2018,5.0,0.0, ,22.6,17.1,92,41,3.00,25.24
PORT FAIRY,29/12/2018,3.1,1.0, ,20.2,16.9,90,71,4.34,15.40
PORT FAIRY,30/12/2018,4.4,0.2, ,20.2,16.1,87,65,5.65,24.73
PORT FAIRY,31/12/2018,4.8,0.0, ,20.9,14.8,83,63,3.68,28.85
Totals:,,134.1,57, ,,,,,, 
