'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/12/2011,4.5,1.4, ,17.1,10.3,89,54,6.22,30.46
PORT FAIRY,02/12/2011,4.9,0.0, ,18.3,12.3,79,57,4.53,31.62
PORT FAIRY,03/12/2011,4.2,0.0, ,18.7,12.7,89,58,5.28,25.26
PORT FAIRY,04/12/2011,4.5,0.0, ,16.4,11.8,71,52,7.86,22.55
PORT FAIRY,05/12/2011,5.5,0.0, ,19.3,11.6,80,49,6.78,33.61
PORT FAIRY,06/12/2011,5.4,0.0, ,21.1,12.6,88,57,5.86,33.94
PORT FAIRY,07/12/2011,5.6,0.0, ,22.6,13.3,94,53,3.45,34.09
PORT FAIRY,08/12/2011,5.6,0.0, ,24.5,13.9,92,58,2.46,33.29
PORT FAIRY,09/12/2011,3.8,0.4, ,21.9,17.2,95,69,3.15,20.67
PORT FAIRY,10/12/2011,4.2,0.0, ,24.3,15.0,96,62,3.39,21.62
PORT FAIRY,11/12/2011,5.3,0.0, ,18.6,14.4,78,55,5.60,32.15
PORT FAIRY,12/12/2011,4.6,0.0, ,19.8,12.6,88,55,4.89,26.65
PORT FAIRY,13/12/2011,5.2,0.0, ,17.5,13.4,73,50,6.15,29.84
PORT FAIRY,14/12/2011, ,0.0, ,18.6,12.4,71,52,5.67, 
PORT FAIRY,15/12/2011,5.4,0.0, ,19.7,13.6,80,57,6.85,33.51
PORT FAIRY,16/12/2011,5.1,0.0, ,21.5,14.5,87,70,7.26,33.90
PORT FAIRY,17/12/2011,7.1,0.0, ,32.5,16.0,90,34,4.77,24.74
PORT FAIRY,18/12/2011,4.4,1.4, ,26.6,17.7,95,63,5.39,19.51
PORT FAIRY,19/12/2011,3.5,12.4, ,19.1,15.2,93,72,6.11,21.38
PORT FAIRY,20/12/2011,4.7,0.0, ,20.3,15.3,82,65,3.92,28.31
PORT FAIRY,21/12/2011,5.0,0.0, ,20.9,13.4,90,62,5.51,31.36
PORT FAIRY,22/12/2011,5.2,0.0, ,22.4,15.2,93,65,5.01,33.03
PORT FAIRY,23/12/2011,5.2,0.0, ,22.2,15.7,96,74,4.13,34.24
PORT FAIRY,24/12/2011,5.0,0.0, ,22.5,15.6,96,75,4.57,33.65
PORT FAIRY,25/12/2011,4.8,0.6, ,21.9,16.9,94,75,7.61,32.82
PORT FAIRY,26/12/2011,5.1,0.0, ,21.1,15.4,93,53,6.17,29.00
PORT FAIRY,27/12/2011,4.5,0.6, ,20.5,13.6,87,56,4.04,25.61
PORT FAIRY,28/12/2011,5.3,0.0, ,19.8,14.4,79,61,3.90,33.42
PORT FAIRY,29/12/2011,4.8,0.0, ,21.2,15.1,80,58,4.50,26.04
PORT FAIRY,30/12/2011,5.2,0.0, ,22.0,14.3,92,63,4.76,33.12
PORT FAIRY,31/12/2011,5.5,0.0, ,24.6,15.3,94,69,2.93,33.44
Totals:,,149.1,16.8, ,,,,,, 
