'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/05/2017,1.7,0.0, ,16.2,13.5,96,65,5.54,5.18
PORT FAIRY,02/05/2017,2.6,2.2, ,15.2,10.4,83,50,7.11,9.22
PORT FAIRY,03/05/2017,1.3,0.6, ,15.1,4.7,91,56,1.85,6.21
PORT FAIRY,04/05/2017,1.5,0.0, ,16.8,7.6,87,50,1.72,10.04
PORT FAIRY,05/05/2017,1.8,0.0, ,17.7,4.8,95,48,2.56,10.83
PORT FAIRY,06/05/2017,2.2,0.0, ,15.8,5.4,91,59,8.55,5.22
PORT FAIRY,07/05/2017,2.3,1.8, ,15.1,9.9,85,55,6.91,9.23
PORT FAIRY,08/05/2017,1.7,0.2, ,15.2,11.1,89,67,4.74,9.79
PORT FAIRY,09/05/2017,1.2,0.2, ,15.1,11.6,84,66,1.89,5.58
PORT FAIRY,10/05/2017,1.1,0.0, ,15.0,3.8,97,67,1.73,10.71
PORT FAIRY,11/05/2017,1.2,0.2, ,17.8,6.0,99,73,2.26,9.25
PORT FAIRY,12/05/2017,1.5,0.0, ,15.3,8.5,97,62,3.96,8.04
PORT FAIRY,13/05/2017,1.1,0.0, ,14.2,3.3,97,68,2.85,8.20
PORT FAIRY,14/05/2017,1.0,0.0, ,15.1,7.1,99,68,2.07,6.20
PORT FAIRY,15/05/2017,1.0,0.0, ,16.4,3.5,100,74,2.40,7.33
PORT FAIRY,16/05/2017,1.2,0.2, ,15.5,6.9,99,64,2.95,7.42
PORT FAIRY,17/05/2017,1.3,4.4, ,13.8,8.0,93,64,4.06,2.79
PORT FAIRY,18/05/2017,1.2,4.0, ,16.9,11.3,92,76,3.03,7.56
PORT FAIRY,19/05/2017,1.0,7.0, ,16.3,13.5,97,79,3.26,5.00
PORT FAIRY,20/05/2017,1.4,2.0, ,18.2,11.0,99,67,3.77,8.95
PORT FAIRY,21/05/2017,1.8,0.0, ,21.6,10.9,91,57,3.21,9.54
PORT FAIRY,22/05/2017,2.4,0.0, ,21.4,10.4,90,51,4.59,9.31
PORT FAIRY,23/05/2017,1.7,1.6, ,18.6,11.7,93,58,3.69,9.47
PORT FAIRY,24/05/2017,1.4,0.8, ,16.7,10.8,99,64,4.41,8.84
PORT FAIRY,25/05/2017,1.1,0.0, ,17.6,12.1,97,78,4.01,7.54
PORT FAIRY,26/05/2017,1.3,7.6, ,16.5,6.9,94,53,2.52,8.42
PORT FAIRY,27/05/2017,1.8,0.0, ,18.6,9.0,97,59,5.17,7.93
PORT FAIRY,28/05/2017,1.3,10.4, ,11.9,7.7,98,67,6.44,6.18
PORT FAIRY,29/05/2017,1.0,7.2, ,14.4,5.8,97,72,3.83,7.62
PORT FAIRY,30/05/2017,1.8,2.8, ,12.6,7.5,95,58,8.47,7.18
PORT FAIRY,31/05/2017,1.5,0.6, ,14.1,9.0,88,57,4.20,6.06
Totals:,,46.4,53.8, ,,,,,, 
