'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/01/2015,3.8,0.0, ,21.9,10.3,91,67,4.25,21.25
PORT FAIRY,02/01/2015,10.8,0.2, ,42.2,15.4,91,10,4.47,28.14
PORT FAIRY,03/01/2015,5.6,0.0, ,30.0,15.4,90,34,2.72,22.90
PORT FAIRY,04/01/2015,5.7,0.6, ,21.1,15.4,89,52,6.42,33.62
PORT FAIRY,05/01/2015,5.5,0.0, ,21.1,13.1,83,57,6.19,33.51
PORT FAIRY,06/01/2015,4.8,0.0, ,22.2,12.2,89,73,5.51,32.39
PORT FAIRY,07/01/2015,5.1,0.0, ,27.7,16.9,94,57,3.18,24.84
PORT FAIRY,08/01/2015,2.5,1.2, ,23.9,19.4,95,51,4.01,4.02
PORT FAIRY,09/01/2015,2.9,12.8, ,18.1,14.1,93,61,6.46,11.54
PORT FAIRY,10/01/2015,3.2,0.0, ,20.3,14.7,90,65,8.12,12.20
PORT FAIRY,11/01/2015,4.2,0.0, ,21.3,14.9,91,72,8.68,27.19
PORT FAIRY,12/01/2015,4.7,0.0, ,22.8,16.1,94,70,5.12,29.00
PORT FAIRY,13/01/2015,2.4,42.0, ,25.6,18.4,98,68,5.45,5.18
PORT FAIRY,14/01/2015,2.4,12.4, ,18.5,16.0,98,78,7.96,13.07
PORT FAIRY,15/01/2015,4.1,1.8, ,20.2,13.7,93,66,5.58,24.98
PORT FAIRY,16/01/2015,5.4,0.0, ,24.6,11.1,91,48,7.14,23.66
PORT FAIRY,17/01/2015,5.5,1.2, ,21.6,14.2,82,50,8.80,26.11
PORT FAIRY,18/01/2015,5.0,0.0, ,19.3,14.8,78,50,5.62,26.47
PORT FAIRY,19/01/2015,5.1,0.0, ,19.8,13.7,80,54,5.51,29.30
PORT FAIRY,20/01/2015,4.6,0.0, ,28.4,13.2,83,27,3.86,7.87
PORT FAIRY,21/01/2015,3.6,2.6, ,20.6,15.9,89,75,3.39,20.87
PORT FAIRY,22/01/2015,4.1,0.0, ,25.3,15.5,90,65,2.81,20.64
PORT FAIRY,23/01/2015,4.6,0.4, ,22.2,13.6,96,61,4.03,27.82
PORT FAIRY,24/01/2015,5.7,0.0, ,24.7,10.6,93,42,4.70,29.19
PORT FAIRY,25/01/2015,4.6,6.2, ,18.6,13.1,93,52,8.19,26.94
PORT FAIRY,26/01/2015,4.7,0.4, ,19.2,10.0,74,53,3.96,28.43
PORT FAIRY,27/01/2015,4.8,0.0, ,19.8,13.7,70,51,5.95,22.03
PORT FAIRY,28/01/2015,5.2,0.2, ,21.2,14.7,81,61,8.97,29.34
PORT FAIRY,29/01/2015,5.3,0.0, ,21.3,14.9,82,58,6.66,30.35
PORT FAIRY,30/01/2015,4.8,0.0, ,20.8,14.4,83,61,5.83,28.59
PORT FAIRY,31/01/2015,3.3,0.0, ,18.5,15.0,82,63,7.92,11.80
Totals:,,144,82, ,,,,,, 
