'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/01/2011,5.2,0.0, ,21.1,15.1,88,55,6.15,29.46
PORT FAIRY,02/01/2011,5.5,0.0, ,19.0,14.3,73,47,5.38,30.67
PORT FAIRY,03/01/2011,5.2,0.0, ,18.5,13.6,64,50,6.09,25.51
PORT FAIRY,04/01/2011,5.2,0.0, ,19.2,12.9,72,52,5.01,29.85
PORT FAIRY,05/01/2011,5.2,0.0, ,19.5,13.8,74,56,6.34,29.46
PORT FAIRY,06/01/2011,5.5,0.0, ,23.4,12.8,85,62,5.23,32.86
PORT FAIRY,07/01/2011,10.6,0.0, ,38.3,15.1,65,14,5.09,29.60
PORT FAIRY,08/01/2011,2.5,0.0, ,20.8,16.7,93,66,3.98,9.12
PORT FAIRY,09/01/2011,4.1,1.8, ,20.2,15.5,94,71,8.72,27.40
PORT FAIRY,10/01/2011,1.6,0.6, ,19.2,16.6,100,93,5.96,10.53
PORT FAIRY,11/01/2011,2.1,3.0, ,21.3,17.1,100,99,2.73,13.31
PORT FAIRY,12/01/2011,6.8,59.4, ,27.8,17.2,100,22,6.58,21.94
PORT FAIRY,13/01/2011,4.7,0.4, ,25.6,17.0,100,23,5.47,9.16
PORT FAIRY,14/01/2011,4.4,35.6, ,23.9,16.7,100,72,6.49,27.12
PORT FAIRY,15/01/2011,4.6,0.0, ,21.9,14.7,100,80,3.76,32.20
PORT FAIRY,16/01/2011,5.0,0.0, ,21.5,16.7,100,65,6.12,32.84
PORT FAIRY,17/01/2011,4.3,0.0, ,18.9,15.0,85,61,9.20,23.25
PORT FAIRY,18/01/2011,4.1,0.0, ,19.1,13.4,87,61,5.42,23.92
PORT FAIRY,19/01/2011,5.2,0.0, ,19.9,14.6,74,57,4.41,30.33
PORT FAIRY,20/01/2011,6.0,0.0, ,25.2,10.7,92,53,4.76,34.05
PORT FAIRY,21/01/2011,4.4,0.0, ,20.2,15.8,85,65,6.86,25.41
PORT FAIRY,22/01/2011,4.7,0.0, ,21.0,14.7,95,66,7.41,31.27
PORT FAIRY,23/01/2011,5.0,0.0, ,22.8,16.8,96,74,4.03,32.09
PORT FAIRY,24/01/2011,5.0,3.2, ,19.8,14.2,94,50,5.46,29.91
PORT FAIRY,25/01/2011,2.6,0.0, ,19.0,11.4,95,64,3.54,11.83
PORT FAIRY,26/01/2011,5.1,4.4, ,20.8,13.1,89,61,3.38,32.82
PORT FAIRY,27/01/2011,5.2,0.0, ,22.9,10.6,99,55,5.67,32.20
PORT FAIRY,28/01/2011,5.6,0.0, ,20.1,14.7,74,54,4.44,33.44
PORT FAIRY,29/01/2011,5.9,0.0, ,27.3,11.2,90,51,3.52,31.74
PORT FAIRY,30/01/2011,9.9,0.0, ,38.0,15.2,92,19,5.24,30.97
PORT FAIRY,31/01/2011,3.4,0.0, ,23.2,18.0,95,77,4.67,18.85
Totals:,,154.6,108.4, ,,,,,, 
