'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/08/2015,2.0,2.4, ,12.7,7.4,93,49,6.40,9.61
PORT FAIRY,02/08/2015,1.5,0.0, ,12.7,6.0,92,68,7.59,7.61
PORT FAIRY,03/08/2015,2.1,8.6, ,10.7,7.0,88,57,10.12,9.78
PORT FAIRY,04/08/2015,1.2,2.4, ,12.6,3.1,96,70,4.66,7.79
PORT FAIRY,05/08/2015,1.6,9.2, ,11.6,5.7,93,67,9.81,8.90
PORT FAIRY,06/08/2015,1.4,2.6, ,13.7,8.8,94,75,7.34,8.84
PORT FAIRY,07/08/2015,1.2,1.0, ,13.8,10.1,96,77,3.53,9.86
PORT FAIRY,08/08/2015,1.2,0.8, ,14.2,6.8,99,68,2.33,8.74
PORT FAIRY,09/08/2015,2.1,0.2, ,16.4,5.3,95,48,4.27,9.62
PORT FAIRY,10/08/2015,2.2,0.0, ,15.9,8.8,85,57,5.72,9.84
PORT FAIRY,11/08/2015,2.1,0.4, ,15.1,6.2,91,54,5.60,10.37
PORT FAIRY,12/08/2015,1.4,4.6, ,12.9,7.5,96,70,5.85,9.18
PORT FAIRY,13/08/2015,1.6,8.6, ,13.6,8.7,97,60,4.74,7.42
PORT FAIRY,14/08/2015,1.1,0.0, ,14.0,8.5,96,85,3.69,8.83
PORT FAIRY,15/08/2015,1.3,0.8, ,15.5,7.6,99,71,1.87,11.72
PORT FAIRY,16/08/2015,1.6,0.0, ,15.2,6.7,98,68,4.44,10.45
PORT FAIRY,17/08/2015,1.9,5.6, ,11.6,8.6,94,60,8.60,11.43
PORT FAIRY,18/08/2015,1.4,0.4, ,11.6,7.3,92,71,2.93,11.58
PORT FAIRY,19/08/2015,1.6,0.4, ,13.8,1.7,99,56,2.88,11.31
PORT FAIRY,20/08/2015,3.0,0.4, ,20.1,5.8,85,48,5.45,11.33
PORT FAIRY,21/08/2015,2.2,0.0, ,17.2,10.5,84,53,4.50,5.96
PORT FAIRY,22/08/2015,1.7,0.0, ,16.3,9.5,96,69,3.55,10.84
PORT FAIRY,23/08/2015,1.5,3.0, ,13.5,7.0,99,69,4.23,12.03
PORT FAIRY,24/08/2015,2.3,1.0, ,12.8,8.7,87,59,9.26,8.76
PORT FAIRY,25/08/2015,2.7,0.0, ,13.6,9.9,75,59,7.28,13.71
PORT FAIRY,26/08/2015,1.7,0.0, ,14.3,10.3,90,69,3.95,9.71
PORT FAIRY,27/08/2015,1.5,0.0, ,15.1,6.8,99,75,4.30,11.36
PORT FAIRY,28/08/2015,2.1,0.2, ,13.8,10.1,92,58,6.44,10.52
PORT FAIRY,29/08/2015,2.2,2.6, ,11.9,8.5,92,52,6.22,12.70
PORT FAIRY,30/08/2015,1.6,1.0, ,12.1,8.5,91,69,4.32,9.59
PORT FAIRY,31/08/2015,1.5,0.2, ,12.3,6.6,91,60,1.87,11.34
Totals:,,54.5,56.4, ,,,,,, 
