'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/04/2021,4.1,0.0, ,29.5,9.6,94,33,2.74,17.19
PORT FAIRY,02/04/2021,3.8,0.0, ,30.4,11.4,92,31,2.05,17.00
PORT FAIRY,03/04/2021,6.6,0.0, ,33.8,13.8,89,16,4.63,16.74
PORT FAIRY,04/04/2021,2.0,0.0, ,20.1,16.1,95,64,2.94,9.15
PORT FAIRY,05/04/2021,2.2,0.0, ,17.4,14.8,79,60,3.49,7.96
PORT FAIRY,06/04/2021,2.2,0.0, ,18.8,15.1,86,69,4.43,9.73
PORT FAIRY,07/04/2021,2.2,0.0, ,19.5,9.2,99,69,2.34,15.83
PORT FAIRY,08/04/2021,3.1,0.0, ,25.6,9.6,99,38,3.58,6.20
PORT FAIRY,09/04/2021,2.7,5.2, ,17.8,13.1,91,57,6.70,10.67
PORT FAIRY,10/04/2021,2.6,3.2, ,16.4,11.1,99,57,9.81,12.28
PORT FAIRY,11/04/2021,2.7,6.8, ,15.4,8.8,87,57,10.24,9.24
PORT FAIRY,12/04/2021,1.7,1.0, ,15.8,11.4,94,69,3.59,10.10
PORT FAIRY,13/04/2021,3.2,1.4, ,19.7,9.8,95,32,5.50,5.28
PORT FAIRY,14/04/2021,3.4,2.4, ,18.1,11.8,97,36,6.97,13.91
PORT FAIRY,15/04/2021,2.6,1.4, ,18.3,11.2,90,56,6.00,10.26
PORT FAIRY,16/04/2021,2.5,1.0, ,17.4,13.1,69,52,3.98,6.95
PORT FAIRY,17/04/2021,2.4,0.0, ,18.8,11.6,89,54,3.94,10.76
PORT FAIRY,18/04/2021,1.8,0.0, ,17.9,11.7,96,67,3.96,9.52
PORT FAIRY,19/04/2021,1.9,0.2, ,18.7,10.3,97,65,3.90,9.13
PORT FAIRY,20/04/2021,1.9,15.2, ,13.6,10.3,97,56,6.59,6.71
PORT FAIRY,21/04/2021,2.0,2.2, ,15.6,6.1,89,51,3.78,8.35
PORT FAIRY,22/04/2021,1.7,0.2, ,16.3,8.8,98,68,5.71,8.73
PORT FAIRY,23/04/2021,2.1,2.6, ,16.8,11.9,91,58,5.14,8.02
PORT FAIRY,24/04/2021,1.4,0.2, ,17.0,10.2,99,77,3.76,10.06
PORT FAIRY,25/04/2021,1.5,6.2, ,17.1,10.4,100,71,2.77,11.00
PORT FAIRY,26/04/2021,1.0,1.8, ,16.2,10.2,99,86,2.81,7.38
PORT FAIRY,27/04/2021,1.0,3.2, ,14.9,11.8,100,83,1.25,6.82
PORT FAIRY,28/04/2021,1.2,0.8, ,17.3,9.3,99,68,1.42,8.62
PORT FAIRY,29/04/2021,1.5,0.0, ,19.7,6.7,100,68,2.06,11.62
PORT FAIRY,30/04/2021,2.2,0.0, ,24.4,7.6,100,45,2.01,12.31
Totals:,,71.2,55, ,,,,,, 
