'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/04/2018,3.3,0.0, ,22.4,8.9,91,51,4.16,15.67
PORT FAIRY,02/04/2018,2.7,0.0, ,19.9,14.7,94,60,5.85,10.54
PORT FAIRY,03/04/2018,2.4,0.6, ,20.0,13.7,93,60,3.64,11.70
PORT FAIRY,04/04/2018,2.4,0.0, ,18.1,14.2,81,66,2.21,15.23
PORT FAIRY,05/04/2018,2.1,0.0, ,18.9,9.7,93,59,2.65,11.14
PORT FAIRY,06/04/2018,2.1,0.2, ,19.1,11.9,95,65,2.54,13.13
PORT FAIRY,07/04/2018,2.5,0.0, ,22.5,6.7,94,54,2.04,15.88
PORT FAIRY,08/04/2018,4.8,0.0, ,29.3,12.9,93,24,4.73,8.11
PORT FAIRY,09/04/2018,2.2,0.0, ,20.9,14.6,96,71,3.13,14.20
PORT FAIRY,10/04/2018,4.9,0.0, ,33.6,16.3,91,27,3.93,9.61
PORT FAIRY,11/04/2018,2.1,0.0, ,25.6,15.3,93,76,4.90,7.94
PORT FAIRY,12/04/2018,3.6,1.0, ,20.2,15.8,92,41,6.70,13.62
PORT FAIRY,13/04/2018,3.6,0.0, ,22.6,9.9,92,37,5.25,10.34
PORT FAIRY,14/04/2018,2.3,8.8, ,15.3,10.0,94,59,8.85,6.85
PORT FAIRY,15/04/2018,1.9,13.0, ,17.5,9.7,96,74,8.80,10.31
PORT FAIRY,16/04/2018,2.3,3.2, ,16.6,14.4,96,59,7.63,8.23
PORT FAIRY,17/04/2018,2.2,0.8, ,15.9,13.1,73,54,3.50,7.44
PORT FAIRY,18/04/2018,2.0,0.0, ,17.2,5.8,87,62,2.74,14.16
PORT FAIRY,19/04/2018, ,0.0, , ,9.2,93,56,2.25,14.04
PORT FAIRY,20/04/2018,2.8,0.0, ,22.4,10.6,85,51,3.37,13.90
PORT FAIRY,21/04/2018,2.2,0.0, ,23.1,13.9,97,54,2.69,9.91
PORT FAIRY,22/04/2018,1.7,0.2, ,18.9,14.5,95,72,2.47,11.58
PORT FAIRY,23/04/2018,1.5,0.2, ,20.5,10.1,98,80,2.42,11.55
PORT FAIRY,24/04/2018,1.7,0.0, ,21.0,12.2,96,65,3.48,5.30
PORT FAIRY,25/04/2018,1.3,0.6, ,18.8,11.1,95,70,2.43,5.40
PORT FAIRY,26/04/2018,2.0,1.6, ,18.0,11.3,96,62,4.52,10.31
PORT FAIRY,27/04/2018,1.5,0.2, ,17.3,7.9,95,67,2.18,11.41
PORT FAIRY,28/04/2018,1.6,0.0, ,17.6,5.6,95,66,2.42,12.37
PORT FAIRY,29/04/2018,1.4,0.0, ,18.2,6.9,95,75,2.03,11.17
PORT FAIRY,30/04/2018,1.4,0.0, ,16.9,7.1,95,69,1.49,12.42
Totals:,,68.5,30.4, ,,,,,, 
