'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/05/2018,2.8,0.0, ,23.7,5.8,96,30,2.72,11.91
PORT FAIRY,02/05/2018,3.2,0.2, ,23.2,9.7,58,30,3.20,8.38
PORT FAIRY,03/05/2018,3.1,0.0, ,20.3,13.7,95,33,5.62,3.68
PORT FAIRY,04/05/2018,2.3,11.0, ,16.4,9.4,93,58,7.95,7.82
PORT FAIRY,05/05/2018,1.9,2.0, ,19.4,11.5,96,66,4.97,10.94
PORT FAIRY,06/05/2018,1.7,0.0, ,19.7,11.0,96,66,3.35,10.56
PORT FAIRY,07/05/2018,1.9,0.0, ,18.7,11.9,95,44,3.14,4.95
PORT FAIRY,08/05/2018,0.8,4.6, ,17.2,8.9,83,48,0.00,11.35
PORT FAIRY,09/05/2018,0.8,0.0, ,18.5,8.6,96,63,0.00,8.48
PORT FAIRY,10/05/2018,0.6,27.0, ,13.4,8.2,91,66,0.00,4.81
PORT FAIRY,11/05/2018,0.6,13.6, ,14.0,9.0,90,64,0.00,3.86
PORT FAIRY,12/05/2018,0.8,0.2, ,14.9,11.4,93,71,0.00,7.61
PORT FAIRY,13/05/2018,0.8,0.0, ,15.4,12.7,95,72,0.00,8.10
PORT FAIRY,14/05/2018,0.7,1.0, ,14.9,11.3,96,72,0.00,6.09
PORT FAIRY,15/05/2018,0.7,1.6, ,15.1,10.8,95,55,0.00,7.95
PORT FAIRY,16/05/2018,0.6,0.0, ,13.5,11.3,78,60,0.00,4.54
PORT FAIRY,17/05/2018,0.6,0.2, ,15.7,10.2,97,65,0.00,4.93
PORT FAIRY,18/05/2018,0.7,7.6, ,15.6,10.6,97,66,0.00,8.52
PORT FAIRY,19/05/2018,0.7,0.2, ,15.4,10.9,91,62,0.00,7.62
PORT FAIRY,20/05/2018,0.6,1.0, ,16.1,10.9,95,80,0.00,4.25
PORT FAIRY,21/05/2018,0.6,4.6, ,16.0,13.0,93,71,0.00,5.64
PORT FAIRY,22/05/2018,0.7,0.8, ,15.9,13.4,95,74,0.00,6.28
PORT FAIRY,23/05/2018,0.6,1.4, ,15.4,12.6,93,66,0.00,3.83
PORT FAIRY,24/05/2018,0.6,0.0, ,16.5,13.7,91,56,0.00,5.82
PORT FAIRY,25/05/2018,0.6,0.2, ,16.0,10.9,95,62,0.00,8.12
PORT FAIRY,26/05/2018,0.5,0.0, ,17.8,4.6,93,59,0.00,9.49
PORT FAIRY,27/05/2018,0.6,0.0, ,19.9,7.7,87,55,0.00,6.39
PORT FAIRY,28/05/2018,0.6,0.8, ,21.2,13.4,91,54,0.00,8.41
PORT FAIRY,29/05/2018,0.5,5.6, ,15.2,11.7,94,55,0.00,6.08
PORT FAIRY,30/05/2018,0.5,8.2, ,15.1,5.5,94,68,0.00,7.00
PORT FAIRY,31/05/2018,0.5,2.4, ,14.7,8.3,91,61,0.00,9.44
Totals:,,32.2,94.2, ,,,,,, 
