'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/09/2015,1.9,0.0, ,16.1,1.1,93,56,2.20,13.70
PORT FAIRY,02/09/2015,1.4,0.0, ,13.7,6.5,95,63,3.30,3.98
PORT FAIRY,03/09/2015,1.8,7.0, ,13.1,10.1,97,61,6.08,8.03
PORT FAIRY,04/09/2015,2.1,0.0, ,14.5,9.9,91,58,3.96,12.02
PORT FAIRY,05/09/2015,1.3,0.6, ,12.8,8.7,98,73,2.01,8.65
PORT FAIRY,06/09/2015,1.7,0.0, ,15.5,6.5,95,66,4.74,5.99
PORT FAIRY,07/09/2015,2.0,15.6, ,12.5,8.3,99,63,9.91,10.71
PORT FAIRY,08/09/2015,1.5,11.8, ,13.1,8.2,99,81,5.32,14.02
PORT FAIRY,09/09/2015,2.2,0.4, ,14.8,10.4,98,67,5.64,15.88
PORT FAIRY,10/09/2015,2.1,0.0, ,15.4,9.4,90,71,2.21,16.07
PORT FAIRY,11/09/2015,3.2,0.2, ,20.5,6.0,89,50,4.37,17.07
PORT FAIRY,12/09/2015,3.4,0.0, ,25.0,12.1,97,44,2.85,17.00
PORT FAIRY,13/09/2015,3.6,0.0, ,25.5,10.0,92,37,2.95,15.49
PORT FAIRY,14/09/2015,4.4,0.0, ,25.8,13.6,97,37,5.36,15.01
PORT FAIRY,15/09/2015,2.3,5.2, ,14.6,10.0,99,65,6.79,17.07
PORT FAIRY,16/09/2015,1.8,3.4, ,14.1,7.4,99,77,2.06,14.83
PORT FAIRY,17/09/2015,1.9,1.2, ,14.2,8.5,99,69,5.57,12.69
PORT FAIRY,18/09/2015,2.2,0.6, ,15.6,10.1,97,72,2.74,17.42
PORT FAIRY,19/09/2015,1.8,0.2, ,14.3,3.6,99,70,1.91,14.86
PORT FAIRY,20/09/2015,3.2,0.0, ,21.4,6.2,96,46,2.95,18.46
PORT FAIRY,21/09/2015,2.6,0.2, ,14.4,10.8,96,55,7.32,14.75
PORT FAIRY,22/09/2015,3.2,1.6, ,12.3,8.4,74,50,7.95,17.39
PORT FAIRY,23/09/2015,2.8,0.0, ,13.3,8.6,81,51,5.55,14.02
PORT FAIRY,24/09/2015,2.8,0.6, ,15.1,9.2,88,63,4.64,19.59
PORT FAIRY,25/09/2015,2.3,0.2, ,15.1,3.6,98,73,3.96,20.30
PORT FAIRY,26/09/2015,2.5,0.0, ,17.1,6.1,98,69,2.60,19.45
PORT FAIRY,27/09/2015,2.7,0.0, ,18.5,6.0,98,60,2.38,19.50
PORT FAIRY,28/09/2015,2.5,0.0, ,16.3,5.6,91,59,4.62,13.42
PORT FAIRY,29/09/2015,2.0,0.0, ,16.6,7.5,96,71,4.29,12.16
PORT FAIRY,30/09/2015,2.8,0.0, ,15.5,11.2,87,55,3.27,16.50
Totals:,,72,48.8, ,,,,,, 
