'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/02/2014,7.1,0.0, ,36.1,17.9,99,27,2.52,28.86
VIEWBANK,02/02/2014,7.4,0.0, ,42.1,15.0,97,10,1.68,30.00
VIEWBANK,03/02/2014,5.7,0.0, ,37.1,20.3,94,25,4.04,8.84
VIEWBANK,04/02/2014,6.3,0.6, ,26.2,11.5,76,33,4.24,29.16
VIEWBANK,05/02/2014,5.9,0.0, ,31.8,10.2,84,26,1.84,28.82
VIEWBANK,06/02/2014,6.9,0.0, ,36.1,14.5,79,23,2.31,27.65
VIEWBANK,07/02/2014,7.8,0.0, ,37.6,19.8,84,17,3.57,23.95
VIEWBANK,08/02/2014,7.7,0.0, ,41.9,15.8,100,9,2.16,27.70
VIEWBANK,09/02/2014,11.9,0.0, ,41.2,20.5,69,9,6.36,25.40
VIEWBANK,10/02/2014,6.1,0.0, ,26.4,13.2,76,31,3.69,28.62
VIEWBANK,11/02/2014,5.4,0.0, ,28.5,10.7,95,38,2.36,28.06
VIEWBANK,12/02/2014,4.5,0.0, ,30.4,14.8,99,42,2.18,19.43
VIEWBANK,13/02/2014,2.5,0.0, ,27.9,17.7,95,39,1.24,7.86
VIEWBANK,14/02/2014,2.7,0.0, ,27.6,16.3,91,45,1.62,8.52
VIEWBANK,15/02/2014,3.0,0.0, ,29.8,19.0,96,47,2.07,9.19
VIEWBANK,16/02/2014,4.0,5.4, ,23.4,15.6,100,48,4.64,17.62
VIEWBANK,17/02/2014,5.0,0.4, ,27.3,12.7,94,31,2.30,24.33
VIEWBANK,18/02/2014,6.1,0.0, ,33.6,11.5,98,18,2.45,24.44
VIEWBANK,19/02/2014,3.3,0.0, ,24.4,16.2,100,37,2.93,10.87
VIEWBANK,20/02/2014,4.3,10.4, ,20.9,11.5,94,39,5.67,18.77
VIEWBANK,21/02/2014,3.8,0.0, ,20.8,11.4,81,44,3.81,16.14
VIEWBANK,22/02/2014,2.8,0.0, ,21.2,13.2,97,53,3.45,10.46
VIEWBANK,23/02/2014,5.0,0.0, ,25.7,13.5,88,37,2.49,26.07
VIEWBANK,24/02/2014,4.9,0.0, ,29.3,12.0,100,37,2.15,23.94
VIEWBANK,25/02/2014,6.2,0.0, ,34.1,12.3,100,24,3.72,17.78
VIEWBANK,26/02/2014,3.8,0.0, ,22.9,13.4,100,41,3.84,16.35
VIEWBANK,27/02/2014,3.9,0.2, ,22.3,11.4,79,38,2.63,18.45
VIEWBANK,28/02/2014,4.6,0.0, ,24.4,9.5,92,43,3.32,24.79
Totals:,,148.6,17, ,,,,,, 
